0.87034,0.23069,0.27293,0.72214,0.5714,0.48152,0.66028,0.020619,0.75578,0.046546,0.17063,0.95851,0.098579,0.57077,0.14147,0.021351,0.18671,0.19838,0.41436,0.59582,0.37511,0.87036,0.32963,0.58393,0.62246,0.12779,0.3005,0.99252,0.42262,0.29095,0.74584,0.20105,0.62349,0.85247,0.39625,0.54489,0.679,0.076883,0.93309,0.44525,0.4007,0.35398,0.47426,0.9522,0.55827,0.92593,0.1539,0.68921,0.31394,0.19529,0.72393,0.70914,0.92603,0.85934,0.20677,0.4682,0.19086,0.50838,0.66056,0.9081,0.32844,0.83654,0.76603,0.93646,0.73543,0.80546,0.85227,0.71565,0.039055,0.9993,0.19498,0.7292,0.42753,0.56529,0.53183,0.60969,0.32087,0.94815,0.70418,0.13321,0.58833,0.20744,0.16958,0.0054776,0.41624,0.69414,0.71931,0.044019,0.399,0.6012,0.11617,0.1146,0.46245,0.51388,0.66737,0.23398,0.1284,0.26872,0.89229,0.47483
0.68098,0.17667,0.52244,0.94128,0.091163,0.33104,0.70726,0.49778,0.4254,0.68637,0.91392,0.4715,0.72011,0.27876,0.72164,0.93525,0.16502,0.54063,0.32661,0.79001,0.47379,0.3436,0.65823,0.93028,0.046482,0.96824,0.59498,0.23458,0.16412,0.55846,0.33848,0.39997,0.78882,0.1359,0.27847,0.206,0.013527,0.58706,0.11172,0.89064,0.70469,0.27796,0.47301,0.19048,0.9443,0.14824,0.51053,0.38545,0.82206,0.77639,0.10424,0.56163,0.64286,0.338,0.54128,0.77047,0.49694,0.20796,0.7853,0.32272,0.092398,0.53929,0.6045,0.92792,0.65546,0.18736,0.65091,0.043831,0.56028,0.14792,0.68971,0.29191,0.39051,0.71581,0.99621,0.98993,0.84562,0.19043,0.36592,0.74109,0.032914,0.4508,0.74442,0.60471,0.83099,0.75492,0.90417,0.53182,0.12396,0.49263,0.63883,0.33971,0.65965,0.4304,0.45039,0.088515,0.80079,0.73362,0.66653,0.92671
0.68604,0.32927,0.060825,0.91969,0.86651,0.18511,0.49834,0.35866,0.70536,0.42596,0.063287,0.1097,0.43791,0.32964,0.79114,0.93495,0.45543,0.13784,0.8857,0.41342,0.78731,0.045831,0.12171,0.7277,0.36455,0.39264,0.13498,0.24579,0.98228,0.15285,0.37981,0.38586,0.12924,0.00013333,0.30251,0.38289,0.96926,0.76437,0.10551,0.5478,0.035316,0.17596,0.68342,0.7846,0.090407,0.89833,0.8285,0.74298,0.80859,0.08134,0.99522,0.3922,0.51907,0.29766,0.27682,0.93113,0.92278,0.74208,0.60639,0.51991,0.60212,0.96783,0.61274,0.049285,0.81113,0.5821,0.0465,0.41939,0.58488,0.95868,0.65292,0.83968,0.45267,0.059196,0.78704,0.93163,0.06151,0.46736,0.63663,0.95286,0.29019,0.5801,0.32638,0.78342,0.33363,0.27721,0.83838,0.99195,0.68423,0.92532,0.67866,0.17104,0.043609,0.78864,0.95439,0.58925,0.4961,0.50551,0.94771,0.58505
0.038693,0.53491,0.51381,0.87426,0.88222,0.85423,0.64097,0.53379,0.024928,0.50369,0.13085,0.4991,0.27447,0.66895,0.9671,0.5469,0.54661,0.70309,0.74332,0.37428,0.73442,0.50729,0.98284,0.27165,0.65971,0.88397,0.043278,0.16138,0.87038,0.70069,0.47899,0.41774,0.07197,0.66194,0.022282,0.41252,0.21785,0.26839,0.75398,0.87694,0.30834,0.44499,0.13641,0.5064,0.5576,0.30398,0.1793,0.95037,0.47439,0.67106,0.19327,0.34295,0.58346,0.81377,0.27413,0.13876,0.96163,0.066815,0.96156,0.63063,0.93879,0.15317,0.0080023,0.62558,0.52541,0.75393,0.80669,0.99285,0.94837,0.25605,0.99069,0.6616,0.60983,0.54873,0.21399,0.41918,0.45158,0.32726,0.96128,0.61125,0.24576,0.63904,0.17872,0.23884,0.57597,0.86497,0.093758,0.92418,0.030795,0.47144,0.001892,0.052366,0.4894,0.10773,0.86483,0.45988,0.359,0.049906,0.86871,0.0039233
0.91218,0.89769,0.61461,0.22176,0.16562,0.70263,0.44109,0.83928,0.38393,0.075371,0.75319,0.13057,0.47722,0.78571,0.10678,0.69374,0.93929,0.11658,0.10419,0.35062,0.87032,0.70469,0.45264,0.65446,0.55268,0.28956,0.87657,0.15516,0.39957,0.90809,0.33938,0.77298,0.23539,0.35652,0.75267,0.80351,0.48916,0.84897,0.5406,0.12677,0.81688,0.13962,0.9362,0.25768,0.52404,0.23511,0.26772,0.77168,0.45302,0.50609,0.71403,0.44961,0.71293,0.38332,0.1676,0.14781,0.93318,0.40606,0.88746,0.86726,0.53038,0.8023,0.045805,0.060166,0.31807,0.30375,0.27106,0.64484,0.1803,0.089749,0.40932,0.86013,0.50121,0.36234,0.28938,0.08433,0.74473,0.45279,0.5308,0.11719,0.49347,0.82334,0.90701,0.15579,0.6593,0.81872,0.23647,0.66644,0.90915,0.21752,0.78825,0.30646,0.018217,0.097871,0.99909,0.32011,0.19829,0.71155,0.11015,0.70016
0.12647,0.76901,0.37525,0.66857,0.41214,0.04509,0.27944,0.59515,0.56402,0.10519,0.56181,0.87819,0.23957,0.95965,0.070616,0.99924,0.24025,0.51873,0.9134,0.24872,0.90953,0.35329,0.56577,0.79029,0.52735,0.47743,0.75541,0.56656,0.76627,0.59473,0.35652,0.63531,0.92867,0.60066,0.20984,0.13964,0.63528,0.49748,0.14642,0.81137,0.11129,0.93858,0.35267,0.98574,0.87921,0.70575,0.77469,0.47422,0.30051,0.88162,0.36147,0.5895,0.96036,0.4398,0.48299,0.40281,0.63458,0.56967,0.57476,0.02483,0.34715,0.23365,0.34374,0.3519,0.44295,0.65816,0.93056,0.30056,0.87043,0.36887,0.60403,0.902,0.069985,0.90336,0.1151,0.049755,0.80129,0.69471,0.97007,0.20803,0.71276,0.091229,0.95297,0.70321,0.31873,0.25961,0.96345,0.17362,0.64478,0.61222,0.85642,0.12052,0.052163,0.53935,0.33654,0.45129,0.98891,0.78229,0.94786,0.1831
0.39813,0.22231,0.19191,0.68816,0.075308,0.17776,0.58714,0.14279,0.44062,0.094996,0.17302,0.50715,0.67895,0.70503,0.25385,0.23475,0.89807,0.81275,0.94177,0.24155,0.43718,0.087109,0.051038,0.11387,0.13486,0.99179,0.65148,0.05245,0.004629,0.15552,0.17881,0.60546,0.10049,0.90686,0.25986,0.91646,0.068529,0.96461,0.25432,0.96689,0.82959,0.43458,0.07717,0.33104,0.52202,0.643,0.55112,0.70482,0.61604,0.30928,0.30702,0.67339,0.82308,0.35285,0.53712,0.28247,0.97858,0.033411,0.13057,0.24514,0.92461,0.17502,0.16502,0.68594,0.072321,0.052524,0.41599,0.94339,0.3501,0.92157,0.91134,0.31251,0.042804,0.73902,0.41611,0.89369,0.46401,0.0833,0.0057691,0.25069,0.3112,0.78899,0.22982,0.44438,0.8788,0.10504,0.6699,0.41459,0.91822,0.1982,0.52754,0.48555,0.31029,0.84289,0.32845,0.067529,0.27797,0.6829,0.79593,0.50165
0.82872,0.16703,0.99416,0.66519,0.31661,0.93037,0.58887,0.10678,0.050408,0.68002,0.28463,0.016332,0.1653,0.34874,0.21858,0.36846,0.60127,0.072986,0.42378,0.24742,0.62817,0.7934,0.45387,0.42322,0.14756,0.40231,0.4482,0.45499,0.58723,0.34276,0.23606,0.9393,0.59507,0.34232,0.9196,0.47509,0.53053,0.93948,0.69561,0.40366,0.9082,0.61166,0.39092,0.44589,0.36331,0.88968,0.67795,0.27281,0.85433,0.70765,0.34713,0.66644,0.52785,0.13087,0.25633,0.38578,0.46356,0.81427,0.68478,0.52997,0.93315,0.45481,0.49058,0.79076,0.040629,0.26527,0.415,0.12315,0.66117,0.83363,0.016355,0.44223,0.7699,0.14133,0.56049,0.16483,0.96688,0.10844,0.23865,0.21679,0.13481,0.48456,0.92772,0.049766,0.11401,0.99877,0.38503,0.14344,0.74321,0.86828,0.97154,0.83787,0.5179,0.90793,0.54131,0.74997,0.091806,0.0029662,0.58875,0.62496
0.42526,0.29016,0.5095,0.30566,0.094071,0.42927,0.99866,0.044899,0.90448,0.89872,0.97937,0.77452,0.070816,0.82052,0.45227,0.4732,0.14382,0.03644,0.65614,0.046391,0.60351,0.83285,0.73708,0.29835,0.57755,0.12153,0.72582,0.91973,0.14917,0.24575,0.68263,0.22022,0.036713,0.96447,0.36645,0.59683,0.62704,0.19723,0.72521,0.81011,0.83617,0.17011,0.83348,0.0046171,0.63957,0.8224,0.84503,0.80569,0.93851,0.8171,0.033978,0.75387,0.25852,0.35461,0.84052,0.62667,0.76656,0.38666,0.85326,0.40344,0.044894,0.28167,0.35701,0.99639,0.11826,0.41075,0.57222,0.45397,0.62023,0.13156,0.9687,0.81702,0.91702,0.61967,0.91816,0.34989,0.47728,0.071794,0.85078,0.1934,0.12902,0.65828,0.22484,0.60268,0.69834,0.42107,0.1511,0.34104,0.8021,0.12803,0.92547,0.87487,0.87922,0.44932,0.45274,0.48585,0.234,0.54235,0.60076,0.73397
0.23015,0.53607,0.34628,0.91284,0.18156,0.88218,0.97516,0.12409,0.32382,0.54726,0.10004,0.016757,0.40689,0.12278,0.66473,0.96871,0.59183,0.45944,0.51086,0.097601,0.71208,0.17548,0.58032,0.44583,0.36058,0.32384,0.15552,0.39788,0.33779,0.70373,0.23724,0.99002,0.85488,0.4661,0.35166,0.51115,0.3813,0.28454,0.96761,0.41514,0.7147,0.62223,0.0040427,0.29408,0.18451,0.1703,0.5801,0.014737,0.66951,0.84988,0.90514,0.21273,0.81588,0.5208,0.56835,0.50121,0.61917,0.20812,0.55595,0.084323,0.70487,0.99052,0.72341,0.34661,0.41803,0.48767,0.73007,0.6991,0.074011,0.63669,0.15668,0.93319,0.64943,0.39546,0.60381,0.3908,0.28633,0.82772,0.42549,0.32275,0.75043,0.22326,0.52309,0.44962,0.32938,0.02525,0.68896,0.72402,0.64454,0.48387,0.14436,0.40748,0.31064,0.64795,0.89549,0.079385,0.14836,0.056792,0.41817,0.082146
