0.41111,0.015476,0.74437,0.37957,0.20746,0.058156,0.37251,0.072059,0.15816,0.64216,0.31632,0.43884,0.21798,0.49368,0.10082,0.35314,0.19578,0.61747,0.27047,0.64068,0.93685,0.33621,0.64929,0.57973,0.0189,0.52768,0.9678,0.50446,0.60616,0.98083,0.38437,0.95485,0.1041,0.1658,0.19524,0.77197,0.77752,0.80288,0.63061,0.79887,0.15697,0.041506,0.67529,0.76376,0.38317,0.52216,0.28932,0.85349,0.59054,0.96907,0.78864,0.73497,0.42689,0.19832,0.74792,0.87967,0.19457,0.0081764,0.92482,0.47564,0.67498,0.13117,0.73359,0.058572,0.48845,0.13443,0.59669,0.36714,0.6392,0.65163,0.24664,0.012029,0.39489,0.41076,0.73189,0.24102,0.44594,0.89158,0.35409,0.32845,0.2734,0.24523,0.047662,0.41565,0.064354,0.96967,0.28875,0.026085,0.40666,0.10308,0.6044,0.499,0.76045,0.17133,0.29892,0.38074,0.47064,0.61181,0.55827,0.90739
0.019562,0.095632,0.42809,0.67248,0.92862,0.84702,0.14801,0.75572,0.17648,0.14434,0.031319,0.52232,0.62466,0.10212,0.2553,0.76464,0.42262,0.14283,0.43276,0.064657,0.0407,0.25268,0.051475,0.048903,0.34319,0.73255,0.69767,0.36967,0.71825,0.015267,0.48245,0.66278,0.75378,0.47862,0.3214,0.7554,0.90448,0.69826,0.46404,0.015599,0.056225,0.0090548,0.61813,0.95196,0.34058,0.3528,0.61059,0.89962,0.84456,0.66446,0.43055,0.98177,0.92501,0.46695,0.31925,0.65728,0.13659,0.5456,0.88172,0.3859,0.17516,0.26165,0.90076,0.068541,0.39472,0.14769,0.67431,0.98017,0.51382,0.75164,0.061626,0.24206,0.6245,0.41594,0.020163,0.83511,0.089905,0.97086,0.13948,0.31326,0.71068,0.63641,0.067072,0.79834,0.3549,0.1428,0.41679,0.075897,0.23642,0.93816,0.15244,0.52198,0.30847,0.98653,0.11184,0.8619,0.15484,0.26129,0.23555,0.58428
0.8314,0.60696,0.21427,0.098775,0.4703,0.3236,0.51742,0.69492,0.28147,0.68468,0.35347,0.64434,0.89934,0.95413,0.49799,0.64639,0.27666,0.25784,0.13463,0.96424,0.67319,0.3893,0.71537,0.98451,0.28163,0.72454,0.050521,0.78936,0.24544,0.72503,0.65441,0.883,0.043958,0.91497,0.94933,0.27363,0.6277,0.65326,0.45753,0.9089,0.47571,0.72458,0.90894,0.1201,0.22677,0.25727,0.90989,0.68859,0.28985,0.5774,0.2024,0.83726,0.27996,0.9026,0.76601,0.54135,0.28027,0.94092,0.22416,0.13949,0.85261,0.48215,0.16433,0.30592,0.34883,0.44727,0.90301,0.27368,0.15963,0.026989,0.95818,0.59786,0.28915,0.74303,0.87473,0.87042,0.84551,0.92624,0.8116,0.70557,0.62063,0.76126,0.93663,0.68635,0.20865,0.953,0.82458,0.42284,0.1194,0.88954,0.48843,0.76057,0.095555,0.29195,0.74383,0.72217,0.83438,0.84553,0.73656,0.50842
0.5578,0.5889,0.72773,0.66002,0.81562,0.85096,0.37211,0.66795,0.52134,0.047639,0.20174,0.69028,0.23974,0.20649,0.07085,0.93887,0.85598,0.58013,0.84603,0.060466,0.27595,0.74966,0.23914,0.83842,0.074661,0.84403,0.94235,0.86665,0.48639,0.10348,0.53369,0.69742,0.82715,0.44616,0.73259,0.37589,0.3581,0.72815,0.031612,0.47004,0.33659,0.94894,0.98,0.63335,0.5906,0.54803,0.77745,0.3347,0.51316,0.28923,0.94434,0.0085179,0.73695,0.22274,0.27979,0.043223,0.14715,0.02495,0.89642,0.18585,0.34395,0.49313,0.7027,0.025243,0.10714,0.44996,0.096681,0.79585,0.24235,0.77719,0.39541,0.026851,0.1834,0.45009,0.41708,0.7396,0.21699,0.49182,0.88064,0.62876,0.76955,0.93957,0.82994,0.42417,0.58694,0.81504,0.25059,0.72102,0.19046,0.22356,0.83678,0.51602,0.66101,0.20248,0.069036,0.60285,0.06813,0.9911,0.18335,0.80493
0.053314,0.63353,0.29252,0.25804,0.19991,0.34951,0.48618,0.92352,0.7892,0.44077,0.015903,0.64354,0.024072,0.40668,0.79532,0.26416,0.36754,0.27646,0.61494,0.93275,0.91949,0.3439,0.89494,0.97118,0.88624,0.87195,0.53532,0.51185,0.35644,0.98666,0.057362,0.37008,0.55662,0.66011,0.19394,0.24994,0.8789,0.35603,0.16061,0.21048,0.12991,0.39695,0.058416,0.18826,0.80029,0.24111,0.88916,0.40437,0.86046,0.47697,0.23252,0.10149,0.32971,0.73637,0.72979,0.47508,0.24466,0.85241,0.53632,0.91726,0.045025,0.015356,0.5171,0.052499,0.8316,0.26667,0.86039,0.58689,0.65208,0.6345,0.37127,0.1449,0.56605,0.49531,0.76174,0.92079,0.50688,0.39834,0.41983,0.64635,0.90158,0.59586,0.24997,0.09249,0.32981,0.46714,0.59493,0.38124,0.52532,0.50271,0.23619,0.68742,0.12262,0.93871,0.22791,0.25652,0.049836,0.05904,0.26912,0.48339
0.97433,0.89111,0.95539,0.13326,0.22972,0.37141,0.57495,0.65462,0.76399,0.4559,0.47602,0.032453,0.31387,0.47109,0.37735,0.59504,0.32417,0.050813,0.85132,0.010595,0.18784,0.82334,0.026526,0.64546,0.73806,0.59448,0.67436,0.0012365,0.27216,0.54247,0.39878,0.17675,0.7521,0.12586,0.078172,0.644,0.33282,0.32735,0.86717,0.6846,0.19989,0.8359,0.32963,0.15074,0.060332,0.35764,0.9174,0.53418,0.76301,0.41482,0.93901,0.36164,0.55907,0.6523,0.4003,0.58169,0.47079,0.43795,0.87354,0.76812,0.10015,0.76754,0.9752,0.31025,0.52028,0.79036,0.83966,0.92374,0.14736,0.59682,0.74607,0.44045,0.0073273,0.74411,0.70101,0.90263,0.9139,0.63277,0.1199,0.63376,0.42475,0.23897,0.16601,0.73818,0.057706,0.15954,0.40647,0.034929,0.68503,0.8897,0.54167,0.99695,0.75741,0.036415,0.62762,0.58511,0.21828,0.92865,0.039905,0.019638
0.64958,0.091877,0.54825,0.6188,0.52733,0.68642,0.98942,0.98818,0.13867,0.30049,0.57155,0.10376,0.59163,0.52017,0.28293,0.24674,0.93979,0.37891,0.48185,0.83113,0.3222,0.35705,0.85024,0.11749,0.46482,0.36015,0.28933,0.27311,0.88076,0.3792,0.526,0.45528,0.27104,0.31129,0.8366,0.59166,0.25437,0.23571,0.42315,0.78853,0.49458,0.75198,0.30065,0.95048,0.83808,0.97355,0.085242,0.18661,0.10748,0.84072,0.82558,0.079233,0.76748,0.8088,0.081433,0.37523,0.068697,0.25193,0.43858,0.13102,0.51433,0.054241,0.77966,0.66073,0.33694,0.46752,0.46098,0.6366,0.18217,0.07159,0.46962,0.72714,0.49983,0.88967,0.51744,0.93612,0.28458,0.46115,0.72155,0.16167,0.68236,0.08788,0.15285,0.18834,0.11471,0.44099,0.96061,0.16093,0.64712,0.075156,0.12316,0.099459,0.82885,0.62328,0.73201,0.18963,0.12459,0.028159,0.24481,0.98922
0.0053706,0.59985,0.032784,0.6177,0.20251,0.14758,0.27866,0.30102,0.49634,0.095321,0.21229,0.83358,0.74292,0.82528,0.46893,0.53649,0.10134,0.89364,0.69459,0.50129,0.13157,0.63999,0.21512,0.61472,0.019205,0.15854,0.72982,0.3036,0.7296,0.72217,0.20773,0.97769,0.52116,0.69833,0.21846,0.8542,0.48251,0.23526,0.56552,0.4173,0.8881,0.79296,0.87909,0.65479,0.085733,0.11438,0.44086,0.56741,0.15288,0.68781,0.70422,0.80619,0.8593,0.75344,0.86313,0.60679,0.46692,0.55246,0.63311,0.89213,0.40414,0.09196,0.66893,0.92282,0.27915,0.58084,0.19661,0.67502,0.97367,0.22855,0.92099,0.1002,0.53217,0.54151,0.4995,0.20673,0.81579,0.29049,0.73504,0.9363,0.64131,0.97009,0.23031,0.76621,0.40247,0.089065,0.62762,0.088436,0.96855,0.028381,0.81749,0.18956,0.44604,0.34688,0.10096,0.8672,0.78736,0.47185,0.36099,0.67134
0.25618,0.65887,0.83288,0.83278,0.27368,0.81958,0.09734,0.78017,0.68843,0.29011,0.78903,0.4336,0.75337,0.94701,0.614,0.57644,0.94452,0.90673,0.18656,0.43967,0.32951,0.43084,0.8514,0.88968,0.50375,0.80943,0.44221,0.74617,0.099087,0.29229,0.63423,0.54212,0.90601,0.94452,0.63077,0.6578,0.17899,0.42557,0.45562,0.65109,0.29799,0.75348,0.42539,0.087175,0.45038,0.72387,0.24735,0.79951,0.85789,0.46527,0.019003,0.58876,0.91906,0.10656,0.15935,0.50682,0.22056,0.68907,0.60185,0.31174,0.096935,0.13202,0.46014,0.37565,0.79953,0.4183,0.90034,0.79016,0.19817,0.52775,0.13095,0.10287,0.093306,0.24464,0.43428,0.99828,0.72065,0.81499,0.24326,0.38665,0.005022,0.92713,0.36269,0.10132,0.24025,0.34668,0.23349,0.78612,0.77522,0.36954,0.76709,0.26771,0.43342,0.18608,0.75353,0.31738,0.75763,0.12361,0.9317,0.35707
0.23073,0.6538,0.11394,0.63412,0.8703,0.88386,0.029789,0.050779,0.29437,0.11083,0.36279,0.25945,0.62444,0.90667,0.19478,0.34626,0.66823,0.22298,0.17128,0.70373,0.57239,0.82909,0.11184,0.089884,0.36056,0.094366,0.95994,0.62046,0.56805,0.7181,0.82801,0.79679,0.072011,0.6966,0.50894,0.0008971,0.76115,0.044943,0.66,0.76687,0.15799,0.52212,0.20315,0.99418,0.68893,0.9548,0.97561,0.58959,0.56438,0.80682,0.91177,0.78968,0.76938,0.18468,0.84556,0.39353,0.76341,0.85955,0.1383,0.97659,0.080299,0.92986,0.057339,0.13831,0.41677,0.035254,0.97703,0.33841,0.77333,0.93174,0.87815,0.13208,0.46856,0.3492,0.74665,0.76677,0.028824,0.30307,0.32279,0.51756,0.71672,0.56481,0.82682,0.053903,0.68177,0.78696,0.53845,0.37714,0.82841,0.69542,0.41676,0.73076,0.78267,0.96283,0.3759,0.80469,0.66399,0.73371,0.84648,0.79374
