0.79754,0.9253,0.12968,0.60816,0.19447,0.77141,0.60342,0.32171,0.44365,0.65982,0.971,0.93583,0.041822,0.030931,0.49422,0.58887,0.98347,0.96865,0.1545,0.89161,0.65072,0.18987,0.3695,0.948,0.9733,0.25223,0.96959,0.46972,0.71574,0.15086,0.82409,0.32002,0.69615,0.1527,0.80511,0.73882,0.68824,0.66992,0.82742,0.34899,0.90481,0.76473,0.50662,0.54638,0.37997,0.37798,0.19608,0.28453,0.59663,0.56864,0.20385,0.35638,0.8608,0.39068,0.58561,0.85895,0.075258,0.71316,0.10631,0.96661,0.81445,0.4068,0.046929,0.66934,0.78897,0.041291,0.73083,0.83644,0.69518,0.29442,0.08388,0.4241,0.84254,0.85521,0.55825,0.30684,0.32905,0.93553,0.95224,0.9774,0.84082,0.79859,0.79786,0.56406,0.76291,0.11588,0.55288,0.89929,0.47105,0.63092,0.32366,0.65652,0.32128,0.24176,0.66921,0.5555,0.79388,0.64305,0.29428,0.43072
0.18916,0.027489,0.59296,0.24303,0.14681,0.014924,0.99842,0.673,0.8934,0.86628,0.89486,0.9695,0.55269,0.76819,0.76684,0.51013,0.026641,0.46596,0.92457,0.039516,0.58718,0.68524,0.98218,0.40466,0.16958,0.44076,0.24923,0.79791,0.83143,0.17149,0.17001,0.72495,0.24246,0.81204,0.64751,0.88002,0.15372,0.77801,0.61821,0.36818,0.57135,0.055829,0.30586,0.20209,0.76148,0.0061289,0.038457,0.3719,0.099445,0.68531,0.42418,0.62233,0.58895,0.43953,0.053648,0.025159,0.87089,0.81209,0.64237,0.038854,0.88444,0.34557,0.91098,0.094793,0.68652,0.62577,0.97769,0.26552,0.83339,0.88626,0.13082,0.53762,0.76111,0.025079,0.17919,0.15011,0.75637,0.77831,0.29711,0.64075,0.4157,0.48997,0.3421,0.89933,0.3946,0.45789,0.2404,0.35767,0.78103,0.12232,0.91801,0.23635,0.7428,0.65341,0.56831,0.58529,0.61396,0.084162,0.16745,0.92667
0.80939,0.41992,0.42833,0.25343,0.93628,0.099553,0.49135,0.052797,0.64748,0.92346,0.85153,0.7763,0.55062,0.69855,0.0089536,0.092512,0.67255,0.85657,0.59445,0.81564,0.42994,0.94665,0.1511,0.40525,0.6153,0.31001,0.92639,0.37748,0.39205,0.77746,0.65081,0.79199,0.56582,0.032811,0.58926,0.77618,0.21105,0.082574,0.48297,0.57865,0.35375,0.88678,0.80137,0.52348,0.43616,0.44919,0.96219,0.31443,0.79122,0.25865,0.49235,0.2004,0.79497,0.84777,0.005294,0.067744,0.52549,0.78798,0.72782,0.89457,0.07977,0.22174,0.2617,0.88574,0.75161,0.42382,0.44864,0.79483,0.11449,0.039947,0.11518,0.83761,0.050603,0.37452,0.22746,0.77384,0.015002,0.53682,0.87275,0.69027,0.47222,0.87804,0.0066092,0.63158,0.91926,0.49038,0.059614,0.40461,0.36261,0.25887,0.20023,0.87964,0.50124,0.014762,0.45436,0.16337,0.80375,0.82197,0.75934,0.086853
0.75689,0.42468,0.89878,0.92156,0.7806,0.90318,0.38377,0.90095,0.33169,0.06509,0.98525,0.77499,0.82738,0.84864,0.17083,0.2856,0.68385,0.023223,0.82154,0.79948,0.6735,0.8176,0.91693,0.015709,0.059985,0.33113,0.92272,0.60322,0.26115,0.015748,0.11291,0.53907,0.46236,0.83574,0.91093,0.81172,0.77808,0.71364,0.46922,0.23513,0.25774,0.90435,0.16389,0.31566,0.34513,0.32719,0.52556,0.87012,0.5714,0.25301,0.55176,0.85479,0.96938,0.33792,0.49642,0.60109,0.26913,0.48958,0.85721,0.18863,0.16167,0.45654,0.4572,0.099757,0.75197,0.34253,0.34005,0.21953,0.62938,0.88436,0.20762,0.26292,0.061046,0.80185,0.15093,0.33657,0.29989,0.38487,0.018723,0.1995,0.27115,0.19678,0.0057513,0.84943,0.56396,0.23447,0.48804,0.71096,0.37529,0.63056,0.89042,0.44369,0.65909,0.97151,0.223,0.32255,0.25947,0.15027,0.31354,0.79507
0.98988,0.35146,0.57189,0.96065,0.0026945,0.49223,0.97551,0.1223,0.83707,0.97456,0.095135,0.76939,0.057697,0.66244,0.16067,0.90217,0.43809,0.88825,0.12061,0.4805,0.91258,0.25735,0.051907,0.050578,0.40166,0.93658,0.55059,0.26081,0.73454,0.77591,0.82286,0.08433,0.61468,0.47269,0.8044,0.38001,0.53683,0.7917,0.16082,0.22818,0.23964,0.32111,0.29125,0.86266,0.4127,0.33374,0.38789,0.057153,0.70831,0.36347,0.086819,0.12008,0.50325,0.017331,0.18061,0.99622,0.92301,0.85288,0.18083,0.37149,0.46643,0.38844,0.45141,0.75263,0.60376,0.72105,0.7744,0.91597,0.1281,0.035174,0.279,0.74086,0.30937,0.70564,0.51543,0.98282,0.60235,0.69233,0.87452,0.76339,0.097809,0.70915,0.06997,0.11973,0.22057,0.9975,0.022395,0.21237,0.1619,0.32012,0.090684,0.17947,0.86454,0.25864,0.50846,0.11336,0.17034,0.29101,0.21434,0.6026
0.37876,0.73481,0.29609,0.57065,0.6101,0.5645,0.48745,0.2305,0.97532,0.44747,0.75188,0.31142,0.7524,0.76362,0.31432,0.66983,0.13851,0.21968,0.83963,0.29478,0.20996,0.44082,0.31164,0.16391,0.076057,0.11893,0.3317,0.36307,0.45623,0.21517,0.4695,0.99119,0.51782,0.29132,0.70417,0.5984,0.6252,0.54844,0.45814,0.23542,0.85469,0.27754,0.59695,0.72569,0.60862,0.059194,0.89038,0.53548,0.48365,0.63734,0.39212,0.0056893,0.10782,0.81245,0.26657,0.66032,0.5804,0.40547,0.795,0.71404,0.4921,0.63869,0.94232,0.60705,0.7834,0.6343,0.030923,0.11234,0.98683,0.75712,0.4426,0.64792,0.010138,0.25077,0.83257,0.9956,0.18295,0.51911,0.83387,0.838,0.40437,0.18197,0.92507,0.97081,0.31905,0.64834,0.34606,0.97097,0.20759,0.12961,0.31167,0.7487,0.94909,0.72953,0.64092,0.045333,0.82749,0.65626,0.78045,0.91954
0.20808,0.43131,0.1317,0.052202,0.61359,0.9379,0.77539,0.039404,0.9672,0.34827,0.78346,0.62469,0.61575,0.49849,0.53448,0.35915,0.57892,0.88713,0.62053,0.53782,0.82089,0.70668,0.51848,0.71771,0.66871,0.53684,0.49884,0.93616,0.85349,0.13876,0.44928,0.9374,0.046343,0.40964,0.20848,0.15292,0.17471,0.76048,0.48092,0.26514,0.3358,0.98946,0.85044,0.92671,0.63808,0.37832,0.67174,0.7465,0.47764,0.22787,0.80797,0.33805,0.39132,0.8474,0.096421,0.21852,0.20238,0.43933,0.4354,0.43109,0.034052,0.75091,0.030643,0.76175,0.8279,0.28435,0.99692,0.54391,0.60758,0.89835,0.086108,0.38706,0.92144,0.98393,0.50746,0.010787,0.32498,0.10719,0.15179,0.2135,0.75103,0.44764,0.86977,0.29029,0.32509,0.43193,0.17712,0.86656,0.51809,0.27305,0.53921,0.43215,0.90167,0.26173,0.86344,0.8013,0.31813,0.83731,0.3651,0.46668
0.72284,0.52976,0.39548,0.26202,0.25407,0.31203,0.018176,0.086312,0.13972,0.38306,0.22402,0.21159,0.8729,0.67948,0.83813,0.58569,0.48361,0.68606,0.49891,0.92729,0.26549,0.40863,0.70432,0.73529,0.25173,0.2358,0.53755,0.026951,0.83083,0.66103,0.80595,0.66401,0.3456,0.37926,0.4958,0.1642,0.6224,0.9923,0.418,0.3425,0.49309,0.77469,0.97735,0.26934,0.0062087,0.3701,0.77375,0.55235,0.67915,0.73713,0.51947,0.99077,0.72113,0.79676,0.56405,0.525,0.25647,0.82658,0.31198,0.25328,0.51087,0.30336,0.98486,0.62673,0.21314,0.97051,0.53608,0.82608,0.60905,0.79842,0.99169,0.69429,0.43531,0.29839,0.26753,0.65422,0.67305,0.46725,0.45199,0.29109,0.19699,0.25476,0.38207,0.76327,0.21141,0.66909,0.9811,0.44984,0.68197,0.41068,0.47063,0.06893,0.67165,0.30275,0.97241,0.38025,0.32572,0.4025,0.40751,0.40813
0.47534,0.56934,0.10268,0.92065,0.32738,0.50295,0.44087,0.049587,0.354,0.46606,0.67547,0.17589,0.098487,0.47277,0.36514,0.96204,0.3701,0.10105,0.81352,0.79144,0.63464,0.13334,0.66978,0.15102,0.10425,0.86557,0.32077,0.42253,0.13249,0.1673,0.68698,0.05036,0.4464,0.099568,0.14412,0.50266,0.73598,0.23152,0.62056,0.72554,0.22099,0.36026,0.3446,0.68873,0.1068,0.99279,0.048765,0.41611,0.98793,0.14536,0.85381,0.2608,0.60081,0.060303,0.37767,0.28688,0.86519,0.85753,0.28003,0.10201,0.80725,0.14363,0.92927,0.8542,0.041076,0.67796,0.49301,0.098367,0.44418,0.20902,0.73097,0.55858,0.94237,0.43644,0.77331,0.96791,0.77905,0.72217,0.66002,0.0057896,0.53707,0.18371,0.46723,0.66586,0.40632,0.52537,0.22567,0.65038,0.56887,0.056595,0.6137,0.93479,0.97258,0.13559,0.12734,0.29398,0.33544,0.32368,0.61959,0.48354
0.94374,0.63562,0.81449,0.073024,0.73722,0.66885,0.83621,0.84468,0.19494,0.83919,0.83167,0.34157,0.27164,0.86033,0.81272,0.44647,0.20488,0.58865,0.71102,0.04583,0.21202,0.53301,0.50146,0.56083,0.0014599,0.11896,0.047617,0.82788,0.52072,0.0090637,0.59644,0.15552,0.50365,0.67772,0.17083,0.24504,0.35673,0.43271,0.35734,0.0030039,0.88619,0.5883,0.39472,0.92036,0.3101,0.48705,0.36423,0.89084,0.70251,0.14973,0.93962,0.4464,0.31341,0.17506,0.51291,0.26464,0.40828,0.27261,0.53739,0.45453,0.43315,0.89696,0.1721,0.25758,0.63738,0.51278,0.3826,0.18862,0.66613,0.91223,0.47481,0.65803,0.088993,0.1104,0.6922,0.74534,0.5172,0.9765,0.86756,0.47798,0.48697,0.055924,0.18821,0.90582,0.9968,0.31103,0.48131,0.84021,0.18548,0.84245,0.25952,0.49757,0.47318,0.19193,0.44532,0.84866,0.51501,0.15854,0.87341,0.4743
