0.4816,0.86127,0.80835,0.46891,0.39394,0.6877,0.51502,0.66685,0.30221,0.1478,0.86222,0.24787,0.47649,0.9306,0.92333,0.94671,0.43912,0.45644,0.70222,0.74133,0.13095,0.22391,0.71524,0.57132,0.90342,0.79014,0.14731,0.79445,0.90184,0.19009,0.77215,0.16581,0.26576,0.8784,0.34135,0.51853,0.20278,0.77783,0.46724,0.41143,0.91327,0.87924,0.7641,0.87351,0.78181,0.73687,0.65167,0.43863,0.23368,0.35567,0.43416,0.68046,0.71183,0.056906,0.75073,0.13772,0.40951,0.14883,0.32217,0.40069,0.55562,0.74348,0.28969,0.43162,0.070679,0.01242,0.69806,0.61815,0.67546,0.73289,0.12326,0.78471,0.093254,0.50917,0.58953,0.13248,0.38037,0.63889,0.74038,0.63257,0.92792,0.19002,0.55802,0.72399,0.33292,0.010291,0.56322,0.37565,0.44656,0.77893,0.87793,0.72123,0.7706,0.6617,0.98537,0.83634,0.054159,0.3944,0.17577,0.46382
0.24462,0.95716,0.77537,0.59691,0.27107,0.33641,0.99188,0.22702,0.088895,0.97601,0.57082,0.90341,0.79272,0.013684,0.31274,0.34521,0.75968,0.15358,0.80018,0.48817,0.70523,0.55136,0.55002,0.36387,0.48692,0.67233,0.58273,0.53817,0.63298,0.63507,0.49798,0.87582,0.68136,0.26552,0.063255,0.80093,0.916,0.69959,0.46567,0.073076,0.99991,0.50167,0.83804,0.76004,0.90253,0.85441,0.6368,0.87627,0.43927,0.75985,0.11822,0.85952,0.44417,0.9183,0.91065,0.70325,0.94279,0.95396,0.90047,0.79354,0.46444,0.41324,0.88126,0.85053,0.17295,0.79389,0.20383,0.9653,0.51153,0.4884,0.97158,0.99958,0.15714,0.09123,0.71555,0.8827,0.70689,0.30406,0.5946,0.55456,0.40832,0.98451,0.70102,0.60048,0.25691,0.19663,0.04171,0.83805,0.25421,0.33062,0.52225,0.75566,0.70436,0.72255,0.71622,0.78236,0.90766,0.57674,0.49527,0.9495
0.85326,0.48863,0.3762,0.016502,0.21353,0.31457,0.32054,0.72885,0.96943,0.5772,0.16972,0.93551,0.080531,0.30531,0.31766,0.90298,0.17603,0.58521,0.771,0.86198,0.56309,0.10434,0.19886,0.18435,0.86879,0.56674,0.15096,0.053726,0.11706,0.43591,0.86291,0.44071,0.66341,0.93144,0.57387,0.66256,0.12654,0.15096,0.30079,0.52333,0.80844,0.21769,0.80114,0.23116,0.9645,0.62352,0.62442,0.70895,0.26166,0.43435,0.6996,0.00076156,0.278,0.33482,0.8637,0.31936,0.72317,0.17103,0.19876,0.89847,0.58634,0.55013,0.91436,0.048917,0.088903,0.43717,0.61434,0.67122,0.59623,0.85298,0.093549,0.57872,0.076626,0.32736,0.66588,0.19138,0.022955,0.01175,0.91923,0.98128,0.84453,0.69518,0.73847,0.52829,0.87775,0.3594,0.035472,0.74663,0.46725,0.33798,0.75279,0.90675,0.44767,0.73213,0.34647,0.95165,0.80224,0.29589,0.58311,0.0042545
0.98733,0.3217,0.5339,0.046316,0.30788,0.44707,0.19193,0.062751,0.37375,0.54019,0.24335,0.14776,0.28958,0.40571,0.0052039,0.32308,0.20983,0.042849,0.16019,0.36225,0.10675,0.68745,0.96582,0.26607,0.56594,0.75254,0.52264,0.17396,0.27011,0.4212,0.15292,0.99885,0.66277,0.040242,0.44452,0.14629,0.51562,0.17953,0.73157,0.52617,0.72014,0.77741,0.46218,0.018116,0.34119,0.55325,0.561,0.65797,0.86944,0.91217,0.71557,0.036146,0.35822,0.30262,0.78859,0.016657,0.21567,0.96066,0.14882,0.68587,0.79356,0.60534,0.37223,0.37105,0.96263,0.24164,0.61364,0.95621,0.27728,0.57436,0.42944,0.5368,0.82384,0.40306,0.057065,0.1833,0.83627,0.22844,0.16389,0.58067,0.42645,0.36512,0.94859,0.52249,0.50042,0.0096283,0.27074,0.46871,0.54572,0.26246,0.0045659,0.4849,0.56344,0.61663,0.97403,0.87126,0.62192,0.71304,0.42412,0.53006
0.51165,0.82973,0.48405,0.57495,0.54484,0.59808,0.33649,0.89409,0.82259,0.31519,0.80038,0.029091,0.488,0.95624,0.63308,0.19191,0.97067,0.13607,0.62998,0.3936,0.46363,0.37007,0.93879,0.71161,0.51979,0.40112,0.35682,0.59698,0.38926,0.9906,0.88616,0.34319,0.43515,0.47925,0.86059,0.70712,0.68959,0.69711,0.75567,0.9446,0.32409,0.083282,0.10202,0.046394,0.34986,0.53533,0.20791,0.34657,0.96186,0.73431,0.94789,0.2689,0.17509,0.87773,0.2311,0.28137,0.92519,0.37632,0.20926,0.95593,0.4829,0.37972,0.81227,0.086022,0.62778,0.53102,0.87714,0.72714,0.76921,0.61214,0.28788,0.066154,0.65375,0.18238,0.51187,0.11662,0.47207,0.48426,0.16115,0.36435,0.41692,0.35432,0.53278,0.93108,0.093972,0.973,0.22911,0.95383,0.74461,0.55712,0.81733,0.41917,0.21155,0.66501,0.92712,0.87563,0.80731,0.081868,0.26452,0.72845
0.18871,0.45404,0.56711,0.89496,0.47579,0.51256,0.21874,0.56934,0.57003,0.77266,0.47349,0.62107,0.39126,0.13639,0.70855,0.34199,0.13101,0.34324,0.75567,0.36785,0.61567,0.65314,0.68662,0.51583,0.68896,0.84806,0.15106,0.082381,0.39618,0.41072,0.39328,0.36415,0.84081,0.98759,0.58712,0.36533,0.69889,0.074805,0.97313,0.52549,0.51376,0.50867,0.15665,0.39361,0.50129,0.48414,0.64669,0.65064,0.75563,0.91745,0.40893,0.61298,0.22203,0.52744,0.011291,0.97214,0.058791,0.46422,0.26795,0.032748,0.49973,1,0.96032,0.34322,0.088437,0.86879,0.095234,0.86497,0.96731,0.30652,0.36995,0.0086613,0.92893,0.3081,0.98936,0.46599,0.25766,0.20847,0.64226,0.84916,0.25392,0.39341,0.72467,0.20266,0.70974,0.51985,0.59462,0.47314,0.89189,0.85259,0.93541,0.22677,0.65875,0.13589,0.38754,0.30976,0.54068,0.84025,0.46229,0.79706
0.63305,0.89381,0.61184,0.29772,0.85904,0.067147,0.31521,0.86346,0.73805,0.99523,0.030902,0.57637,0.95393,0.40898,0.13051,0.45871,0.56357,0.27842,0.32166,0.56308,0.26814,0.93367,0.56432,0.018026,0.071737,0.45676,0.74329,0.46426,0.27978,0.73578,0.37239,0.73194,0.097799,0.47463,0.28059,0.05444,0.44785,0.65909,0.64318,0.11019,0.26009,0.059422,0.33128,0.055509,0.80273,0.8119,0.62103,0.30146,0.87778,0.054102,0.58342,0.56705,0.57927,0.54952,0.77031,0.79759,0.07464,0.58976,0.91513,0.045681,0.79223,0.38804,0.81165,0.26913,0.67656,0.38657,0.19643,0.27029,0.2604,0.21359,0.22504,0.27841,0.7834,0.9946,0.77317,0.77488,0.35311,0.20865,0.56116,0.24996,0.94547,0.078871,0.054487,0.82603,0.24999,0.49543,0.7712,0.74276,0.67714,0.60228,0.10382,0.2703,0.10218,0.77652,0.95597,0.1789,0.66915,0.53165,0.36368,0.53998
0.61515,0.01483,0.69127,0.54037,0.92159,0.42485,0.99225,0.76694,0.91179,0.50713,0.93251,0.63817,0.59642,0.51267,0.50908,0.4608,0.1586,0.66528,0.55512,0.090441,0.30331,0.64035,0.37991,0.54943,0.56451,0.044189,0.25936,0.16041,0.21291,0.072455,0.43726,0.99556,0.56944,0.099877,0.012417,0.51966,0.68771,0.39187,0.69449,0.27817,0.30606,0.0048936,0.042465,0.77689,0.43699,0.013843,0.32785,0.53696,0.51115,0.56024,0.87987,0.4264,0.92915,0.12021,0.18667,0.28962,0.98696,0.40323,0.19401,0.35472,0.5385,0.40818,0.98567,0.97493,0.016673,0.17769,0.89693,0.82936,0.71179,0.0328,0.71104,0.56533,0.11477,0.93957,0.62755,0.45501,0.549,0.3974,0.68894,0.18256,0.58934,0.70832,0.33622,0.29382,0.073888,0.74297,0.012274,0.58931,0.99595,0.19061,0.78531,0.91508,0.79152,0.62286,0.57478,0.05211,0.96166,0.50478,0.14298,0.99156
0.73214,0.62202,0.75227,0.70388,0.69185,0.74864,0.92007,0.44476,0.062116,0.56091,0.31226,0.81807,0.40496,0.97003,0.82816,0.18305,0.68202,0.086486,0.052514,0.44632,0.53188,0.97347,0.34417,0.80505,0.64204,0.9273,0.96527,0.33844,0.31004,0.70967,0.74078,0.4898,0.26895,0.68313,0.20266,0.70774,0.23328,0.8005,0.11684,0.31356,0.15667,0.18998,0.20203,0.92052,0.5891,0.18885,0.3067,0.46765,0.69351,0.29224,0.51349,0.35862,0.65009,0.66383,0.28358,0.90893,0.44649,0.0075511,0.82439,0.56169,0.55968,0.77158,0.88829,0.018676,0.44938,0.60869,0.15446,0.30236,0.84921,0.074233,0.6311,0.36207,0.079775,0.30322,0.50708,0.83086,0.46686,0.50597,0.77227,0.18093,0.66968,0.096742,0.30718,0.062968,0.43378,0.65348,0.99318,0.79932,0.40738,0.18055,0.8771,0.33535,0.81629,0.15792,0.81128,0.11873,0.7062,0.54968,0.47807,0.108
0.024783,0.35071,0.1818,0.93702,0.31096,0.772,0.55288,0.61716,0.32024,0.091418,0.026818,0.82142,0.33366,0.79562,0.23568,0.71725,0.010859,0.90675,0.6891,0.50411,0.60041,0.77217,0.017087,0.075546,0.52501,0.65574,0.33087,0.23142,0.35816,0.77918,0.11814,0.92657,0.037355,0.017477,0.89721,0.41828,0.27722,0.34047,0.92484,0.94127,0.83691,0.78185,0.98659,0.58414,0.85944,0.63915,0.25713,0.69229,0.32208,0.41679,0.50085,0.30155,0.88562,0.80986,0.34187,0.40976,0.84922,0.17713,0.52697,0.11703,0.81905,0.19043,0.60426,0.74131,0.43689,0.85766,0.66585,0.69108,0.3472,0.39156,0.64492,0.62679,0.54678,0.70473,0.48257,0.27282,0.31184,0.39821,0.65678,0.58179,0.75819,0.91924,0.72866,0.26807,0.8703,0.96339,0.33588,0.52196,0.28404,0.081764,0.44004,0.14162,0.17658,0.88113,0.18273,0.86461,0.6918,0.097026,0.28298,0.29933
0.60425,0.39572,0.54164,0.34982,0.42009,0.29409,0.19359,0.83577,0.58718,0.2223,0.075784,0.15486,0.97135,0.05773,0.71682,0.67038,0.86753,0.23423,0.80411,0.76587,0.68957,0.083404,0.20076,0.86359,0.79573,0.48011,0.39936,0.98351,0.29149,0.0057214,0.89287,0.37342,0.49651,0.36552,0.072445,0.28198,0.36981,0.13446,0.74045,0.46681,0.73783,0.38673,0.83667,0.89543,0.79688,0.62847,0.69185,0.63034,0.55916,0.70475,0.98101,0.38507,0.13927,0.22199,0.93383,0.69435,0.6897,0.57806,0.90283,0.60903,0.7153,0.89191,0.34006,0.45221,0.50958,0.8039,0.9309,0.16844,0.29906,0.95897,0.23746,0.62174,0.27881,0.97009,0.68172,0.24917,0.23807,0.41638,0.71786,0.59682,0.73452,0.66384,0.94608,0.75712,0.22965,0.44032,0.33031,0.19094,0.79254,0.096716,0.63425,0.41076,0.76782,0.80259,0.83718,0.026138,0.32887,0.38458,0.1168,0.89531
0.423,0.45591,0.29184,0.067688,0.72606,0.24094,0.72272,0.090174,0.50539,0.68491,0.097044,0.85774,0.12045,0.42175,0.80019,0.59275,0.64577,0.52855,0.31388,0.79859,0.55541,0.88348,0.62803,0.024049,0.44325,0.95377,0.30168,0.18158,0.80077,0.81271,0.91667,0.15818,0.27076,0.39931,0.29804,0.73608,0.016561,0.80428,0.13129,0.2944,0.15968,0.57295,0.10409,0.66776,0.95914,0.34057,0.012038,0.083245,0.28941,0.016477,0.051186,0.69554,0.99431,0.84977,0.92096,0.50154,0.13536,0.9505,0.82067,0.10933,0.88843,0.29069,0.22512,0.20256,0.96996,0.2708,0.52968,0.64507,0.93724,0.80947,0.33506,0.38599,0.40864,0.84148,0.55965,0.49555,0.67746,0.91338,0.63847,0.63985,0.71592,0.53602,0.041555,0.19733,0.51987,0.82237,0.085907,0.40906,0.87069,0.50825,0.89692,0.20265,0.28984,0.83754,0.62008,0.89801,0.026475,0.15651,0.96105,0.38205
0.35718,0.92227,0.70526,0.86447,0.15376,0.11845,0.36599,0.26826,0.21313,0.0032598,0.49237,0.49315,0.72449,0.7843,0.79039,0.063586,0.76745,0.78289,0.48145,0.31315,0.26204,0.78274,0.66726,0.016589,0.25641,0.56457,0.72388,0.33586,0.88342,0.55882,0.64665,0.25013,0.49033,0.49483,0.23535,0.77577,0.27184,0.82272,0.59371,0.28548,0.66906,0.061903,0.40687,0.37941,0.13242,0.78875,0.78997,0.045818,0.8942,0.70358,0.024237,0.27949,0.85376,0.89101,0.59093,0.55141,0.49313,0.85919,0.26457,0.20995,0.13378,0.57525,0.62296,0.9165,0.93224,0.51705,0.046285,0.088457,0.13034,0.33784,0.02401,0.80899,0.88002,0.07466,0.62642,0.67476,0.82599,0.92834,0.73107,0.71014,0.55679,0.86654,0.24863,0.93071,0.96109,0.32557,0.11913,0.70555,0.56102,0.14889,0.8453,0.21534,0.42573,0.19556,0.49742,0.25615,0.5308,0.43009,0.69919,0.69338
0.019043,0.64057,0.98129,0.49669,0.345,0.20071,0.22504,0.58394,0.85686,0.8188,0.28837,0.8839,0.27613,0.15188,0.45037,0.26267,0.92547,0.087088,0.53751,0.040379,0.11844,0.61548,0.28553,0.47501,0.01382,0.19492,0.86633,0.48096,0.70994,0.96814,0.56704,0.24183,0.50456,0.35754,0.36212,0.10095,0.71828,0.82739,0.073814,0.15837,0.55979,0.63247,0.24468,0.91488,0.37125,0.57701,0.88967,0.28713,0.1462,0.10578,0.11243,0.29238,0.75146,0.8101,0.94716,0.043245,0.89946,0.89607,0.63728,0.021231,0.90098,0.97779,0.98039,0.84626,0.543,0.51166,0.29645,0.42059,0.98248,0.97367,0.30978,0.67771,0.39347,0.45497,0.27056,0.53854,0.87853,0.76188,0.62944,0.066842,0.5584,0.85465,0.078666,0.34875,0.48557,0.19036,0.059749,0.71471,0.088439,0.85187,0.72944,0.91642,0.070213,0.15906,0.63787,0.49898,0.83382,0.12709,0.39976,0.97839
0.38634,0.89617,0.29497,0.7624,0.53071,0.11195,0.44988,0.62282,0.76548,0.46486,0.21882,0.58147,0.94085,0.83104,0.89714,0.70133,0.59452,0.54006,0.56735,0.60363,0.79257,0.38382,0.065798,0.74839,0.077405,0.37386,0.7194,0.71761,0.34959,0.57506,0.74651,0.65411,0.199,0.5196,0.79297,0.52636,0.19244,0.10603,0.18166,0.12642,0.78649,0.64881,0.39525,0.91821,0.79279,0.81065,0.22999,0.38182,0.95555,0.96368,0.23845,0.086501,0.27959,0.36063,0.90708,0.099802,0.44432,0.96079,0.057862,0.2347,0.72031,0.63265,0.99568,0.59661,0.98255,0.07351,0.51617,0.65606,0.23224,0.015783,0.91794,0.75874,0.40759,0.5999,0.38474,0.15538,0.26935,0.41908,0.89618,0.31793,0.66757,0.6225,0.5906,0.14663,0.52545,0.31845,0.80284,0.76909,0.0084227,0.99026,0.54454,0.21152,0.75814,0.27997,0.35204,0.42249,0.13468,0.85363,0.62912,0.88393
0.99513,0.78659,0.97016,0.66526,0.29353,0.055212,0.52289,0.57464,0.55811,0.88552,0.27897,0.44912,0.14386,0.15334,0.85914,0.44256,0.44102,0.37126,0.58698,0.67676,0.33879,0.33578,0.88364,0.061823,0.70944,0.96183,0.5052,0.39892,0.32117,0.22269,0.75876,0.86838,0.95155,0.65126,0.35907,0.94985,0.72991,0.79025,0.75503,0.04817,0.52025,0.37926,0.48021,0.067183,0.79956,0.76048,0.44517,0.059194,0.16383,0.74959,0.38779,0.7605,0.63457,0.98868,0.51548,0.51099,0.48887,0.45803,0.82917,0.62093,0.18582,0.31403,0.88846,0.69541,0.92474,0.99311,0.83286,0.82435,0.88903,0.5848,0.36571,0.2663,0.77283,0.73147,0.80318,0.34565,0.57943,0.96492,0.083436,0.066049,0.96527,0.52845,0.12717,0.32498,0.21171,0.13286,0.94098,0.28622,0.8418,0.64448,0.47211,0.98316,0.16811,0.42556,0.18334,0.17651,0.42635,0.82205,0.22957,0.36534
0.50397,0.47214,0.6676,0.71496,0.60068,0.68058,0.82455,0.21042,0.2586,0.68459,0.53329,0.2879,0.50785,0.054019,0.4999,0.030902,0.36915,0.51884,0.059709,0.67684,0.0040213,0.91532,0.83824,0.20069,0.89621,0.078036,0.12296,0.37753,0.28615,0.42709,0.26163,0.95754,0.69092,0.40468,0.63211,0.95006,0.85249,0.49656,0.33305,0.95884,0.030592,0.59027,0.90098,0.018649,0.33267,0.40814,0.5012,0.75179,0.2872,0.18291,0.67868,0.26339,0.050113,0.1414,0.47699,0.37237,0.70321,0.79046,0.6479,0.34918,0.57238,0.038646,0.81713,0.78893,0.38509,0.4726,0.76338,0.60099,0.97641,0.331,0.43647,0.27088,0.34085,0.21002,0.58094,0.14565,0.61548,0.97327,0.82366,0.043084,0.28461,0.063836,0.7594,0.61169,0.51854,0.6306,0.5211,0.48703,0.45151,0.95352,0.34948,0.14002,0.54711,0.42718,0.56163,0.41109,0.29612,0.53646,0.6879,0.55775
0.84591,0.1478,0.23479,0.23724,0.021884,0.20928,0.12094,0.32179,0.80714,0.73442,0.39687,0.1684,0.71027,0.070729,0.61857,0.60801,0.68102,0.24555,0.46022,0.11597,0.55821,0.27576,0.21311,0.91568,0.74454,0.13581,0.90929,0.93859,0.42188,0.61935,0.010031,0.10684,0.19939,0.198,0.77701,0.9065,0.88852,0.87681,0.093223,0.25474,0.68944,0.67867,0.92688,0.82938,0.66299,0.7851,0.73508,0.62191,0.23109,0.56342,0.40235,0.76923,0.47925,0.88947,0.62334,0.29025,0.58871,0.82219,0.91868,0.44542,0.60267,0.603,0.59291,0.59017,0.49289,0.30699,0.61382,0.028964,0.9694,0.95048,0.86593,0.47642,0.88514,0.69592,0.38608,0.6131,0.12543,0.791,0.24049,0.2419,0.34325,0.72672,0.18474,0.15466,0.578,0.33941,0.58915,0.96822,0.62539,0.97202,0.7467,0.96127,0.79238,0.88092,0.31967,0.66515,0.92024,0.31005,0.081053,0.93546
0.79126,0.83468,0.17768,0.42154,0.36923,0.87882,0.24461,0.037481,0.57916,0.43576,0.90224,0.43762,0.96834,0.13214,0.20411,0.22258,0.84969,0.82162,0.67619,0.086638,0.037256,0.55279,0.56454,0.24493,0.72538,0.46516,0.86443,0.061967,0.96411,0.99053,0.013464,0.11978,0.62695,0.18074,0.982,0.82053,0.87448,0.97038,0.33642,0.47742,0.58967,0.93298,0.66758,0.69136,0.037973,0.77901,0.60969,0.6845,0.23281,0.025857,0.17854,0.82582,0.77169,0.15872,0.98387,0.60353,0.60264,0.27478,0.86976,0.95491,0.16346,0.71084,0.79849,0.83992,0.75163,0.19906,0.012339,0.43432,0.26387,0.41196,0.84523,0.53275,0.85378,0.81445,0.4872,0.65711,0.32553,0.84535,0.40122,0.8309,0.12977,0.76001,0.10291,0.65079,0.49364,0.015198,0.093033,0.10823,0.27438,0.50107,0.15303,0.41374,0.95466,0.12926,0.92389,0.53536,0.18604,0.10893,0.65662,0.68702
0.63964,0.77847,0.93056,0.98332,0.81575,0.75746,0.016154,0.13999,0.66744,0.13089,0.46627,0.5862,0.65625,0.57317,0.76973,0.50464,0.90222,0.18009,0.6755,0.65616,0.20771,0.42132,0.27784,0.81995,0.4698,0.43045,0.35294,0.034573,0.02375,0.75466,0.26511,0.019202,0.5844,0.94555,0.75081,0.73967,0.19146,0.58449,0.78773,0.92342,0.2038,0.019052,0.68939,0.28595,0.018421,0.2218,0.67564,0.40403,0.097762,0.37522,0.13568,0.87111,0.33651,0.068276,0.63898,0.35792,0.50678,0.10958,0.43451,0.12489,0.82438,0.59291,0.94238,0.48787,0.29785,0.89242,0.055274,0.95583,0.30109,0.63324,0.70123,0.88018,0.72225,0.47287,0.029918,0.98502,0.42195,0.36652,0.2266,0.3128,0.32588,0.80428,0.66525,0.63801,0.96741,0.90929,0.93504,0.07212,0.87386,0.081877,0.48228,0.76032,0.71199,0.14344,0.45272,0.57507,0.22806,0.96985,0.18724,0.24997
