0.24883,0.54232,0.85351,0.54558,0.044879,0.57682,0.9045,0.5003,0.95936,0.87487,0.66722,0.53365,0.55285,0.77346,0.30872,0.24047,0.051727,0.42632,0.9282,0.1187,0.16975,0.82202,0.22476,0.96205,0.25678,0.15504,0.31508,0.60166,0.87323,0.37135,0.38618,0.80732,0.33959,0.45327,0.35107,0.64004,0.2414,0.032452,0.11641,0.24385,0.22036,0.65472,0.4982,0.95987,0.09175,0.44495,0.70418,0.080825,0.80018,0.53466,0.94729,0.96129,0.21677,0.93986,0.20718,0.41429,0.13139,0.011114,0.23599,0.91887,0.2029,0.40166,0.36284,0.07867,0.97688,0.74963,0.28075,0.8575,0.86836,0.35838,0.77252,0.69918,0.26873,0.60819,0.69056,0.93033,0.6825,0.433,0.92763,0.53215,0.46095,0.96814,0.45701,0.53269,0.091023,0.43751,0.20433,0.059662,0.88899,0.54453,0.91072,0.70594,0.91963,0.19583,0.59304,0.40223,0.98848,0.69434,0.81272,0.34041
0.83801,0.039983,0.99638,0.47374,0.75362,0.46126,0.41598,0.27992,0.59977,0.48569,0.22495,0.93173,0.050959,0.33965,0.94748,0.46612,0.98792,0.26765,0.94994,0.71382,0.69504,0.041358,0.34682,0.014814,0.55689,0.34112,0.98451,0.96293,0.47015,0.95999,0.93393,0.63795,0.51005,0.7124,0.67554,0.15155,0.030465,0.25876,0.18346,0.76789,0.39899,0.41675,0.8854,0.40235,0.31666,0.48255,0.53374,0.028,0.43803,0.24313,0.73865,0.70729,0.64078,0.51506,0.34354,0.47765,0.77714,0.48369,0.28786,0.45811,0.40316,0.32506,0.28163,0.401,0.71038,0.78413,0.47302,0.6536,0.75723,0.74675,0.57616,0.46052,0.80435,0.8262,0.025706,0.57387,0.95483,0.86174,0.17027,0.40759,0.41097,0.53088,0.094739,0.24755,0.046709,0.0091306,0.7332,0.53519,0.2695,0.89732,0.84265,0.68041,0.28715,0.4145,0.43229,0.51843,0.32279,0.94909,0.66892,0.24734
0.23585,0.54905,0.83876,0.54222,0.49336,0.45247,0.24327,0.372,0.84198,0.11236,0.26611,0.0026593,0.31071,0.30659,0.957,0.8586,0.17282,0.1421,0.28608,0.38005,0.61792,0.36918,0.53623,0.4285,0.83823,0.039535,0.47317,0.18474,0.68575,0.94687,0.98145,0.74509,0.3564,0.11713,0.87153,0.76065,0.30989,0.68174,0.31069,0.10629,0.2036,0.73358,0.33568,0.5387,0.49588,0.79088,0.11992,0.23569,0.73396,0.66097,0.78477,0.2088,0.73734,0.50001,0.47921,0.48813,0.079054,0.3374,0.66001,0.49077,0.88174,0.58999,0.63397,0.49679,0.24163,0.91325,0.43805,0.59486,0.88706,0.90434,0.68526,0.34194,0.58085,0.90974,0.56927,0.83565,0.46157,0.16756,0.6946,0.43765,0.58251,0.26466,0.035196,0.72256,0.40931,0.1965,0.19493,0.86374,0.022793,0.62301,0.75478,0.83836,0.66975,0.25367,0.75437,0.34001,0.52686,0.67108,0.20212,0.58228
0.43736,0.15323,0.42023,0.85448,0.14635,0.91561,0.15039,0.90594,0.5987,0.48477,0.7977,0.62195,0.55856,0.66719,0.31948,0.23191,0.7158,0.94949,0.69791,0.60128,0.14847,0.98433,0.067206,0.57363,0.99433,0.74728,0.50298,0.54734,0.34669,0.24725,0.6494,0.38714,0.21873,0.3891,0.80555,0.28472,0.78275,0.26236,0.47381,0.93444,0.5659,0.026546,0.031582,0.11875,0.89417,0.16353,0.40657,0.98081,0.96351,0.72553,0.25955,0.57511,0.50585,0.41283,0.77451,0.93539,0.8967,0.834,0.77508,0.65151,0.14834,0.079907,0.020923,0.098314,0.82625,0.084048,0.050939,0.87408,0.47754,0.45813,0.62946,0.2176,0.82556,0.18993,0.44616,0.68,0.43546,0.87862,0.018976,0.47699,0.82592,0.099547,0.21902,0.73001,0.40882,0.38613,0.96687,0.038161,0.49289,0.8994,0.21135,0.97006,0.46258,0.11968,0.44348,0.37339,0.97432,0.67567,0.28237,0.46272
0.90643,0.54872,0.20971,0.5071,0.24032,0.038802,0.681,0.26863,0.54481,0.88946,0.57126,0.95329,0.38835,0.70145,0.56651,0.80437,0.082594,0.95024,0.46867,0.82984,0.43677,0.16638,0.42856,0.92471,0.81247,0.34757,0.93841,0.96983,0.89455,0.10524,0.072121,0.98786,0.08819,0.55182,0.71921,0.042201,0.53434,0.93714,0.50505,0.04317,0.52706,0.082649,0.82296,0.56142,0.89245,0.87954,0.53657,0.3712,0.58491,0.71176,0.01876,0.13907,0.3185,0.73061,0.81262,0.61857,0.60658,0.12151,0.29463,0.86192,0.14931,0.27927,0.2539,0.49267,0.35372,0.97349,0.57908,0.21336,0.6916,0.5887,0.99999,0.0016537,0.47388,0.50625,0.17093,0.51972,0.022455,0.51512,0.029275,0.60606,0.14398,0.45308,0.98395,0.16544,0.27011,0.0089656,0.5116,0.1633,0.5261,0.88758,0.16749,0.56963,0.8495,0.30316,0.65325,0.73847,0.7717,0.7718,0.25854,0.8299
0.20201,0.23129,0.37252,0.12086,0.82912,0.69317,0.27782,0.94799,0.70082,0.82677,0.18801,0.57196,0.5099,0.062498,0.90017,0.37541,0.88123,0.38157,0.69884,0.97964,0.65512,0.31821,0.12941,0.25541,0.14318,0.15414,0.45576,0.90676,0.93586,0.68047,0.6422,0.69858,0.26611,0.42633,0.7124,0.42533,0.53081,0.055246,0.033378,0.50034,0.39365,0.25756,0.59194,0.78133,0.23538,0.76454,0.52982,0.39691,0.86298,0.355,0.86938,0.1713,0.61682,0.2039,0.80469,0.089655,0.24096,0.24663,0.52503,0.15187,0.22756,0.88668,0.040362,0.33335,0.61711,0.97637,0.65572,0.40927,0.96449,0.7553,0.9611,0.73107,0.49629,0.48557,0.36666,0.62866,0.7483,0.027435,0.17828,0.34657,0.46748,0.29639,0.65739,0.30148,0.014978,0.67338,0.014064,0.45863,0.83523,0.67486,0.22893,0.33515,0.14784,0.80534,0.30641,0.86975,0.036672,0.70639,0.22807,0.34093
0.67035,0.57324,0.53921,0.87012,0.22526,0.55552,0.36638,0.54843,0.5768,0.6418,0.32392,0.86595,0.31212,0.30693,0.72614,0.33669,0.98333,0.27747,0.053678,0.88245,0.52876,0.23552,0.45981,0.2352,0.143,0.6405,0.7757,0.4773,0.19033,0.1607,0.25304,0.55318,0.56919,0.8128,0.43081,0.80363,0.7934,0.76891,0.31979,0.34299,0.4701,0.48397,0.95218,0.15944,0.23262,0.34197,0.46765,0.56198,0.2799,0.51645,0.079095,0.94161,0.7542,0.14813,0.45859,0.14763,0.082581,0.71752,0.86215,0.64813,0.31166,0.12363,0.5298,0.77931,0.41834,0.82313,0.071779,0.54389,0.37572,0.38456,0.35846,0.86128,0.18383,0.65846,0.61124,0.77232,0.23248,0.59762,0.64318,0.1196,0.39883,0.73701,0.22209,0.59792,0.55858,0.55992,0.59222,0.098574,0.74058,0.55485,0.13788,0.69695,0.72551,0.10747,0.76648,0.78916,0.002884,0.28861,0.38906,0.51646
0.303,0.43369,0.3192,0.60397,0.96647,0.069004,0.77963,0.13097,0.68029,0.55049,0.67499,0.84565,0.25745,0.21059,0.9237,0.3896,0.76147,0.8397,0.61122,0.073791,0.61094,0.36215,0.42288,0.69946,0.012626,0.59176,0.056467,0.80119,0.41573,0.08332,0.53136,0.94882,0.73119,0.19473,0.65696,0.30299,0.59555,0.24927,0.086528,0.42647,0.78703,0.27026,0.76328,0.89811,0.16323,0.20884,0.90781,0.93885,0.74121,0.71207,0.13421,0.13705,0.95661,0.26813,0.24777,0.83871,0.64679,0.8053,0.38028,0.566,0.02463,0.37014,0.17944,0.27059,0.2437,0.57713,0.3217,0.15,0.10789,0.2682,0.68762,0.17935,0.62853,0.60855,0.29011,0.21461,0.36536,0.91668,0.13831,0.39112,0.71659,0.49427,0.65444,0.60319,0.52766,0.47779,0.62973,0.26653,0.95844,0.87879,0.3783,0.43126,0.33073,0.74946,0.30603,0.97001,0.29422,0.279,0.54862,0.79641
0.91174,0.87565,0.43108,0.53456,0.29671,0.69399,0.56834,0.14103,0.12398,0.10645,0.67842,0.54744,0.9409,0.9117,0.20833,0.61518,0.52849,0.1597,0.65786,0.79625,0.82337,0.37323,0.661,0.61224,0.84286,0.79729,0.24359,0.5122,0.23349,0.19262,0.94202,0.41388,0.88856,0.8239,0.55213,0.89492,0.52168,0.62304,0.9143,0.37098,0.63423,0.31605,0.55449,0.43107,0.51984,0.9905,0.6862,0.99421,0.15137,0.13084,0.099284,0.85584,0.76674,0.9351,0.085408,0.87309,0.40295,0.88649,0.26973,0.42179,0.33814,0.54907,0.52811,0.060076,0.26802,0.92891,0.29505,0.25166,0.083103,0.65905,0.42204,0.60206,0.84697,0.98837,0.040486,0.42382,0.41321,0.82266,0.55084,0.91692,0.61955,0.27138,0.025049,0.96263,0.57504,0.29553,0.41588,0.38902,0.27239,0.37779,0.6778,0.21143,0.43469,0.96248,0.93785,0.10919,0.28634,0.94237,0.021105,0.29666
0.30551,0.18235,0.21535,0.33218,0.14465,0.24793,0.034054,0.94263,0.73033,0.98264,0.90941,0.47066,0.7839,0.65981,0.56405,0.26156,0.3835,0.096543,0.68817,0.33447,0.12926,0.76969,0.95909,0.68946,0.075234,0.41568,0.0030556,0.28578,0.72117,0.92243,0.080829,0.69002,0.28859,0.24888,0.60872,0.23037,0.63769,0.0019063,0.27113,0.63046,0.62547,0.43362,0.21761,0.26088,0.74763,0.94253,0.067456,0.75349,0.23017,0.15447,0.69035,0.0079404,0.61691,0.81413,0.53601,0.86212,0.86757,0.66505,0.5241,0.14043,0.66482,0.94405,0.32673,0.48249,0.1034,0.38241,0.84145,0.49845,0.4592,0.68143,0.81217,0.82781,0.11253,0.58957,0.51158,0.39226,0.50419,0.43983,0.091865,0.33178,0.6612,0.60629,0.45341,0.085744,0.13086,0.15428,0.84777,0.71125,0.52903,0.10972,0.23378,0.27136,0.69505,0.34099,0.428,0.89589,0.38522,0.49106,0.46079,0.85096
