0.94762,0.61495,0.20371,0.92617,0.74008,0.1693,0.51164,0.67263,0.52579,0.32161,0.2913,0.39261,0.13002,0.91177,0.10964,0.51766,0.43808,0.76391,0.71372,0.6516,0.56825,0.72285,0.57692,0.49866,0.52675,0.23479,0.03038,0.8472,0.56336,0.91276,0.50978,0.49722,0.62177,0.75555,0.85886,0.88349,0.73019,0.097778,0.27437,0.93458,0.054862,0.41693,0.49943,0.75352,0.88423,0.025599,0.77727,0.31464,0.89152,0.61935,0.53459,0.063045,0.9015,0.96336,0.54197,0.23536,0.40073,0.77029,0.86228,0.073315,0.22052,0.89293,0.62351,0.63928,0.62545,0.016195,0.65743,0.11586,0.88664,0.20059,0.25101,0.24954,0.60439,0.88395,0.17729,0.59176,0.7947,0.99273,0.035353,0.55498,0.029741,0.66666,0.91778,0.53898,0.68511,0.6143,0.14349,0.71452,0.39102,0.10218,0.32454,0.67599,0.44113,0.61681,0.46687,0.65251,0.74406,0.89951,0.564,0.88284
0.32635,0.055153,0.037111,0.63868,0.80999,0.71473,0.065722,0.93999,0.02951,0.31973,0.85359,0.29162,0.52624,0.99722,0.39295,0.0069532,0.19922,0.082598,0.53084,0.96139,0.13689,0.68898,0.31332,0.1748,0.83586,0.79383,0.54768,0.46179,0.5047,0.86717,0.69069,0.67309,0.49626,0.37339,0.54212,0.49874,0.75047,0.8601,0.64124,0.25871,0.60761,0.69895,0.85901,0.57253,0.80544,0.9995,0.48033,0.055782,0.52618,0.3004,0.86481,0.77371,0.23321,0.29196,0.90745,0.96078,0.53853,0.33848,0.10385,0.39934,0.51274,0.58875,0.47127,0.1159,0.14336,0.19879,0.98707,0.25859,0.013912,0.075875,0.25313,0.39264,0.44149,0.048598,0.0021581,0.44325,0.0026626,0.11204,0.53511,0.34386,0.62185,0.51579,0.13319,0.023024,0.047634,0.30985,0.14576,0.60816,0.4985,0.34318,0.28301,0.19533,0.30849,0.88996,0.62409,0.21627,0.65532,0.15296,0.027043,0.22021
0.18809,0.80485,0.84807,0.78489,0.90501,0.55724,0.25788,0.92444,0.36435,0.50784,0.60053,0.057316,0.75526,0.2108,0.70768,0.99334,0.81965,0.87281,0.019489,0.5324,0.42486,0.81368,0.36439,0.68827,0.69353,0.59788,0.36902,0.59847,0.6202,0.33659,0.36321,0.07057,0.256,0.84823,0.38329,0.8982,0.45195,0.72365,0.50581,0.091286,0.39612,0.96347,0.21251,0.59037,0.16807,0.27954,0.93853,0.29101,0.63415,0.87963,0.08879,0.65524,0.4229,0.9857,0.27294,0.35742,0.66926,0.91813,0.14745,0.90529,0.15794,0.068127,0.16539,0.88437,0.47293,0.30204,0.5859,0.57259,0.28424,0.34758,0.45946,0.35026,0.60587,0.12708,0.09842,0.14893,0.6866,0.22758,0.77669,0.8057,0.3867,0.45471,0.54038,0.6193,0.89058,0.89373,0.12704,0.62394,0.21334,0.43956,0.74776,0.66643,0.74066,0.46984,0.23287,0.32928,0.5782,0.60988,0.94666,0.56646
0.60767,0.39151,0.46926,0.41979,0.29616,0.31167,0.46218,0.84094,0.36483,0.14715,0.39284,0.61676,0.7202,0.020153,0.39481,0.20422,0.66134,0.86063,0.49873,0.91479,0.96764,0.081664,0.2562,0.12247,0.70346,0.62301,0.38229,0.30153,0.053057,0.59613,0.59381,0.80828,0.30834,0.08492,0.30647,0.37012,0.44732,0.36678,0.78696,0.54305,0.70571,0.75051,0.75175,0.70332,0.87927,0.99309,0.26173,0.38862,0.15778,0.67915,0.63405,0.18399,0.086576,0.022293,0.51017,0.69464,0.33812,0.0040061,0.58996,0.094257,0.023293,0.85526,0.82234,0.85243,0.038181,0.31441,0.53133,0.24518,0.50648,0.44714,0.59393,0.97073,0.37429,0.51771,0.19855,0.75605,0.050981,0.3211,0.26313,0.091735,0.20849,0.51262,0.28933,0.33521,0.49855,0.56186,0.577,0.12062,0.6447,0.27079,0.49323,0.31497,0.13105,0.92188,0.53919,0.43176,0.39425,0.24381,0.863,0.53034
0.39364,0.26375,0.72548,0.89363,0.83838,0.66638,0.80601,0.10784,0.88637,0.68366,0.45467,0.62581,0.49838,0.82744,0.34247,0.61859,0.99271,0.65587,0.33687,0.60294,0.17084,0.55578,0.94634,0.81678,0.021597,0.49133,0.1448,0.1906,0.95083,0.40308,0.63429,0.83293,0.85944,0.08836,0.78054,0.37897,0.16576,0.30417,0.25256,0.89785,0.095653,0.68739,0.60972,0.30169,0.4309,0.83701,0.44714,0.96522,0.12709,0.098862,0.33996,0.62354,0.48838,0.22693,0.3796,0.48841,0.13679,0.89344,0.94752,0.37786,0.25014,0.64642,0.5293,0.36658,0.48886,0.76571,0.93677,0.27626,0.12444,0.94813,0.57965,0.58657,0.68991,0.6222,0.073979,0.48499,0.037826,0.82492,0.74184,0.24535,0.2891,0.81457,0.40158,0.83154,0.41798,0.53462,0.25761,0.26917,0.79988,0.48241,0.39225,0.15169,0.25285,0.70001,0.3374,0.56381,0.29093,0.95268,0.04186,0.70922
0.26412,0.1171,0.1701,0.27423,0.21599,0.20878,0.31465,0.35698,0.28016,0.56924,0.022426,0.10971,0.56081,0.86917,0.99446,0.74024,0.777,0.91782,0.94021,0.56487,0.7221,0.49469,0.81124,0.65189,0.76959,0.1239,0.11268,0.61757,0.11195,0.14418,0.61713,0.35526,0.24003,0.87608,0.74947,0.36101,0.32793,0.92966,0.020269,0.45968,0.93353,0.93596,0.0078561,0.07691,0.8029,0.30062,0.4389,0.5991,0.85864,0.65246,0.81692,0.29396,0.86628,0.53568,0.15861,0.35375,0.18166,0.83275,0.99016,0.34274,0.54605,0.01426,0.84584,0.026044,0.56056,0.95239,0.21244,0.75113,0.88806,0.4761,0.21819,0.63143,0.62838,0.87659,0.79992,0.38438,0.77312,0.63881,0.31771,0.96425,0.46409,0.63332,0.60968,0.73212,0.22453,0.11928,0.43076,0.45232,0.50413,0.045028,0.88224,0.75388,0.65561,0.89214,0.22014,0.62507,0.74129,0.85565,0.02261,0.77321
0.21991,0.9951,0.031504,0.2872,0.14495,0.17253,0.27286,0.96841,0.11708,0.23167,0.17731,0.85969,0.092134,0.42311,0.73939,0.88403,0.87265,0.17664,0.11128,0.83305,0.40553,0.60206,0.25506,0.49045,0.73357,0.47918,0.47465,0.43761,0.75733,0.37699,0.020236,0.064059,0.72754,0.78371,0.57214,0.37357,0.83981,0.64336,0.73326,0.23392,0.51571,0.76248,0.55026,0.77353,0.075396,0.48639,0.15944,0.21632,0.12664,0.46976,0.72166,0.56855,0.48204,0.80947,0.66301,0.82897,0.79602,0.1143,0.75179,0.45613,0.062588,0.57379,0.81534,0.60538,0.56642,0.43425,0.58514,0.80012,0.58929,0.2905,0.13494,0.29003,0.97146,0.97154,0.37188,0.1431,0.54732,0.91979,0.37367,0.30938,0.45836,0.44567,0.47647,0.76871,0.54928,0.69196,0.85853,0.24399,0.17052,0.63817,0.69345,0.59229,0.31354,0.18728,0.25126,0.11078,0.15283,0.87917,0.27443,0.77099
0.4007,0.72111,0.17267,0.085922,0.023592,0.7356,0.40089,0.42837,0.094176,0.81214,0.6108,0.18448,0.14084,0.41497,0.011851,0.69446,0.83408,0.19556,0.058875,0.3522,0.22141,0.34696,0.30165,0.96668,0.29399,0.43401,0.41956,0.36824,0.18245,0.3951,0.92318,0.89353,0.74169,0.1435,0.83387,0.52937,0.34415,0.36333,0.095845,0.23733,0.54806,0.60879,0.42793,0.20616,0.67169,0.047714,0.05832,0.51906,0.51736,0.95746,0.20496,0.89024,0.070962,0.30628,0.24056,0.50559,0.78671,0.16014,0.093766,0.99043,0.92911,0.32766,0.92843,0.41528,0.017005,0.75936,0.89295,0.7237,0.95068,0.49584,0.30091,0.62328,0.87113,0.35706,0.2955,0.26845,0.67588,0.41089,0.9154,0.81121,0.574,0.89719,0.12582,0.91905,0.5713,0.84688,0.46342,0.75267,0.31899,0.14668,0.66012,0.021596,0.090797,0.36269,0.31056,0.2692,0.34006,0.51328,0.038169,0.32118
0.3963,0.22189,0.72332,0.075942,0.69372,0.74883,0.34629,0.92694,0.12926,0.42309,0.69673,0.36195,0.36483,0.18669,0.26197,0.12871,0.10718,0.98671,0.22562,0.65135,0.30857,0.46779,0.70197,0.56187,0.52953,0.91209,0.3159,0.18379,0.30769,0.11144,0.74957,0.67024,0.53332,0.63461,0.69598,0.22173,0.057985,0.57861,0.3921,0.054768,0.7892,0.90242,0.57144,0.29021,0.79623,0.19732,0.46333,0.34445,0.69069,0.98837,0.62776,0.58937,0.42656,0.71177,0.22053,0.027247,0.80403,0.0015735,0.65057,0.13593,0.84151,0.51967,0.39264,0.16642,0.93762,0.31742,0.43553,0.13145,0.54708,0.35336,0.80929,0.41318,0.83585,0.6387,0.084431,0.90267,0.022541,0.46551,0.45955,0.86589,0.0028759,0.319,0.4237,0.75023,0.37974,0.65179,0.15572,0.23066,0.39762,0.71744,0.29046,0.96372,0.37997,0.75423,0.57664,0.39268,0.738,0.62875,0.52428,0.038913
0.70642,0.17558,0.86163,0.40466,0.63798,0.96836,0.85768,0.97794,0.1239,0.36544,0.93223,0.27828,0.89724,0.21105,0.60288,0.4354,0.71683,0.32679,0.17855,0.36905,0.6347,0.9137,0.51625,0.089978,0.88371,0.80945,0.084949,0.75317,0.36479,0.2071,0.45632,0.13273,0.14399,0.91151,0.94935,0.068951,0.54856,0.13306,0.58297,0.7123,0.09249,0.81382,0.12066,0.44601,0.14303,0.28091,0.81634,0.72523,0.66163,0.44894,0.93643,0.28,0.53592,0.078847,0.59756,0.46156,0.6841,0.11599,0.89888,0.68604,0.64195,0.13943,0.75301,0.11679,0.63065,0.88315,0.26222,0.42687,0.22966,0.36755,0.99225,0.039303,0.8583,0.35287,0.14155,0.72997,0.99245,0.59367,0.45691,0.55346,0.86415,0.8851,0.66193,0.41339,0.008347,0.16688,0.68109,0.92884,0.6651,0.57917,0.14241,0.91628,0.20365,0.77735,0.74241,0.61704,0.24819,0.56462,0.73564,0.71691
0.035272,0.403,0.8751,0.18103,0.61949,0.44103,0.27824,0.64092,0.77756,0.82858,0.049903,0.19207,0.070824,0.46504,0.70326,0.56908,0.43835,0.26491,0.10591,0.24654,0.3502,0.26524,0.73888,0.29554,0.17731,0.055152,0.12785,0.55292,0.75322,0.51028,0.3737,0.81056,0.34215,0.61158,0.87619,0.73579,0.095779,0.61806,0.87042,0.94666,0.78511,0.41619,0.7284,0.23535,0.43086,0.010102,0.98697,0.008653,0.60894,0.8942,0.088172,0.34453,0.14251,0.85278,0.7565,0.8883,0.87178,0.84418,0.12572,0.73389,0.039858,0.96764,0.27506,0.41138,0.24405,0.89068,0.99454,0.6043,0.083786,0.86253,0.65253,0.71413,0.38455,0.81765,0.88285,0.95497,0.74405,0.16923,0.91501,0.72838,0.20657,0.034034,0.76236,0.88178,0.72042,0.36585,0.11523,0.61806,0.99387,0.71757,0.35177,0.88175,0.73988,0.49114,0.60664,0.5526,0.46665,0.59083,0.29145,0.28384
0.40281,0.99412,0.81819,0.038288,0.083266,0.069776,0.92213,0.24562,0.085279,0.37989,0.96315,0.89098,0.52126,0.75218,0.36295,0.24453,0.9615,0.6619,0.25473,0.012845,0.36651,0.61406,0.85124,0.25635,0.38131,0.7772,0.81608,0.88256,0.15163,0.57814,0.44167,0.75685,0.29449,0.35343,0.029309,0.64399,0.77842,0.36477,0.40619,0.17175,0.0211,0.29783,0.99658,0.7196,0.97583,0.56826,0.99524,0.23404,0.9215,0.92498,0.52792,0.50996,0.078519,0.34506,0.95558,0.70395,0.6849,0.88904,0.7329,0.95692,0.39981,0.73574,0.79122,0.89302,0.34068,0.42568,0.20059,0.19728,0.97154,0.061498,0.05983,0.34379,0.14539,0.87936,0.57372,0.55179,0.28765,0.72792,0.066486,0.46889,0.63873,0.36145,0.045694,0.61694,0.013426,0.13802,0.67963,0.36485,0.52917,0.59929,0.2585,0.85472,0.45817,0.44509,0.99242,0.96522,0.34784,0.16836,0.027561,0.1519
0.68266,0.84989,0.11907,0.39521,0.75369,0.15511,0.97753,0.9307,0.33815,0.90323,0.61616,0.75968,0.79374,0.99184,0.67271,0.35619,0.90043,0.21732,0.56869,0.26135,0.14835,0.64621,0.94173,0.16008,0.4212,0.23952,0.61894,0.61886,0.64821,0.61087,0.72875,0.84822,0.23716,0.95999,0.025182,0.49677,0.50762,0.43939,0.73112,0.77632,0.44865,0.88683,0.726,0.73583,0.33461,0.61858,0.14409,0.0011401,0.6416,0.85289,0.1937,0.55208,0.22788,0.018447,0.15495,0.98316,0.58595,0.52208,0.37371,0.096702,0.45498,0.42588,0.70992,0.96251,0.7742,0.7917,0.08924,0.23956,0.14736,0.27352,0.34479,0.69555,0.67263,0.57232,0.27392,0.53886,0.43285,0.58546,0.18384,0.63619,0.93937,0.13803,0.55977,0.81867,0.78214,0.82855,0.76119,0.71248,0.38257,0.6058,0.18634,0.83566,0.24016,0.44662,0.69538,0.39973,0.32171,0.82356,0.81695,0.55791
0.21652,0.18973,0.55451,0.38207,0.46237,0.62559,0.80148,0.23642,0.32867,0.14487,0.15265,0.043876,0.39941,0.0086969,0.66195,0.31323,0.29172,0.68471,0.90469,0.73145,0.5546,0.95243,0.32859,0.77334,0.73514,0.2508,0.33232,0.12759,0.5803,0.039031,0.19709,0.32007,0.13056,0.40646,0.60792,0.22731,0.55915,0.86049,0.94547,0.77242,0.94436,0.16221,0.23259,0.88454,0.65368,0.49188,0.74312,0.86774,0.94578,0.41136,0.94399,0.26101,0.43227,0.42696,0.93725,0.40724,0.52652,0.21516,0.40151,0.5587,0.22917,0.30541,0.97851,0.46963,0.64112,0.74611,0.32165,0.13343,0.91262,0.83876,0.77682,0.93424,0.61925,0.14426,0.033922,0.52662,0.53841,0.79474,0.35855,0.27386,0.97545,0.54189,0.3231,0.3621,0.1894,0.86828,0.16772,0.45341,0.89683,0.12917,0.26664,0.63864,0.60518,0.087675,0.69814,0.45734,0.96258,0.32007,0.18924,0.13759
0.45935,0.38956,0.073951,0.020291,0.3774,0.1358,0.17646,0.40023,0.36484,0.47274,0.11823,0.11359,0.072162,0.91477,0.66358,0.47347,0.1997,0.61987,0.92625,0.30685,0.1987,0.31445,0.18796,0.74552,0.41507,0.14791,0.21646,0.44849,0.72597,0.86289,0.57003,0.23672,0.15184,0.67552,0.61262,0.037269,0.69181,0.32569,0.95501,0.15211,0.79709,0.092819,0.33473,0.94438,0.62999,0.55547,0.26648,0.24437,0.83252,0.56944,0.36192,0.28592,0.9304,0.4754,0.29389,0.21751,0.9007,0.69611,0.81316,0.76376,0.28637,0.70301,0.0089099,0.34744,0.0040139,0.26278,0.9216,0.10409,0.568,0.23024,0.13145,0.48292,0.53271,0.41795,0.38663,0.41312,0.18643,0.36248,0.60944,0.11987,0.963,0.064524,0.99424,0.43762,0.81513,0.95656,0.50793,0.5286,0.3196,0.81213,0.40309,0.54794,0.48499,0.26147,0.092664,0.28128,0.115,0.33148,0.60227,0.2011
0.75095,0.12401,0.89182,0.88259,0.69002,0.59439,0.96703,0.59639,0.069289,0.94657,0.85609,0.24267,0.037153,0.51193,0.11022,0.60945,0.66384,0.22246,0.20259,0.52812,0.60395,0.65742,0.82455,0.18168,0.67055,0.17465,0.74709,0.27623,0.87437,0.55519,0.22269,0.63306,0.34287,0.59123,0.3341,0.023977,0.77855,0.36522,0.10148,0.4655,0.70103,0.44511,0.90783,0.58466,0.67576,0.51103,0.8977,0.48351,0.62454,0.67156,0.45851,0.0083312,0.3779,0.12384,0.34492,0.070299,0.47865,0.17859,0.57347,0.5912,0.41047,0.60752,0.75717,0.56336,0.59074,0.83406,0.5038,0.50452,0.33649,0.75044,0.26967,0.023476,0.95627,0.16537,0.4966,0.64397,0.77223,0.76818,0.18799,0.86554,0.26817,0.47631,0.19534,0.68553,0.79049,0.60874,0.045072,0.86059,0.59647,0.54053,0.69438,0.37939,0.91432,0.3383,0.76161,0.58509,0.026719,0.75301,0.7658,0.20217
0.8365,0.84964,0.6936,0.11328,0.80241,0.25935,0.19877,0.10331,0.046207,0.17251,0.56193,0.13026,0.86785,0.43847,0.26789,0.49145,0.95854,0.80197,0.58332,0.96897,0.9483,0.044033,0.23733,0.6296,0.13605,0.063328,0.15801,0.48812,0.12892,0.65538,0.60333,0.63384,0.48692,0.25365,0.81063,0.93466,0.38308,0.72556,0.20208,0.11326,0.041473,0.19801,0.883,0.17066,0.19656,0.7429,0.67084,0.35097,0.98474,0.58157,0.42067,0.94844,0.81009,0.48614,0.84751,0.13045,0.44844,0.6658,0.92945,0.27485,0.14688,0.82523,0.56286,0.66512,0.95077,0.50353,0.48298,0.87961,0.16054,0.65794,0.45353,0.11638,0.30864,0.36257,0.31669,0.887,0.83452,0.83429,0.058439,0.45827,0.51807,0.035977,0.46701,0.6823,0.20273,0.43008,0.028139,0.40622,0.57063,0.70777,0.15011,0.8319,0.78621,0.51142,0.71881,0.34827,0.83328,0.61808,0.073027,0.8595
0.71731,0.76035,0.088097,0.41583,0.96493,0.50197,0.31983,0.0036509,0.51871,0.66281,0.28634,0.79633,0.30108,0.3602,0.2594,0.8076,0.81582,0.06862,0.54637,0.80552,0.60533,0.57336,0.69795,0.039212,0.75403,0.37074,0.4804,0.96851,0.22743,0.62676,0.88393,0.49457,0.34776,0.07391,0.46727,0.9094,0.36758,0.56002,0.6454,0.82464,0.40471,0.53293,0.89821,0.45006,0.13186,0.26254,0.80334,0.99124,0.17204,0.4442,0.79594,0.54134,0.3856,0.24749,0.062341,0.83638,0.17629,0.35482,0.83424,0.59012,0.39223,0.12168,0.78609,0.57699,0.61653,0.036304,0.29926,0.59584,0.014338,0.60152,0.45601,0.79564,0.30259,0.21665,0.59152,0.26402,0.15114,0.56971,0.3772,0.96307,0.82805,0.38137,0.19716,0.9619,0.52326,0.34233,0.42951,0.83819,0.31543,0.98612,0.69745,0.72313,0.15221,0.51974,0.23181,0.49383,0.83552,0.56578,0.11472,0.91463
0.75948,0.76839,0.96339,0.62326,0.68509,0.116,0.35373,0.68159,0.69441,0.65298,0.15705,0.076009,0.07638,0.28625,0.31806,0.3212,0.98121,0.70359,0.98092,0.82705,0.99108,0.49647,0.9527,0.29093,0.37895,0.71467,0.10092,0.66971,0.19852,0.15022,0.41422,0.6717,0.093154,0.90294,0.92127,0.62735,0.8948,0.42902,0.66734,0.49765,0.42738,0.76899,0.72708,0.40951,0.28782,0.98699,0.31413,0.50633,0.1402,0.0052598,0.38234,0.58307,0.59725,0.36245,0.58997,0.11281,0.23743,0.19271,0.62374,0.7078,0.10682,0.095886,0.86435,0.15423,0.4043,0.20385,0.74252,0.9927,0.16983,0.72327,0.87556,0.045473,0.20987,0.16955,0.34631,0.27687,0.82292,0.83401,0.017396,0.013313,0.94501,0.13979,0.44331,0.85504,0.59696,0.54711,0.14765,0.69145,0.78593,0.13027,0.95155,0.80736,0.57289,0.4384,0.26351,0.89833,0.70052,0.060615,0.05596,0.84321
0.36222,0.046278,0.79813,0.94907,0.46519,0.90538,0.49272,0.24192,0.71536,0.077579,0.25349,0.1876,0.34872,0.40232,0.95669,0.93599,0.63721,0.33377,0.43319,0.84748,0.84141,0.028725,0.66086,0.068783,0.84183,0.32936,0.86755,0.84014,0.73309,0.88945,0.47998,0.44366,0.074177,0.54447,0.91453,0.5704,0.68908,0.65011,0.5066,0.40926,0.007373,0.93379,0.049645,0.37385,0.51631,0.25821,0.88974,0.6108,0.062663,0.66776,0.4399,0.25737,0.75885,0.41205,0.81065,0.4083,0.37796,0.057865,0.7975,0.91183,0.16888,0.88437,0.133,0.47532,0.2693,0.42949,0.99061,0.63611,0.087387,0.026213,0.0067213,0.37744,0.48398,0.60309,0.93623,0.77447,0.48969,0.29896,0.3688,0.69683,0.04881,0.11985,0.15161,0.38438,0.14319,0.13163,0.61725,0.61169,0.4388,0.19916,0.30169,0.38644,0.937,0.16225,0.093564,0.79015,0.0968,0.53447,0.050767,0.74196
