0.6082,0.93522,0.041671,0.22579,0.30639,0.28402,0.38799,0.25489,0.80176,0.15568,0.26116,0.46897,0.84006,0.83349,0.21274,0.18753,0.98807,0.56573,0.94958,0.97132,0.52567,0.67813,0.19483,0.37054,0.81914,0.6002,0.74253,0.95359,0.39738,0.075565,0.86399,0.77623,0.99466,0.61155,0.61621,0.68724,0.83132,0.78996,0.55842,0.42166,0.15486,0.24469,0.55616,0.10715,0.11102,0.58016,0.090093,0.7972,0.91927,0.71374,0.48635,0.31931,0.65313,0.83816,0.2583,0.54919,0.41627,0.90388,0.97159,0.83681,0.80848,0.69052,0.064109,0.80696,0.5882,0.39562,0.052926,0.35176,0.17473,0.75272,0.88111,0.71581,0.13711,0.62171,0.83329,0.3192,0.5145,0.70982,0.4843,0.30445,0.86183,0.29494,0.20091,0.45492,0.017287,0.89456,0.58994,0.035233,0.20225,0.44644,0.95818,0.82898,0.5506,0.80072,0.79595,0.55816,0.28312,0.322,0.95808,0.36097
0.021817,0.8681,0.095072,0.70096,0.3437,0.45123,0.50378,0.46899,0.78473,0.36682,0.012421,0.086017,0.64195,0.24483,0.090922,0.42351,0.48898,0.96448,0.043229,0.76691,0.74626,0.94433,0.049968,0.93637,0.96412,0.494,0.27495,0.97528,0.8646,0.83464,0.015921,0.74975,0.82179,0.36155,0.47109,0.83286,0.84868,0.9257,0.035318,0.14537,0.90008,0.85921,0.63634,0.39418,0.67366,0.96102,0.0052611,0.29764,0.8423,0.71439,0.56373,0.29221,0.045857,0.84504,0.23258,0.21487,0.70789,0.9584,0.46093,0.14878,0.94409,0.23443,0.70795,0.42455,0.055972,0.49788,0.15052,0.11552,0.78365,0.16656,0.31624,0.2336,0.55714,0.46698,0.7333,0.55826,0.56869,0.91923,0.44628,0.75165,0.43496,0.015563,0.43495,0.78101,0.82087,0.47927,0.11288,0.99747,0.613,0.40886,0.11819,0.66202,0.46672,0.60135,0.85891,0.49394,0.54146,0.97148,0.013263,0.70191
0.3706,0.60769,0.15746,0.68583,0.41319,0.87667,0.79054,0.7048,0.97825,0.5685,0.61773,0.99252,0.0085143,0.097657,0.41717,0.91975,0.74058,0.40163,0.76211,0.40138,0.16652,0.10094,0.77107,0.9026,0.51412,0.58842,0.92388,0.36322,0.83436,0.17657,0.055217,0.68312,0.58313,0.64297,0.63981,0.019887,0.29038,0.34301,0.7348,0.58624,0.25368,0.30495,0.40713,0.70469,0.72579,0.75428,0.28014,0.25206,0.51758,0.068696,0.27622,0.58113,0.18324,0.65356,0.10654,0.60576,0.84926,0.51285,0.18234,0.19645,0.55705,0.58394,0.60287,0.38107,0.056807,0.98065,0.41345,0.49166,0.079213,0.16483,0.075511,0.7473,0.32074,0.34867,0.18064,0.51849,0.086765,0.050593,0.24032,0.9503,0.13364,0.96837,0.1615,0.029994,0.051966,0.43037,0.38675,0.40824,0.74463,0.55946,0.50004,0.54331,0.79715,0.55076,0.85974,0.37475,0.51005,0.965,0.43267,0.44331
0.041175,0.070363,0.89084,0.024582,0.40106,0.23564,0.3962,0.25266,0.79574,0.19339,0.36667,0.9101,0.025501,0.18888,0.86674,0.83874,0.51697,0.78516,0.67909,0.88516,0.13796,0.69977,0.30787,0.26309,0.29189,0.083556,0.7581,0.21306,0.57336,0.4799,0.10571,0.10803,0.8955,0.032466,0.16983,0.21395,0.89052,0.21064,0.18618,0.07636,0.93928,0.05691,0.97298,0.23366,0.65734,0.31827,0.37106,0.013639,0.75721,0.46071,0.86395,0.24289,0.73331,0.58635,0.42653,0.12061,0.20044,0.68264,0.30199,0.57503,0.79853,0.26235,0.80262,0.53518,0.97689,0.067113,0.12597,0.72088,0.37695,0.35911,0.25961,0.42276,0.86567,0.70466,0.13651,0.96476,0.31274,0.7412,0.36551,0.25026,0.50306,0.4226,0.29256,0.83186,0.77565,0.75463,0.48089,0.81158,0.75305,0.76856,0.16193,0.066429,0.12621,0.74336,0.82769,0.86888,0.65269,0.015279,0.22644,0.63989
0.1893,0.62427,0.49694,0.65564,0.88155,0.50219,0.97426,0.31246,0.51391,0.80548,0.40208,0.037445,0.15851,0.73857,0.068831,0.7513,0.06843,0.4321,0.90212,0.73633,0.88105,0.38932,0.73546,0.60115,0.71969,0.33544,0.80476,0.60191,0.57227,0.6622,0.73217,0.81515,0.71958,0.57149,0.45182,0.49851,0.54387,0.37883,0.66533,0.24761,0.17828,0.046409,0.46572,0.6608,0.9546,0.10693,0.48346,0.28434,0.99816,0.35164,0.60362,0.81795,0.36017,0.76665,0.37152,0.61385,0.84781,0.86959,0.97809,0.78414,0.8897,0.45761,0.32084,0.87856,0.80412,0.12684,0.45417,0.1883,0.83637,0.90392,0.12328,0.63056,0.71703,0.10321,0.65562,0.47282,0.67897,0.81214,0.16396,0.26306,0.7681,0.0084879,0.41465,0.75841,0.3164,0.51858,0.95402,0.94904,0.50675,0.51164,0.46464,0.40991,0.085312,0.89136,0.63371,0.68604,0.545,0.014406,0.30966,0.6919
0.0067294,0.12131,0.30697,0.87677,0.33027,0.58042,0.34925,0.35042,0.18996,0.25484,0.30354,0.17384,0.0015243,0.59153,0.095215,0.38444,0.25372,0.73944,0.75119,0.38833,0.64968,0.078243,0.10524,0.58187,0.92734,0.89533,0.3333,0.9046,0.35658,0.076138,0.72921,0.6399,0.66334,0.80343,0.36728,0.51722,0.87984,0.28465,0.53692,0.024001,0.011519,0.16287,0.23146,0.035639,0.01457,0.19713,0.73002,0.3886,0.61929,0.47344,0.63086,0.86747,0.26989,0.78249,0.5534,0.039177,0.46091,0.25595,0.76228,0.60313,0.41124,0.62087,0.9224,0.049935,0.61963,0.75881,0.4316,0.28588,0.88662,0.09296,0.9842,0.37109,0.016392,0.19008,0.73223,0.082447,0.52736,0.22266,0.95482,0.78539,0.44436,0.96517,0.9079,0.17098,0.67765,0.87721,0.16581,0.03695,0.80778,0.50369,0.97215,0.67136,0.17396,0.10428,0.79701,0.33063,0.8545,0.51475,0.80505,0.20595
0.84257,0.44558,0.67471,0.92691,0.52791,0.30361,0.34956,0.62713,0.21353,0.91507,0.18388,0.65292,0.16468,0.74431,0.42584,0.43941,0.60825,0.11737,0.23813,0.8303,0.99046,0.82684,0.17127,0.86713,0.50015,0.046607,0.073881,0.8567,0.8786,0.30309,0.76617,0.73229,0.16728,0.42545,0.91819,0.81327,0.37404,0.67987,0.7799,0.012304,0.16084,0.94632,0.11874,0.91387,0.39037,0.50646,0.56921,0.87969,0.48018,0.96116,0.15633,0.9647,0.74402,0.9768,0.13317,0.72471,0.086345,0.75076,0.43263,0.15385,0.10115,0.60116,0.22155,0.35175,0.26692,0.81706,0.28587,0.86612,0.47617,0.98684,0.66054,0.66321,0.63145,0.17159,0.53176,0.28446,0.15332,0.682,0.80615,0.79426,0.92798,0.89213,0.88151,0.4095,0.080903,0.014335,0.47065,0.4022,0.91455,0.8933,0.97484,0.9326,0.29905,0.081213,0.69098,0.20609,0.058242,0.28904,0.46765,0.14727
0.9733,0.70885,0.69135,0.76535,0.14176,0.13278,0.79347,0.060705,0.22499,0.89,0.93176,0.055599,0.99477,0.63578,0.17381,0.72931,0.017137,0.49836,0.88171,0.7367,0.32964,0.7029,0.019374,0.4424,0.63068,0.26283,0.32209,0.081742,0.33028,0.17338,0.71611,0.034464,0.39327,0.82652,0.5676,0.86319,0.73164,0.13233,0.43763,0.73128,0.037758,0.49958,0.68753,0.80794,0.94405,0.026947,0.64283,0.80983,0.25722,0.74186,0.27424,0.72466,0.67065,0.37828,0.21646,0.33372,0.96402,0.96769,0.15375,0.27969,0.34666,0.30688,0.1649,0.39882,0.0062391,0.20216,0.30381,0.82593,0.49697,0.85794,0.73858,0.51544,0.40013,0.88658,0.45082,0.16974,0.46331,0.13717,0.45675,0.088346,0.38477,0.94079,0.79499,0.91604,0.51332,0.83791,0.23651,0.10289,0.20411,0.25599,0.38288,0.35705,0.71481,0.72807,0.93658,0.78288,0.99657,0.27421,0.71201,0.3939
0.39718,0.166,0.023326,0.24129,0.92709,0.37838,0.07696,0.75415,0.99575,0.8481,0.012876,0.64375,0.47964,0.90717,0.61795,0.2624,0.89727,0.32174,0.16476,0.65081,0.74547,0.60443,0.9947,0.91074,0.54759,0.69884,0.0029306,0.21565,0.39367,0.36577,0.038105,0.053094,0.54012,0.34485,0.10102,0.086968,0.54055,0.14904,0.74889,0.57825,0.18373,0.83236,0.42416,0.90184,0.82318,0.74588,0.35628,0.98702,0.11173,0.075403,0.93657,0.71342,0.28893,0.13116,0.9119,0.77151,0.19997,0.6924,0.34005,0.25878,0.73983,0.61865,0.39139,0.35865,0.10345,0.982,0.31003,0.89532,0.61202,0.23631,0.22114,0.66192,0.26323,0.1118,0.61093,0.59286,0.21835,0.20884,0.14885,0.5825,0.02297,0.29362,0.19032,0.67676,0.61317,0.0027773,0.17293,0.79717,0.88856,0.85117,0.69895,0.44142,0.56547,0.46827,0.012128,0.90029,0.63366,0.069819,0.76178,0.02335
0.67323,0.83179,0.99275,0.998,0.73291,0.20769,0.23959,0.52999,0.89977,0.30581,0.16351,0.36126,0.4485,0.018887,0.17333,0.51561,0.56084,0.083711,0.83064,0.25593,0.9572,0.063425,0.90344,0.2045,0.71123,0.32139,0.88804,0.091931,0.61656,0.59324,0.73461,0.90576,0.67153,0.075885,0.5651,0.7212,0.75382,0.84478,0.11989,0.53068,0.3238,0.45589,0.0020321,0.022519,0.80277,0.018959,0.73999,0.91037,0.30917,0.51713,0.54806,0.41993,0.26619,0.11218,0.7706,0.94359,0.31918,0.78782,0.36696,0.89297,0.42637,0.50094,0.46333,0.41168,0.11018,0.72072,0.22084,0.15821,0.36911,0.95244,0.53062,0.82041,0.22859,0.52184,0.67198,0.13548,0.42326,0.13608,0.32205,0.3808,0.62659,0.50828,0.68493,0.03304,0.48283,0.2286,0.6042,0.020698,0.9715,0.57872,0.29206,0.74686,0.24407,0.18095,0.1514,0.96553,0.41421,0.07478,0.12767,0.22378
