0.69138,0.90247,0.81245,0.021878,0.70666,0.48892,0.37093,0.51182,0.71814,0.65201,0.18561,0.57078,0.76473,0.022706,0.92961,0.67161,0.76385,0.40453,0.69819,0.26327,0.2729,0.44086,0.8156,0.12022,0.89096,0.54081,0.3304,0.36347,0.5531,0.7007,0.096916,0.95022,0.81025,0.00072546,0.014108,0.33925,0.37138,0.97993,0.38453,0.25874,0.19928,0.54105,0.89591,0.11935,0.56228,0.38453,0.97548,0.67598,0.092687,0.64596,0.498,0.33637,0.33823,0.8174,0.62538,0.93864,0.12292,0.033759,0.097877,0.18115,0.75465,0.30666,0.85696,0.32901,0.88388,0.12927,0.26736,0.95696,0.75256,0.27633,0.32814,0.94912,0.55487,0.98669,0.043201,0.92445,0.44807,0.14374,0.62406,0.8634,0.18351,0.70287,0.95721,0.095039,0.11897,0.94532,0.0069992,0.25304,0.90496,0.11711,0.13513,0.55402,0.49867,0.19299,0.23413,0.28949,0.54136,0.76976,0.9137,0.2064
0.71787,0.31461,0.87409,0.95009,0.35881,0.21161,0.9003,0.7342,0.56201,0.11959,0.75565,0.27161,0.31542,0.15407,0.46951,0.074733,0.13765,0.87849,0.64301,0.73039,0.44967,0.29014,0.022278,0.93049,0.55202,0.79625,0.24339,0.36159,0.041322,0.6767,0.10165,0.79121,0.2641,0.94661,0.040886,0.1529,0.96851,0.89394,0.81996,0.26589,0.20809,0.77536,0.94792,0.2386,0.12099,0.83834,0.8876,0.65447,0.95286,0.26199,0.64672,0.84,0.68363,0.48858,0.11075,0.8979,0.61285,0.1042,0.9192,0.11213,0.54008,0.024052,0.51085,0.38943,0.47676,0.19648,0.34942,0.30808,0.41127,0.55094,0.91753,0.97718,0.4008,0.17996,0.25731,0.72874,0.83821,0.037473,0.11995,0.4918,0.97943,0.71018,0.56183,0.42495,0.59542,0.13905,0.86099,0.25349,0.099836,0.65536,0.9733,0.2449,0.30701,0.39788,0.73178,0.41591,0.25775,0.84365,0.72312,0.73193
0.76743,0.27224,0.42449,0.46963,0.41809,0.1541,0.25719,0.93026,0.95493,0.97914,0.54786,0.63449,0.26621,0.37481,0.32474,0.57075,0.71897,0.9099,0.22297,0.46556,0.2252,0.56009,0.80631,0.94731,0.24203,0.92799,0.13641,0.23785,0.63923,0.40831,0.24967,0.20596,0.61508,0.90889,0.70778,0.48999,0.63728,0.61814,0.10022,0.67293,0.042387,0.57032,0.42053,0.064036,0.20778,0.19477,0.31159,0.054535,0.12012,0.30747,0.91507,0.33299,0.53418,0.37016,0.7575,0.66647,0.97513,0.23113,0.23215,0.34578,0.035743,0.68216,0.77012,0.94151,0.52855,0.69659,0.41453,0.18645,0.26009,0.31274,0.10865,0.038874,0.59234,0.36704,0.34696,0.19094,0.41688,0.40795,0.53113,0.15177,0.80118,0.75639,0.81327,0.33658,0.43003,0.028645,0.68154,0.22113,0.1591,0.40682,0.44045,0.63426,0.29617,0.26827,0.66791,0.43471,0.28063,0.59683,0.15658,0.17178
0.62864,0.42798,0.38192,0.94892,0.97769,0.026151,0.8558,0.52565,0.97236,0.9865,0.9681,0.56068,0.63606,0.18753,0.6006,0.42029,0.98578,0.53677,0.74184,0.59191,0.50328,0.86614,0.19647,0.19646,0.50311,0.16689,0.53553,0.045259,0.16202,0.83227,0.0040518,0.13685,0.58606,0.25224,0.19173,0.8979,0.95554,0.80968,0.52018,0.59385,0.55929,0.71119,0.33076,0.34604,0.39271,0.6166,0.99737,0.51008,0.054536,0.509,0.36692,0.4093,0.70561,0.69726,0.78582,0.8545,0.41812,0.45049,0.34923,0.49558,0.11665,0.7442,0.32814,0.33931,0.028825,0.6574,0.90227,0.28286,0.53671,0.36661,0.26716,0.64884,0.43722,0.14153,0.27627,0.103,0.2057,0.17266,0.29861,0.41191,0.2325,0.15798,0.11309,0.6205,0.91887,0.44337,0.24742,0.58603,0.73244,0.95544,0.64463,0.66613,0.3625,0.8101,0.13716,0.096282,0.72854,0.41802,0.16065,0.94202
0.51954,0.54883,0.64924,0.93617,0.67974,0.0066479,0.20227,0.095145,0.87393,0.32304,0.28805,0.15265,0.38594,0.13221,0.45268,0.16795,0.27142,0.99585,0.86211,0.84165,0.9877,0.1014,0.29833,0.43002,0.33541,0.33512,0.80263,0.19451,0.44115,0.66272,0.34168,0.33202,0.26838,0.3253,0.1461,0.65341,0.73217,0.92143,0.51534,0.36223,0.62482,0.14421,0.53495,0.30844,0.26716,0.23689,0.24297,0.12768,0.055468,0.11685,0.079248,0.34622,0.44225,0.040217,0.56613,0.41213,0.0092632,0.15782,0.69558,0.35302,0.42435,0.44961,0.77588,0.50381,0.84343,0.97169,0.82402,0.085442,0.11093,0.26971,0.35989,0.51557,0.98563,0.66233,0.59424,0.19198,0.20278,0.98578,0.99989,0.12379,0.0024414,0.50222,0.49499,0.81072,0.29517,0.32231,0.39594,0.089027,0.36652,0.62243,0.31575,0.2797,0.5889,0.56247,0.1419,0.99096,0.62251,0.071316,0.18302,0.24236
0.12807,0.083188,0.59509,0.83595,0.52203,0.25552,0.19731,0.54769,0.72389,0.6265,0.70221,0.32826,0.37671,0.9588,0.5622,0.5176,0.35932,0.56991,0.063735,0.93771,0.30492,0.42561,0.62974,0.15364,0.18254,0.88864,0.91577,0.95083,0.72573,0.98125,0.92704,0.66213,0.047273,0.97444,0.35193,0.13167,0.16245,0.14463,0.16534,0.8358,0.96868,0.57849,0.67542,0.77347,0.24105,0.2007,0.72875,0.017285,0.32041,0.7297,0.28801,0.52359,0.87608,0.94737,0.6676,0.58474,0.82111,0.86399,0.22738,0.35877,0.85658,0.47471,0.10492,0.35075,0.98705,0.26068,0.36527,0.71382,0.42351,0.15183,0.23517,0.017953,0.4629,0.37697,0.29064,0.93731,0.51894,0.48217,0.26045,0.45168,0.5096,0.22218,0.52582,0.71747,0.42064,0.96141,0.15201,0.72055,0.94997,0.941,0.39314,0.17511,0.64713,0.85302,0.064184,0.95441,0.7035,0.57271,0.15206,0.4277
0.015092,0.26094,0.18648,0.78509,0.4772,0.89208,0.81785,0.45082,0.090032,0.59307,0.88879,0.31021,0.82892,0.80045,0.75189,0.54607,0.71051,0.86305,0.5021,0.051069,0.86746,0.13928,0.39172,0.033152,0.30888,0.93551,0.91782,0.3855,0.74318,0.26776,0.84472,0.8761,0.39098,0.21769,0.3506,0.71544,0.86039,0.52904,0.19157,0.0029726,0.99215,0.71558,0.055752,0.42842,0.43699,0.44891,0.84028,0.57853,0.43355,0.37745,0.14146,0.16235,0.14655,0.53182,0.30704,0.69901,0.037697,0.62657,0.71394,0.71515,0.24653,0.1322,0.057346,0.35724,0.7213,0.39245,0.051912,0.6508,0.90863,0.23949,0.065867,0.70181,0.14578,0.07363,0.77719,0.66011,0.99711,0.97432,0.85451,0.27512,0.9473,0.31362,0.58921,0.76778,0.040983,0.8731,0.19197,0.80616,0.4916,0.66134,0.90483,0.47479,0.88066,0.21887,0.24725,0.076523,0.17922,0.13808,0.61651,0.15606
0.76047,0.24489,0.95886,0.60861,0.20581,0.65719,0.04573,0.61049,0.40959,0.34758,0.2975,0.13127,0.3625,0.18241,0.25369,0.40495,0.39419,0.69953,0.35744,0.82481,0.064301,0.91021,0.32295,0.24988,0.81924,0.55336,0.12915,0.33476,0.0057686,0.87197,0.47321,0.28255,0.44462,0.065565,0.34305,0.93431,0.5915,0.58442,0.11653,0.45241,0.59142,0.03054,0.65067,0.51738,0.052798,0.59102,0.77844,0.92161,0.050637,0.062675,0.28392,0.79587,0.87132,0.09301,0.43818,0.033635,0.95183,0.36799,0.79944,0.32635,0.6108,0.18234,0.27902,0.15175,0.082821,0.9278,0.23291,0.21081,0.70523,0.35371,0.16186,0.39357,0.31355,0.1753,0.0041245,0.44129,0.9478,0.51313,0.76525,0.78831,0.58868,0.66752,0.82073,0.7647,0.56626,0.033538,0.49654,0.59292,0.88647,0.70044,0.29114,0.64628,0.23275,0.061775,0.6984,0.26495,0.74951,0.57898,0.043225,0.2245
0.85211,0.98209,0.26843,0.015539,0.85749,0.67756,0.17753,0.23663,0.37182,0.83248,0.53068,0.54186,0.60973,0.68154,0.57313,0.31695,0.34226,0.45293,0.93886,0.3269,0.95624,0.12891,0.77006,0.85563,0.21907,0.49614,0.65814,0.45492,0.23495,0.46317,0.076636,0.32154,0.55659,0.84424,0.11834,0.076222,0.21102,0.66564,0.54272,0.38255,0.82927,0.2849,0.20919,0.26072,0.93217,0.29456,0.20101,0.0063112,0.032582,0.76323,0.47048,0.95122,0.92214,0.33937,0.5871,0.22242,0.76638,0.039495,0.97114,0.78599,0.88895,0.24616,0.057244,0.42621,0.54761,0.18619,0.4323,0.74304,0.069666,0.83828,0.51714,0.4582,0.78127,0.43481,0.22603,0.30679,0.92887,0.4571,0.99473,0.44337,0.56653,0.83463,0.41803,0.77431,0.49218,0.94949,0.6828,0.70607,0.58133,0.78049,0.7251,0.16604,0.86749,0.39983,0.36961,0.54585,0.70797,0.29445,0.14001,0.44675
0.92251,0.19737,0.76258,0.064059,0.96744,0.8867,0.39632,0.26627,0.97894,0.89559,0.34544,0.33583,0.47576,0.29221,0.17298,0.29725,0.37332,0.054221,0.29472,0.72047,0.38965,0.46076,0.111,0.96832,0.3673,0.04361,0.81789,0.62781,0.60395,0.74234,0.3919,0.16043,0.83107,0.36957,0.13368,0.68694,0.71163,0.60683,0.12505,0.24787,0.74955,0.46273,0.56585,0.46731,0.40878,0.08232,0.8037,0.65703,0.58232,0.46492,0.25176,0.12187,0.61481,0.18772,0.56311,0.72934,0.16336,0.03956,0.79917,0.29313,0.30235,0.98101,0.7416,0.52738,0.29285,0.78859,0.14357,0.47108,0.97893,0.14357,0.22189,0.15436,0.67718,0.6571,0.88056,0.82643,0.091591,0.26379,0.47033,0.029276,0.3172,0.010497,0.89508,0.61408,0.10594,0.087112,0.60823,0.39535,0.017509,0.68657,0.72454,0.040047,0.85765,0.29489,0.25886,0.56803,0.6553,0.57853,0.7967,0.020465
0.41898,0.34779,0.75495,0.50431,0.3925,0.9685,0.2826,0.78486,0.13047,0.012266,0.41549,0.24447,0.54616,0.11348,0.76224,0.90282,0.54866,0.59819,0.40924,0.15501,0.7741,0.49782,0.31714,0.93932,0.43394,0.38716,0.034164,0.92256,0.25694,0.51821,0.58575,0.71598,0.36738,0.96883,0.75042,0.46514,0.56263,0.0085179,0.94204,0.20385,0.038655,0.090277,0.28853,0.87827,0.6612,0.66542,0.76076,0.5408,0.69241,0.37022,0.41953,0.37262,0.53889,0.36705,0.80676,0.68238,0.96841,0.59937,0.57799,0.77179,0.85234,0.56968,0.50402,0.45242,0.43704,0.59235,0.40836,0.8324,0.58204,0.4887,0.55907,0.1581,0.95433,0.66841,0.48311,0.10666,0.25433,0.78783,0.09886,0.73846,0.62153,0.22811,0.56198,0.79322,0.46582,0.74286,0.69049,0.63056,0.30398,0.40235,0.14148,0.51373,0.96939,0.77515,0.15905,0.35365,0.93109,0.17197,0.36795,0.26291
0.80405,0.28927,0.22567,0.59474,0.61481,0.052761,0.04337,0.60801,0.11833,0.64044,0.96471,0.14231,0.74284,0.0633,0.6272,0.46341,0.32171,0.25256,0.89668,0.24701,0.49197,0.49542,0.45452,0.40233,0.674,0.23875,0.54596,0.15219,0.52596,0.95773,0.74929,0.4994,0.93751,0.044475,0.29868,0.15526,0.34941,0.67006,0.030088,0.023448,0.97514,0.030646,0.99568,0.88362,0.14305,0.92938,0.041577,0.04785,0.31676,0.33897,0.33602,0.20934,0.65007,0.39824,0.028391,0.19376,0.57594,0.20288,0.78058,0.13281,0.63853,0.37856,0.88087,0.81519,0.53735,0.15013,0.18063,0.48736,0.11674,0.55286,0.24931,0.19613,0.62103,0.5514,0.57672,0.43789,0.95349,0.47497,0.044785,0.56897,0.55231,0.063103,0.72307,0.83076,0.74772,0.53651,0.025588,0.27427,0.65309,0.047918,0.053219,0.18711,0.9591,0.20803,0.45582,0.41269,0.25519,0.089484,0.44848,0.62255
