0.91962,0.43743,0.74237,0.95273,0.93758,0.43999,0.41267,0.28177,0.27006,0.74288,0.39822,0.53869,0.77088,0.16896,0.88451,0.81413,0.36051,0.35089,0.3228,0.73908,0.76659,0.71754,0.9848,0.88853,0.60648,0.058417,0.12587,0.161,0.22591,0.073352,0.73568,0.85939,0.098892,0.96886,0.11878,0.4378,0.07077,0.83998,0.6198,0.040083,0.60116,0.81488,0.014341,0.7942,0.063289,0.79911,0.12317,0.88489,0.92297,0.78341,0.20186,0.83514,0.062244,0.78574,0.93582,0.44532,0.68016,0.75681,0.62597,0.95616,0.46977,0.7877,0.99602,0.97736,0.90269,0.45144,0.94066,0.96461,0.63544,0.085259,0.024437,0.38969,0.76537,0.74887,0.87424,0.74644,0.44499,0.53715,0.84295,0.82853,0.71444,0.17464,0.30803,0.79097,0.3911,0.090893,0.69789,0.31707,0.7267,0.5551,0.61557,0.84539,0.2049,0.16052,0.9059,0.72987,0.10278,0.24044,0.61158,0.37291
0.99659,0.14676,0.31645,0.35149,0.07096,0.26501,0.67037,0.95303,0.39841,0.94076,0.21039,0.77851,0.076208,0.92149,0.38336,0.58069,0.59492,0.7372,0.0010592,0.55055,0.1334,0.97789,0.23207,0.89568,0.17793,0.31334,0.69607,0.49209,0.35888,0.56345,0.78141,0.32179,0.15357,0.81585,0.17154,0.58869,0.7696,0.85218,0.1519,0.41243,0.48741,0.61869,0.12077,0.4618,0.83508,0.2687,0.22868,0.13174,0.68724,0.94504,0.4914,0.090887,0.10974,0.8995,0.95546,0.78299,0.25819,0.7858,0.11983,0.66811,0.98474,0.573,0.72682,0.063138,0.82026,0.14302,0.23626,0.26869,0.6707,0.45778,0.31943,0.65885,0.69689,0.33337,0.42047,0.54374,0.42474,0.015921,0.40451,0.3146,0.67336,0.12643,0.9046,0.3261,0.36856,0.30838,0.38597,0.54421,0.31885,0.30762,0.91165,0.40088,0.25174,0.18852,0.029557,0.78943,0.70154,0.32972,0.43856,0.55975
0.6151,0.13848,0.63561,0.46048,0.34533,0.7371,0.43113,0.62702,0.73614,0.4384,0.24544,0.19872,0.35643,0.48877,0.88077,0.17075,0.5108,0.45591,0.51504,0.032889,0.16145,0.086674,0.11335,0.33611,0.28027,0.071379,0.58658,0.77218,0.19981,0.16652,0.82693,0.98301,0.26666,0.86583,0.38859,0.82613,0.86469,0.06419,0.30023,0.983,0.64113,0.69228,0.47211,0.49679,0.13278,0.42303,0.63969,0.53933,0.33025,0.98954,0.070386,0.72282,0.13384,0.31012,0.83193,0.99999,0.062887,0.38079,0.88899,0.73899,0.91221,0.16429,0.083566,0.12954,0.75786,0.1747,0.25495,0.61753,0.208,0.61493,0.23486,0.45339,0.40893,0.30097,0.45582,0.93256,0.1317,0.056747,0.9053,0.4579,0.22392,0.88652,0.41812,0.73395,0.22164,0.6339,0.83435,0.85876,0.61038,0.86752,0.0091242,0.54174,0.92266,0.99285,0.14416,0.80588,0.86854,0.5964,0.37649,0.51882
0.42667,0.70136,0.5428,0.66627,0.046055,0.48651,0.055318,0.25671,0.80458,0.58573,0.64358,0.10647,0.25575,0.11846,0.53204,0.19049,0.98398,0.5841,0.52101,0.64863,0.41843,0.54894,0.78793,0.34601,0.046949,0.78147,0.95565,0.79941,0.11827,0.1057,0.67762,0.26435,0.081598,0.4189,0.4425,0.83175,0.18964,0.7726,0.95201,0.19779,0.49766,0.32357,0.36246,0.55898,0.83954,0.3464,0.1176,0.16817,0.22992,0.27571,0.15656,0.18443,0.49418,0.64401,0.26298,0.25236,0.81797,0.55227,0.49752,0.0093572,0.19617,0.91699,0.952,0.72729,0.49977,0.75984,0.081055,0.80012,0.25476,0.34518,0.024685,0.69408,0.65713,0.35618,0.023585,0.046514,0.17941,0.41282,0.86735,0.22601,0.14407,0.65069,0.18037,0.072121,0.80341,0.065527,0.041746,0.053111,0.27892,0.38122,0.83603,0.35795,0.96012,0.2443,0.84027,0.33333,0.8238,0.79067,0.11035,0.35256
0.61717,0.78934,0.98718,0.056055,0.029668,0.77944,0.11101,0.36027,0.43233,0.75822,0.04185,0.5973,0.42682,0.12254,0.39601,0.41085,0.14529,0.35714,0.24396,0.29641,0.88561,0.57001,0.0077112,0.33582,0.039517,0.59765,0.26327,0.57067,0.4621,0.80645,0.82278,0.69723,0.58766,0.19489,0.85637,0.65065,0.048646,0.86757,0.89276,0.6115,0.27511,0.23446,0.92319,0.85241,0.18197,0.66983,0.064665,0.77415,0.22716,0.6015,0.091376,0.42082,0.42131,0.92881,0.1783,0.71672,0.61071,0.84002,0.11377,0.076535,0.63056,0.063433,0.89993,0.47536,0.21602,0.82079,0.27549,0.97269,0.97584,0.80008,0.94215,0.54377,0.74579,0.57499,0.53944,0.88312,0.49256,0.74103,0.67909,0.30866,0.71172,0.41633,0.67068,0.44253,0.22056,0.42118,0.67226,0.41004,0.056222,0.3431,0.63111,0.35989,0.2232,0.038949,0.85901,0.10873,0.53575,0.85162,0.5178,0.14642
0.79987,0.3179,0.86905,0.83277,0.37718,0.1714,0.97809,0.76679,0.46095,0.13212,0.78461,0.77524,0.81195,0.51676,0.66254,0.32458,0.35274,0.98838,0.40473,0.22306,0.86468,0.17235,0.63145,0.4654,0.25349,0.61478,0.099522,0.44281,0.79113,0.47556,0.27908,0.98986,0.063353,0.59378,0.38736,0.82574,0.37953,0.27496,0.047993,0.65261,0.14795,0.43096,0.5808,0.94222,0.66348,0.76836,0.6007,0.63304,0.051056,0.53304,0.086648,0.54022,0.2684,0.0075885,0.77712,0.50423,0.15971,0.68846,0.42414,0.24175,0.26191,0.49747,0.34953,0.97799,0.69345,0.64607,0.99695,0.1029,0.26054,0.81811,0.87731,0.69587,0.05705,0.86241,0.011951,0.91862,0.98147,0.9154,0.86869,0.41511,0.537,0.28513,0.10568,0.020742,0.39845,0.58363,0.67098,0.61692,0.1831,0.19563,0.28886,0.92759,0.88386,0.14433,0.82628,0.67766,0.34762,0.37011,0.88402,0.40341
0.55085,0.45756,0.89362,0.94488,0.49118,0.014608,0.97193,0.70577,0.92261,0.23774,0.89049,0.2785,0.60249,0.25094,0.88419,0.87278,0.42536,0.58341,0.081688,0.63197,0.60785,0.4877,0.84802,0.51769,0.9067,0.53057,0.17568,0.61162,0.68218,0.58079,0.64231,0.23877,0.55911,0.52861,0.83102,0.58949,0.93611,0.26973,0.39657,0.28834,0.43541,0.037123,0.7475,0.7747,0.75009,0.22113,0.68446,0.76165,0.049753,0.97594,0.71537,0.96796,0.32838,0.97321,0.74943,0.52293,0.073259,0.75582,0.51992,0.87492,0.32884,0.62854,0.50079,0.70474,0.37759,0.50788,0.87858,0.093296,0.58273,0.25045,0.5478,0.055852,0.39608,0.51028,0.79063,0.23582,0.32938,0.092202,0.58462,0.24554,0.64397,0.52376,0.86044,0.079417,0.4948,0.25891,0.31876,0.14574,0.9336,0.46398,0.17811,0.85477,0.024918,0.92559,0.6362,0.052646,0.73768,0.94008,0.070435,0.29071
0.088479,0.26849,0.45421,0.72046,0.89219,0.15338,0.24455,0.2162,0.9123,0.99097,0.88678,0.057336,0.66416,0.91033,0.089265,0.9247,0.87181,0.77404,0.27283,0.13105,0.33799,0.072487,0.53277,0.24237,0.27993,0.16573,0.31728,0.95577,0.67571,0.33716,0.73155,0.32704,0.10916,0.15609,0.6883,0.49584,0.70041,0.62398,0.42786,0.73514,0.86459,0.46103,0.91239,0.49515,0.66294,0.10559,0.80156,0.23314,0.43954,0.95439,0.010389,0.10661,0.33857,0.24312,0.44437,0.71536,0.12655,0.15199,0.96855,0.73004,0.37469,0.77796,0.81364,0.39918,0.42235,0.6614,0.54216,0.62477,0.232,0.25145,0.29285,0.51606,0.58626,0.60513,0.10504,0.70238,0.41278,0.027981,0.58154,0.032642,0.11042,0.70856,0.67731,0.18755,0.38754,0.078427,0.88362,0.41376,0.55276,0.25144,0.52918,0.60574,0.7341,0.30081,0.27284,0.69042,0.21438,0.74378,0.74583,0.51312
0.068464,0.18325,0.43759,0.9319,0.42344,0.47389,0.3102,0.91459,0.47424,0.15062,0.81311,0.77815,0.46154,0.49711,0.94319,0.78702,0.14658,0.87573,0.87165,0.24007,0.68813,0.20645,0.19987,0.69401,0.28939,0.97906,0.27474,0.38647,0.92184,0.11689,0.78727,0.0082123,0.059452,0.93352,0.20001,0.38868,0.049542,0.30747,0.92548,0.99963,0.93952,0.29141,0.35374,0.94968,0.21487,0.52958,0.14474,0.02777,0.36006,0.30164,0.11999,0.0067209,0.10983,0.25721,0.44232,0.79006,0.49455,0.28868,0.97538,0.27964,0.42032,0.32061,0.77015,0.61043,0.44624,0.9784,0.59862,0.92522,0.012257,0.19888,0.99826,0.85625,0.46841,0.2902,0.10659,0.66484,0.47015,0.6801,0.79812,0.20976,0.07814,0.75973,0.17336,0.041154,0.90563,0.67554,0.23855,0.7452,0.78121,0.78588,0.36975,0.40247,0.50652,0.43545,0.51957,0.67796,0.07913,0.13004,0.98103,0.59348
0.48063,0.25376,0.76177,0.58168,0.25672,0.056587,0.36472,0.58318,0.33415,0.12814,0.21747,0.17254,0.33263,0.25322,0.36012,0.30961,0.61582,0.079608,0.23995,0.11534,0.10418,0.31112,0.56327,0.95701,0.66303,0.57981,0.36428,0.42567,0.69715,0.35029,0.55436,0.91022,0.23345,0.16577,0.24442,0.90853,0.76975,0.77634,0.27321,0.24973,0.6327,0.16668,0.45659,0.98816,0.49983,0.52116,0.20781,0.008512,0.8957,0.74365,0.17611,0.72494,0.54304,0.75837,0.46473,0.52524,0.84782,0.74325,0.082824,0.31937,0.63965,0.69146,0.34551,0.98054,0.94137,0.10818,0.79729,0.14704,0.63626,0.15333,0.42246,0.50081,0.55698,0.76077,0.95465,0.26139,0.16142,0.87565,0.54666,0.75956,0.27546,0.41582,0.48941,0.81931,0.52905,0.92015,0.61913,0.42436,0.52935,0.6909,0.82709,0.46828,0.79006,0.51097,0.20868,0.80017,0.25438,0.51767,0.40698,0.85454
