0.34208,0.68592,0.33071,0.1025,0.30798,0.26834,0.057374,0.58681,0.97513,0.88345,0.39464,0.54124,0.22453,0.64048,0.67913,0.1255,0.88735,0.46765,0.76279,0.56578,0.62222,0.089701,0.0065706,0.41044,0.71057,0.86675,0.94971,0.50118,0.19652,0.75373,0.85271,0.03,0.84697,0.68589,0.094312,0.39576,0.013868,0.7264,0.18017,0.87793,0.31099,0.12741,0.12106,0.93425,0.63528,0.9267,0.035133,0.94262,0.24859,0.41094,0.50719,0.14796,0.24077,0.28718,0.55035,0.88178,0.36227,0.13724,0.36759,0.65385,0.42183,0.54255,0.40072,0.61515,0.13037,0.76214,0.24149,0.86791,0.55956,0.58754,0.84008,0.25008,0.36459,0.15961,0.50093,0.06491,0.6303,0.14943,0.12288,0.46208,0.57047,0.29676,0.93366,0.56725,0.94144,0.97743,0.63005,0.82936,0.89982,0.64896,0.46081,0.14947,0.0061987,0.79539,0.25211,0.70501,0.3567,0.42949,0.85117,0.41294
0.30125,0.41342,0.018473,0.073766,0.41177,0.28715,0.58493,0.018403,0.59431,0.038839,0.6636,0.59552,0.447,0.84968,0.72018,0.062847,0.56454,0.92476,0.38078,0.67957,0.57446,0.78728,0.38483,0.18924,0.86093,0.69484,0.42072,0.43438,0.87056,0.92949,0.41602,0.48336,0.64356,0.064954,0.21,0.7291,0.35014,0.52287,0.40816,0.88827,0.77851,0.60538,0.65923,0.087157,0.13574,0.50411,0.99877,0.38644,0.40673,0.16453,0.58992,0.42839,0.40008,0.076492,0.51955,0.51157,0.81274,0.5653,0.54293,0.8069,0.04688,0.12117,0.83961,0.46635,0.29214,0.22328,0.67273,0.54891,0.24494,0.36983,0.16957,0.41981,0.59621,0.52438,0.90486,0.70454,0.90864,0.3958,0.58585,0.35172,0.46634,0.31761,0.44035,0.91797,0.12841,0.15364,0.6287,0.35336,0.46455,0.72678,0.95682,0.0087819,0.55922,0.72657,0.89467,0.35812,0.88101,0.30579,0.59627,0.29912
0.042349,0.75225,0.86622,0.89411,0.92487,0.73858,0.31827,0.18862,0.64966,0.31144,0.43257,0.26286,0.78188,0.74041,0.69262,0.96588,0.63752,0.83421,0.22053,0.25861,0.93375,0.4515,0.65718,0.21753,0.16855,0.5123,0.39723,0.47435,0.27798,0.89958,0.26032,0.81286,0.85819,0.66751,0.3381,0.78251,0.30412,0.22408,0.79435,0.54526,0.74267,0.90254,0.1975,0.64953,0.83658,0.19308,0.0003362,0.37612,0.019807,0.24834,0.86504,0.0008503,0.043008,0.017465,0.88873,0.90631,0.42266,0.24982,0.67016,0.88338,0.38439,0.51669,0.88349,0.080008,0.93323,0.35671,0.7415,0.72499,0.76777,0.39073,0.95893,0.54703,0.040713,0.96898,0.51526,0.51561,0.71689,0.79826,0.85913,0.67683,0.41098,0.42905,0.4135,0.75776,0.49478,0.62552,0.66161,0.35256,0.059162,0.10159,0.32537,0.39263,0.30444,0.8884,0.66435,0.16531,0.26581,0.77694,0.81611,0.99031
0.075581,0.28233,0.90434,0.6684,0.66452,0.87362,0.11433,0.59215,0.54998,0.84897,0.41355,0.99063,0.3128,0.9961,0.14312,0.62091,0.60455,0.92252,0.9002,0.45615,0.54229,0.55828,0.94011,0.0020022,0.22144,0.69197,0.97072,0.37983,0.91352,0.45309,0.65482,0.70736,0.69088,0.33111,0.39565,0.7635,0.59625,0.85562,0.43153,0.93902,0.42803,0.41618,0.9119,0.16286,0.83145,0.24285,0.74128,0.88208,0.37341,0.67007,0.54714,0.04216,0.56842,0.71775,0.29956,0.98461,0.53628,0.45861,0.49284,0.51945,0.30358,0.9391,0.17681,0.06434,0.99041,0.77534,0.56486,0.17698,0.38229,0.12699,0.92532,0.41137,0.027144,0.015623,0.75761,0.7166,0.16318,0.31585,0.64645,0.25941,0.88835,0.92618,0.092836,0.62521,0.44527,0.69414,0.41197,0.23109,0.31887,0.54422,0.13853,0.66873,0.33414,0.33382,0.40698,0.4936,0.24438,0.174,0.14636,0.35671
0.50077,0.5546,0.63574,0.39364,0.55034,0.4461,0.00031054,0.54581,0.46935,0.90885,0.23129,0.88418,0.4137,0.12714,0.2278,0.50932,0.88922,0.89346,0.13082,0.88636,0.86205,0.82862,0.84172,0.30896,0.72793,0.69974,0.74789,0.30887,0.81235,0.26437,0.20775,0.93516,0.68125,0.36249,0.38957,0.7892,0.77918,0.9374,0.74172,0.76283,0.62029,0.018684,0.71114,0.66785,0.90208,0.95138,0.60911,0.68417,0.56677,0.61935,0.59195,0.28755,0.88692,0.033343,0.033908,0.26073,0.25621,0.80372,0.28114,0.79946,0.99234,0.15507,0.44681,0.87243,0.93979,0.097978,0.88139,0.16958,0.93695,0.41397,0.22128,0.17431,0.62276,0.045301,0.95578,0.53119,0.81466,0.21634,0.82059,0.67704,0.35392,0.88059,0.0081157,0.91695,0.10506,0.79017,0.87809,0.95421,0.37528,0.58826,0.57349,0.50562,0.57704,0.94481,0.52574,0.035216,0.28451,0.28529,0.83423,0.73177
0.56716,0.58805,0.63982,0.54044,0.81103,0.33747,0.33022,0.43707,0.5551,0.41986,0.055344,0.93797,0.18433,0.57288,0.19917,0.21071,0.14125,0.13178,0.20899,0.11184,0.79091,0.16512,0.77485,0.65886,0.94809,0.2165,0.083323,0.88139,0.69544,0.14647,0.80148,0.89786,0.56424,0.81247,0.21527,0.84017,0.61923,0.96483,0.47981,0.71818,0.73759,0.57441,0.6761,0.56457,0.53913,0.66959,0.075879,0.17539,0.83733,0.46118,0.98214,0.48745,0.55231,0.95077,0.8234,0.27587,0.56391,0.90837,0.43865,0.58105,0.68676,0.74339,0.068872,0.73242,0.7498,0.65943,0.5935,0.77917,0.6366,0.95007,0.26576,0.68177,0.6284,0.8489,0.247,0.17015,0.9012,0.17583,0.47735,0.04015,0.45391,0.58173,0.33898,0.87597,0.76462,0.19509,0.34811,0.056023,0.64991,0.76956,0.16291,0.14475,0.10125,0.79454,0.56948,0.67894,0.8459,0.054492,0.42855,0.054277
0.45784,0.20151,0.60718,0.33126,0.75552,0.95639,0.68377,0.41082,0.016459,0.76626,0.22709,0.10758,0.51958,0.59314,0.93043,0.011059,0.022327,0.25878,0.17249,0.47179,0.77673,0.73745,0.4444,0.31719,0.11708,0.03045,0.60486,0.86747,0.62343,0.60348,0.37633,0.57042,0.47356,0.14142,0.65459,0.33528,0.21764,0.13966,0.66084,0.19146,0.47575,0.60627,0.97972,0.27102,0.40907,0.84334,0.091369,0.48371,0.84203,0.64011,0.1089,0.46551,0.4771,0.070529,0.055934,0.60365,0.30359,0.45356,0.93609,0.33653,0.82087,0.33211,0.59917,0.93811,0.23142,0.96792,0.63075,0.00027648,0.40284,0.40053,0.69744,0.74292,0.31925,0.26477,0.45216,0.32328,0.44334,0.75349,0.65482,0.42295,0.24957,0.59633,0.18577,0.89303,0.6938,0.65763,0.38362,0.48551,0.46886,0.30377,0.28123,0.17873,0.047458,0.38016,0.79466,0.89487,0.56995,0.29907,0.78427,0.59329
0.99672,0.43663,0.46918,0.79222,0.237,0.61254,0.99843,0.96724,0.53208,0.68159,0.9763,0.93136,0.86726,0.33275,0.2982,0.8634,0.83318,0.25392,0.2998,0.16244,0.34267,0.16242,0.8252,0.90477,0.71441,0.5924,0.53046,0.31203,0.37936,0.83028,0.16765,0.43569,0.3857,0.063724,0.9455,0.93864,0.259,0.90447,0.51539,0.72761,0.90412,0.090682,0.47746,0.67835,0.37876,0.76242,0.61952,0.36432,0.37466,0.43993,0.14309,0.6674,0.69431,0.51912,0.72489,0.62375,0.67949,0.27368,0.40434,0.66119,0.88092,0.5868,0.56498,0.4221,0.49387,0.17147,0.6312,0.49493,0.48819,0.13493,0.6137,0.16841,0.8663,0.35818,0.24879,0.97738,0.93896,0.28983,0.44249,0.84813,0.48967,0.56997,0.11006,0.065864,0.73535,0.92329,0.98849,0.55367,0.56682,0.82936,0.39476,0.35835,0.7013,0.9313,0.30897,0.69541,0.7745,0.84085,0.80927,0.78588
0.56614,0.39308,0.021052,0.074342,0.81441,0.081299,0.51263,0.1216,0.54402,0.41459,0.72337,0.66947,0.19698,0.99927,0.77888,0.94088,0.87497,0.52173,0.97562,0.89979,0.50379,0.98066,0.0026227,0.55179,0.45982,0.44251,0.59678,0.71182,0.6426,0.1225,0.77172,0.12873,0.39372,0.69738,0.30118,0.057691,0.94069,0.47257,0.6417,0.73421,0.17921,0.51988,0.17141,0.0075378,0.38953,0.10465,0.87791,0.39844,0.77452,0.96244,0.59222,0.84251,0.27311,0.22058,0.92626,0.27186,0.51066,0.70798,0.6053,0.2008,0.60717,0.97995,0.9034,0.83016,0.94309,0.94741,0.071982,0.78279,0.94912,0.95776,0.22639,0.026207,0.13476,0.59089,0.57355,0.49983,0.43339,0.78568,0.30039,0.36043,0.32561,0.56588,0.99627,0.92403,0.70733,0.089939,0.21244,0.50995,0.18463,0.49281,0.87041,0.94248,0.87873,0.1764,0.12822,0.96185,0.098973,0.65751,0.64455,0.963
0.58858,0.5476,0.15297,0.15959,0.7432,0.063847,0.0096003,0.39997,0.28334,0.12377,0.75385,0.31536,0.49129,0.24011,0.34699,0.53076,0.55841,0.53287,0.14726,0.062399,0.21177,0.16054,0.39492,0.31442,0.017365,0.98569,0.48085,0.28081,0.81894,0.31038,0.33653,0.60293,0.33131,0.070951,0.16913,0.017757,0.063894,0.2065,0.56137,0.4127,0.16605,0.47879,0.63017,0.35957,0.30575,0.58246,0.64831,0.066493,0.22068,0.62789,0.61474,0.23595,0.3642,0.42006,0.3876,0.40997,0.89655,0.88375,0.20223,0.55205,0.47301,0.12664,0.039514,0.99575,0.51415,0.55179,0.68416,0.77362,0.94695,0.1812,0.23292,0.87896,0.89549,0.57603,0.55153,0.24876,0.40228,0.88543,0.20161,0.4671,0.55808,0.80613,0.58906,0.56622,0.59397,0.57625,0.42304,0.4449,0.83966,0.8337,0.876,0.34889,0.86181,0.16107,0.13397,0.32585,0.64588,0.99427,0.67357,0.66985
