0.30333,0.45759,0.49596,0.97465,0.98353,0.88162,0.58346,0.92364,0.45038,0.34555,0.82292,0.55053,0.26491,0.63643,0.65897,0.083038,0.72391,0.093584,0.33359,0.81084,0.71285,0.43276,0.026795,0.5522,0.11993,0.12487,0.19668,0.41624,0.72827,0.84748,0.96999,0.66894,0.058506,0.69963,0.94652,0.49309,0.4738,0.68821,0.89786,0.58422,0.66771,0.033635,0.29712,0.77032,0.6816,0.76258,0.50792,0.91604,0.25272,0.35346,0.89374,0.23531,0.19705,0.17246,0.54727,0.16799,0.94232,0.12984,0.57355,0.35698,0.67842,0.54916,0.098726,0.23123,0.7229,0.27773,0.38274,0.6837,0.54682,0.93766,0.42651,0.62254,0.077081,0.24147,0.23759,0.20769,0.95303,0.51343,0.68793,0.53087,0.1523,0.17118,0.014673,0.97604,0.30847,0.29685,0.53877,0.77898,0.45562,0.40572,0.74847,0.13276,0.027234,0.17375,0.17448,0.37808,0.76689,0.1755,0.29478,0.25998
0.77991,0.024203,0.20572,0.51025,0.44567,0.27071,0.59957,0.064819,0.64438,0.038989,0.85086,0.2237,0.74129,0.0088431,0.88454,0.64104,0.42589,0.23896,0.54292,0.36707,0.81254,0.48178,0.93929,0.72984,0.48194,0.9876,0.29083,0.058241,0.10764,0.30826,0.29236,0.020179,0.30694,0.31831,0.38416,0.16589,0.27937,0.63979,0.79604,0.12297,0.54575,0.43243,0.43389,0.53671,0.79028,0.72088,0.63759,0.5809,0.7686,0.67095,0.81624,0.18102,0.43565,0.91098,0.76746,0.94679,0.50426,0.47881,0.52321,0.70281,0.27541,0.37017,0.0252,0.095914,0.67928,0.82195,0.90131,0.27617,0.87933,0.34229,0.23618,0.55879,0.45943,0.29676,0.1259,0.78289,0.72469,0.56699,0.997,0.19627,0.18841,0.42252,0.23422,0.92284,0.34498,0.24319,0.92085,0.43982,0.3782,0.4346,0.63029,0.82252,0.63717,0.7479,0.024373,0.42181,0.95569,0.61445,0.81548,0.8672
0.71624,0.6143,0.60657,0.10967,0.19988,0.28931,0.46283,0.19738,0.89716,0.76002,0.64214,0.13339,0.79164,0.59307,0.20869,0.45059,0.26014,0.37551,0.31563,0.53224,0.057422,0.61174,0.72575,0.064903,0.09568,0.99573,0.076096,0.92961,0.83505,0.20282,0.025027,0.8416,0.86934,0.71435,0.5209,0.20428,0.33865,0.22207,0.81654,0.29456,0.60896,0.94326,0.18856,0.87619,0.074173,0.92774,0.61466,0.74405,0.20628,0.3753,0.94742,0.14783,0.22725,0.34826,0.56187,0.56901,0.78677,0.56947,0.69738,0.94718,0.82703,0.66599,0.92384,0.96499,0.078263,0.62478,0.54399,0.68534,0.060647,0.4228,0.028319,0.18862,0.93383,0.41786,0.88321,0.32892,0.75962,0.97984,0.87791,0.93945,0.77334,0.15517,0.47168,0.70088,0.17161,0.32842,0.3261,0.043221,0.86997,0.28638,0.45911,0.35503,0.48937,0.12526,0.25901,0.33494,0.42992,0.97439,0.4004,0.25492
0.32834,0.46257,0.054191,0.82229,0.21582,0.64571,0.92395,0.94952,0.81376,0.51464,0.16982,0.065776,0.69527,0.12147,0.27071,0.035783,0.065845,0.77347,0.36551,0.43607,0.92193,0.79422,0.99809,0.67897,0.59273,0.95436,0.3829,0.80419,0.76991,0.33983,0.93085,0.70782,0.4272,0.6163,0.44277,0.91931,0.49707,0.10642,0.9973,0.98965,0.35307,0.82715,0.88605,0.23036,0.31881,0.13565,0.62398,0.26345,0.6032,0.65851,0.24032,0.22436,0.56721,0.14553,0.84012,0.99695,0.99936,0.15099,0.1976,0.41275,0.54558,0.93094,0.86824,0.88774,0.57012,0.36209,0.15281,0.67601,0.63143,0.11169,0.2814,0.36382,0.3366,0.72993,0.74878,0.82295,0.54794,0.78312,0.89952,0.18687,0.86409,0.40892,0.8525,0.97558,0.74762,0.7249,0.36268,0.54884,0.96461,0.55545,0.55855,0.026356,0.26651,0.024793,0.98162,0.86763,0.21595,0.83837,0.81875,0.77415
0.77253,0.5678,0.71413,0.47131,0.69063,0.029807,0.0034664,0.37428,0.22638,0.69493,0.1153,0.066664,0.98436,0.36805,0.86243,0.80141,0.18666,0.084692,0.34819,0.82838,0.06435,0.83608,0.43363,0.18432,0.36247,0.17428,0.65437,0.43154,0.8424,0.65274,0.4666,0.96188,0.34518,0.46336,0.31645,0.22808,0.96464,0.53468,0.84995,0.22913,0.61546,0.73495,0.07563,0.023404,0.10304,0.47349,0.0067538,0.089098,0.49591,0.79423,0.5797,0.90809,0.83259,0.69118,0.11474,0.93219,0.49917,0.61418,0.8925,0.56257,0.44203,0.19731,0.30471,0.8663,0.73495,0.4107,0.64513,0.15631,0.55156,0.73166,0.74408,0.11583,0.95601,0.26988,0.25247,0.40374,0.88584,0.81354,0.16164,0.36984,0.22365,0.64634,0.022509,0.33107,0.43393,0.42368,0.78896,0.52754,0.69442,0.16354,0.37387,0.36713,0.34113,0.7431,0.75735,0.68643,0.35297,0.58227,0.56454,0.039435
0.12768,0.11788,0.51215,0.6983,0.5868,0.18731,0.0062118,0.018408,0.81914,0.58672,0.61238,0.66401,0.31013,0.32661,0.22777,0.7667,0.83159,0.86462,0.14986,0.39818,0.0016753,0.92495,0.46433,0.31068,0.90606,0.0082105,0.72702,0.99256,0.13607,0.57974,0.88353,0.77059,0.5351,0.24805,0.89759,0.54389,0.10834,0.3557,0.68353,0.39561,0.93673,0.48487,0.47288,0.98787,0.6788,0.94192,0.48091,0.7844,0.22347,0.37819,0.18881,0.81712,0.24272,0.0333,0.41542,0.6946,0.033361,0.13434,0.24234,0.91776,0.70541,0.050802,0.19003,0.3466,0.64572,0.95961,0.72696,0.3439,0.82243,0.93419,0.74393,0.95721,0.47141,0.49758,0.87018,0.8466,0.31365,0.568,0.26875,0.35571,0.87804,0.38704,0.045952,0.39332,0.20771,0.086761,0.25928,0.1783,0.033759,0.93189,0.66846,0.4994,0.42435,0.82925,0.93526,0.87576,0.89934,0.18651,0.83402,0.32094
0.57604,0.29715,0.20569,0.62695,0.57784,0.97304,0.41299,0.24928,0.86684,0.24598,0.15987,0.53694,0.85608,0.020984,0.81302,0.061914,0.24962,0.37563,0.91179,0.407,0.7525,0.95402,0.49833,0.7586,0.61421,0.75684,0.18347,0.67361,0.36037,0.71594,0.89477,0.61479,0.086203,0.88249,0.76217,0.90333,0.25221,0.26345,0.0044559,0.2951,0.51431,0.3555,0.068989,0.72813,0.16094,0.93685,0.053351,0.68516,0.41611,0.18726,0.35128,0.30153,0.93513,0.17466,0.59806,0.76523,0.07454,0.28284,0.10584,0.62333,0.55064,0.71794,0.83549,0.93625,0.62323,0.2915,0.15814,0.34972,0.95784,0.73436,0.88855,0.36235,0.17808,0.52017,0.35152,0.80604,0.21505,0.91066,0.49162,0.57201,0.45414,0.63408,0.2848,0.62175,0.30125,0.11785,0.87747,0.28887,0.77648,0.9256,0.21356,0.22298,0.21929,0.58942,0.46847,0.81947,0.032105,0.16021,0.70952,0.57801
0.35575,0.51228,0.94282,0.55351,0.53486,0.029955,0.72729,0.043355,0.70679,0.35147,0.12641,0.79695,0.28426,0.51169,0.86086,0.61748,0.095737,0.78313,0.81306,0.81714,0.55963,0.34544,0.34608,0.065355,0.013247,0.27297,0.20427,0.92041,0.5334,0.11261,0.29678,0.13698,0.78147,0.96586,0.51171,0.55978,0.72807,0.69297,0.91963,0.58548,0.81551,0.59207,0.10754,0.49027,0.6359,0.77445,0.55934,0.91381,0.7145,0.75292,0.60626,0.98367,0.10943,0.37653,0.74022,0.24312,0.64121,0.59247,0.85163,0.11274,0.79492,0.029221,0.18525,0.95434,0.48285,0.55245,0.88087,0.23146,0.9687,0.25004,0.20244,0.20658,0.5447,0.62361,0.37527,0.31178,0.83815,0.33176,0.28019,0.90526,0.95512,0.9709,0.19512,0.13876,0.54638,0.93513,0.42123,0.73297,0.95987,0.12342,0.62126,0.92792,0.57231,0.43901,0.80054,0.079766,0.5025,0.41956,0.65073,0.017808
0.7177,0.35684,0.32197,0.46465,0.48988,0.79232,0.86802,0.1348,0.2146,0.19043,0.99979,0.70642,0.74567,0.14234,0.58512,0.6016,0.69475,0.21486,0.96026,0.73318,0.19159,0.5417,0.56922,0.85684,0.56417,0.051049,0.054888,0.66037,0.78224,0.88934,0.55063,0.77711,0.75138,0.56435,0.21438,0.074623,0.63428,0.89939,0.38225,0.28133,0.91461,0.96924,0.43785,0.3651,0.15276,0.31526,0.22971,0.58052,0.59934,0.70337,0.64457,0.1108,0.92803,0.77149,0.24561,0.0042632,0.78866,0.047528,0.076709,0.1337,0.92209,0.75272,0.93872,0.99318,0.50274,0.64875,0.63526,0.99603,0.011829,0.30509,0.46273,0.11322,0.62394,0.13072,0.19808,0.87541,0.25078,0.71802,0.96534,0.27295,0.7477,0.77366,0.96977,0.86834,0.50887,0.89521,0.22693,0.16548,0.56922,0.36515,0.83593,0.4868,0.43246,0.13578,0.69705,0.90842,0.86809,0.16986,0.79009,0.27766
0.66806,0.19249,0.26928,0.20725,0.54026,0.43565,0.71675,0.51647,0.5411,0.73764,0.85008,0.39049,0.68589,0.26187,0.66324,0.74393,0.44906,0.64859,0.43406,0.12627,0.99419,0.10085,0.33262,0.41256,0.33351,0.18643,0.1675,0.24736,0.88381,0.70392,0.99404,0.63516,0.59393,0.27441,0.040905,0.22272,0.88342,0.18647,0.70133,0.23798,0.29473,0.22861,0.70548,0.88798,0.75526,0.99953,0.79223,0.52793,0.53119,0.33022,0.61526,0.084687,0.53701,0.37811,0.70702,0.5823,0.76606,0.70721,0.24948,0.58469,0.23451,0.10663,0.1944,0.48645,0.58722,0.7796,0.83972,0.043519,0.0092734,0.35635,0.074858,0.61243,0.50914,0.32282,0.81358,0.82835,0.65849,0.13902,0.53132,0.9965,0.74597,0.81852,0.086615,0.33251,0.87355,0.28953,0.21012,0.43249,0.56769,0.3663,0.30046,0.37921,0.51872,0.60217,0.22967,0.15627,0.037835,0.63341,0.9722,0.99071
0.1229,0.69016,0.075618,0.26052,0.17509,0.7233,0.89456,0.19992,0.8904,0.81471,0.77291,0.62336,0.15699,0.88051,0.83908,0.73762,0.58069,0.73219,0.36816,0.21707,0.29746,0.43765,0.82401,0.89355,0.76669,0.77757,0.33375,0.74635,0.37952,0.83741,0.54996,0.35882,0.12332,0.52132,0.22822,0.81568,0.27237,0.8248,0.28799,0.92967,0.37025,0.35804,0.25907,0.23361,0.8228,0.69093,0.47257,0.16497,0.36939,0.9111,0.87902,0.30492,0.046721,0.46515,0.72815,0.4847,0.86246,0.38814,0.78463,0.13747,0.97119,0.27354,0.95178,0.29216,0.079779,0.94554,0.48818,0.20755,0.99998,0.49503,0.43138,0.22556,0.48529,0.22499,0.99248,0.8186,0.022112,0.90745,0.77182,0.022253,0.59678,0.95491,0.77658,0.8843,0.48268,0.48534,0.73193,0.33986,0.10193,0.80403,0.97401,0.17002,0.17695,0.61566,0.83448,0.8117,0.82485,0.85179,0.83374,0.24227
0.64377,0.21564,0.27519,0.73952,0.92344,0.39967,0.73141,0.86179,0.98001,0.42163,0.70995,0.74294,0.6484,0.037479,0.15367,0.87386,0.38179,0.42844,0.70349,0.077295,0.98506,0.90169,0.52511,0.15684,0.594,0.04686,0.082902,0.7059,0.43825,0.19321,0.6854,0.78733,0.18586,0.1507,0.03715,0.94252,0.23597,0.92076,0.21932,0.34752,0.81195,0.63407,0.30827,0.82111,0.54908,0.8562,0.64245,0.74983,0.3229,0.87261,0.75086,0.43746,0.00018658,0.00099292,0.69724,0.28138,0.14084,0.1937,0.12012,0.33195,0.49102,0.99308,0.13071,0.63939,0.69827,0.070477,0.96478,0.33795,0.91557,0.58623,0.18117,0.56473,0.4572,0.56605,0.92213,0.32321,0.21549,0.84061,0.21831,0.64204,0.15701,0.4055,0.9506,0.29528,0.54059,0.3119,0.69079,0.11206,0.4852,0.56973,0.038987,0.9203,0.59559,0.39225,0.79469,0.67528,0.64525,0.09531,0.63026,0.91379
0.54508,0.24302,0.2227,0.23139,0.75497,0.32066,0.25037,0.50628,0.33634,0.21016,0.28909,0.4237,0.8867,0.065154,0.53751,0.43681,0.7388,0.24575,0.74725,0.20005,0.96177,0.47628,0.90661,0.24965,0.62075,0.55362,0.5148,0.49651,0.030403,0.25748,0.82826,0.2998,0.23932,0.28703,0.43342,0.13488,0.35494,0.79769,0.93557,0.71329,0.062768,0.1473,0.84356,0.5261,0.26628,0.098564,0.16014,0.047826,0.85829,0.16293,0.80376,0.2731,0.7395,0.017952,0.5894,0.31688,0.55376,0.13564,0.17606,0.47084,0.54836,0.47627,0.54056,0.35795,0.29839,0.26462,0.61841,0.80074,0.29515,0.62244,0.71878,0.99099,0.89085,0.95082,0.46385,0.83682,0.92437,0.32542,0.85415,0.59744,0.61063,0.25309,0.92363,0.95204,0.82777,0.6031,0.40243,0.080841,0.76023,0.73162,0.57374,0.13102,0.060634,0.39402,0.11387,0.32209,0.016873,0.466,0.4521,0.29601
0.032243,0.72581,0.72022,0.28907,0.79653,0.60663,0.85348,0.3001,0.95679,0.22426,0.27266,0.10227,0.91053,0.33252,0.72196,0.21174,0.44851,0.92831,0.72929,0.25788,0.62726,0.84116,0.35544,0.73298,0.0016045,0.96252,0.536,0.76122,0.91628,0.037904,0.76616,0.22891,0.87856,0.051059,0.50459,0.62387,0.71945,0.1264,0.39212,0.6347,0.80365,0.87123,0.6543,0.93556,0.79084,0.81688,0.70284,0.19448,0.99969,0.81446,0.25276,0.58945,0.12499,0.97236,0.47628,0.59957,0.45208,0.23836,0.49571,0.90991,0.18727,0.044106,0.36463,0.47492,0.52194,0.22203,0.46772,0.46346,0.2363,0.067326,0.38157,0.76362,0.53482,0.7836,0.77978,0.92795,0.35794,0.22725,0.68103,0.7948,0.89943,0.79511,0.90576,0.3583,0.077498,0.80042,0.9249,0.47814,0.50008,0.31109,0.832,0.61658,0.23801,0.93823,0.70992,0.62385,0.2736,0.60202,0.30617,0.39009
0.033291,0.97096,0.71224,0.17003,0.9631,0.054689,0.80767,0.62368,0.99721,0.97623,0.31323,0.91699,0.38068,0.031597,0.26602,0.32504,0.74874,0.35437,0.25499,0.44917,0.70596,0.93431,0.080383,0.63766,0.68898,0.73854,0.77555,0.52704,0.57887,0.18912,0.96698,0.17718,0.61658,0.64709,0.42976,0.10721,0.41775,0.69512,0.062653,0.51045,0.57833,0.34333,0.80086,0.65467,0.78523,0.45316,0.055193,0.68906,0.68315,0.84543,0.22053,0.27787,0.53023,0.77761,0.24251,0.2783,0.28959,0.80643,0.33758,0.97561,0.35657,0.034626,0.39195,0.12695,0.70029,0.15648,0.14011,0.6615,0.12538,0.88455,0.32658,0.94154,0.49085,0.94283,0.1152,0.9873,0.80407,0.78858,0.51994,0.53006,0.54509,0.75891,0.13829,0.53904,0.99383,0.82388,0.95364,0.43694,0.55694,0.99989,0.68275,0.97469,0.20999,0.36404,0.0951,0.72503,0.26569,0.38667,0.92265,0.12486
0.45174,0.070676,0.017036,0.66477,0.81968,0.85249,0.29573,0.75339,0.14308,0.63181,0.86686,0.49363,0.35894,0.64665,0.71083,0.3954,0.7052,0.11063,0.48211,0.72003,0.52682,0.57748,0.14538,0.91591,0.15132,0.89462,0.47378,0.081523,0.73352,0.5448,0.19452,0.25963,0.95554,0.48261,0.16778,0.58219,0.87877,0.4485,0.78739,0.50347,0.051908,0.42391,0.9915,0.53984,0.77144,0.060718,0.97487,0.2292,0.74184,0.93593,0.1217,0.80905,0.16286,0.20018,0.51147,0.65336,0.95702,0.78929,0.18161,0.19301,0.6482,0.3745,0.37562,0.11895,0.26501,0.22593,0.77705,0.84003,0.63617,0.28326,0.95836,0.091452,0.99152,0.51396,0.97436,0.94957,0.52387,0.92802,0.51379,0.52476,0.46025,0.70379,0.051159,0.61322,0.97187,0.71418,0.95149,0.25444,0.90619,0.99204,0.75223,0.23556,0.1725,0.68108,0.083459,0.27181,0.015578,0.43186,0.96604,0.069424
0.614,0.86469,0.79369,0.84617,0.33702,0.89705,0.57037,0.13449,0.25837,0.43508,0.20895,0.81171,0.4396,0.4983,0.53699,0.73821,0.26919,0.60228,0.58987,0.1255,0.093727,0.11194,0.87624,0.27494,0.13224,0.99563,0.46503,0.20652,0.67032,0.030191,0.95769,0.31148,0.95106,0.9457,0.28518,0.93604,0.36189,0.5834,0.25524,0.37317,0.14933,0.79736,0.60624,0.3552,0.46628,0.4839,0.80929,0.9966,0.75517,0.36294,0.38436,0.63501,0.62224,0.55152,0.19956,0.4364,0.86609,0.98134,0.92009,0.11034,0.17507,0.79679,0.7007,0.34136,0.55661,0.31957,0.67455,0.85483,0.73497,0.016126,0.14683,0.88731,0.178,0.54046,0.96898,0.28799,0.97582,0.32905,0.61913,0.6218,0.79166,0.81277,0.042193,0.80212,0.21602,0.078396,0.32493,0.78251,0.31722,0.53497,0.6248,0.64207,0.66303,0.51019,0.32854,0.72223,0.49973,0.96092,0.27897,0.47837
0.29503,0.29254,0.55019,0.36929,0.22363,0.52043,0.29412,0.49586,0.10194,0.3265,0.6025,0.012027,0.67036,0.68798,0.60392,0.84566,0.55401,0.55812,0.076465,0.12447,0.16459,0.75668,0.49025,0.29653,0.20252,0.50794,0.9225,0.56841,0.0025771,0.81801,0.097587,0.29362,0.53882,0.42234,0.8212,0.43043,0.38775,0.73316,0.42821,0.37583,0.5565,0.41688,0.16358,0.10063,0.54269,0.6229,0.30815,0.2209,0.75114,0.77729,0.1442,0.37049,0.022888,0.76358,0.34831,0.10321,0.29703,0.51246,0.25319,0.99715,0.42099,0.16708,0.30315,0.61273,0.024271,0.37686,0.18956,0.47178,0.79471,0.75556,0.45023,0.13761,0.22071,0.43394,0.43319,0.26473,0.85442,0.14477,0.19924,0.49875,0.51802,0.24152,0.13077,0.69536,0.97927,0.24786,0.24351,0.97378,0.21587,0.4569,0.71015,0.029901,0.46884,0.59708,0.58846,0.39599,0.65777,0.4658,0.048683,0.4666
0.38512,0.4069,0.65012,0.79649,0.21893,0.18085,0.37049,0.25141,0.49151,0.88669,0.73699,0.79036,0.54948,0.33897,0.86217,0.12252,0.76827,0.46738,0.58878,0.019524,0.26284,0.79903,0.90014,0.56651,0.7125,0.33109,0.87443,0.0097432,0.41042,0.23195,0.94945,0.99847,0.17302,0.047501,0.78543,0.87134,0.59098,0.8401,0.61117,0.20746,0.13962,0.81055,0.091765,0.65351,0.10577,0.097395,0.81675,0.42259,0.91965,0.95736,0.58517,0.71736,0.36545,0.54943,0.31569,0.85691,0.25822,0.57956,0.56619,0.081157,0.53027,0.36974,0.69106,0.76891,0.38096,0.99556,0.85063,0.15689,0.15619,0.28928,0.23312,0.41411,0.7128,0.38281,0.061675,0.91879,0.18408,0.59789,0.69441,0.097093,0.22647,0.056426,0.53495,0.19148,0.81038,0.27557,0.3341,0.77084,0.99766,0.4123,0.62237,0.27675,0.65787,0.74798,0.96397,0.31544,0.83947,0.50171,0.28284,0.6748
0.11751,0.80214,0.72362,0.92255,0.8784,0.41239,0.21285,0.9157,0.16636,0.95636,0.32149,0.12908,0.9576,0.8023,0.99877,0.69965,0.12388,0.071657,0.60691,0.61423,0.23155,0.49847,0.18738,0.30673,0.45499,0.45683,0.99403,0.72346,0.98936,0.21752,0.40585,0.43767,0.32561,0.14698,0.16092,0.77289,0.68357,0.35796,0.98226,0.51761,0.35429,0.024989,0.088493,0.3241,0.40072,0.30995,0.81807,0.38714,0.79947,0.83096,0.78029,0.35388,0.48653,0.82304,0.5412,0.049783,0.41179,0.8475,0.60209,0.055336,0.036813,0.32587,0.92587,0.7501,0.34694,0.09245,0.58129,0.62325,0.22557,0.61252,0.54233,0.55449,0.51178,0.53278,0.13266,0.33818,0.77986,0.23388,0.18317,0.74798,0.57668,0.91764,0.45209,0.55111,0.011479,0.045966,0.82528,0.91785,0.56978,0.79337,0.20558,0.34599,0.50215,0.59591,0.96614,0.63089,0.9769,0.97895,0.82223,0.3833
