0.9133,0.65194,0.84801,0.58282,0.41736,0.91054,0.94924,0.46704,0.57844,0.28953,0.66249,0.22994,0.96448,0.81866,0.67256,0.10568,0.57907,0.096514,0.6925,0.095441,0.15396,0.1924,0.056577,0.85185,0.086854,0.41375,0.56292,0.40797,0.53635,0.051028,0.70292,0.50327,0.25895,0.65181,0.63683,0.35364,0.046179,0.51049,0.8803,0.73523,0.15816,0.29575,0.43862,0.57644,0.14614,0.73578,0.35195,0.44659,0.49138,0.88665,0.29397,0.45802,0.39745,0.16069,0.80151,0.36119,0.82641,0.9545,0.99826,0.6539,0.20413,0.11844,0.71034,0.46124,0.52125,0.1774,0.90564,0.98645,0.64214,0.022572,0.53305,0.72959,0.68596,0.46758,0.28764,0.054797,0.95539,0.2586,0.65485,0.88627,0.13256,0.44426,0.31999,0.28909,0.36686,0.82203,0.98871,0.4718,0.92443,0.21661,0.76807,0.64919,0.04729,0.019851,0.73239,0.23709,0.5835,0.42036,0.3882,0.74742
0.21466,0.51748,0.68074,0.53847,0.63779,0.39639,0.67986,0.35966,0.90384,0.76836,0.96569,0.51979,0.79573,0.42016,0.58727,0.80621,0.24182,0.20565,0.0032588,0.32751,0.045281,0.93709,0.87369,0.71875,0.52467,0.46878,0.83235,0.9248,0.93326,0.93997,0.040764,0.65394,0.75158,0.041514,0.34972,0.87555,0.87595,0.79638,0.010764,0.99114,0.55946,0.2559,0.68629,0.57549,0.36296,0.9356,0.067732,0.22959,0.67634,0.79919,0.74327,0.79071,0.57049,0.36633,0.51802,0.66542,0.36686,0.98445,0.82789,0.73797,0.68584,0.94663,0.72726,0.51684,0.90644,0.71402,0.88429,0.78839,0.027915,0.3498,0.67011,0.963,0.36563,0.79984,0.28667,0.6627,0.78569,0.92324,0.17763,0.95249,0.55858,0.36337,0.66118,0.96301,0.95489,0.0070997,0.61603,0.92287,0.24875,0.78016,0.45965,0.10971,0.9339,0.57596,0.17281,0.93086,0.38054,0.43314,0.35848,0.49554
0.85899,0.88464,0.69504,0.23584,0.97171,0.29193,0.75391,0.046973,0.33447,0.68981,0.068044,0.34922,0.58186,0.87834,0.54482,0.58167,0.4268,0.99503,0.98037,0.11319,0.076089,0.13615,0.31431,0.60842,0.84516,0.59792,0.60171,0.55544,0.51999,0.34656,0.19618,0.097907,0.067414,0.031756,0.21163,0.25975,0.44868,0.26001,0.10427,0.63472,0.70793,0.39377,0.79522,0.018042,0.77415,0.56517,0.67416,0.74856,0.51488,0.40786,0.092701,0.91816,0.61162,0.72843,0.56789,0.59809,0.42922,0.55576,0.22414,0.44771,0.47111,0.52956,0.08389,0.58367,0.67526,0.71689,0.39353,0.96823,0.45596,0.55384,0.60351,0.82092,0.70466,0.66597,0.63476,0.47086,0.25739,0.16636,0.49435,0.22875,0.87091,0.35189,0.80723,0.099808,0.57625,0.79973,0.70454,0.077165,0.94677,0.61084,0.55616,0.77477,0.44651,0.4034,0.86835,0.37862,0.12901,0.45396,0.87761,0.18305
0.42978,0.12834,0.25186,0.24352,0.081254,0.935,0.40886,0.82365,0.34753,0.3281,0.13396,0.62768,0.14948,0.47715,0.20634,0.13028,0.0036116,0.31792,0.15529,0.7804,0.14921,0.18933,0.45651,0.47432,0.048779,0.33827,0.99967,0.44022,0.028181,0.48746,0.72393,0.46065,0.84201,0.65882,0.42805,0.65567,0.3693,0.37394,0.89229,0.81039,0.65938,0.88447,0.42966,0.52374,0.15916,0.6448,0.11732,0.40074,0.10911,0.28053,0.11449,0.71335,0.26536,0.95743,0.3773,0.54809,0.10392,0.67002,0.33847,0.0067245,0.12537,0.66703,0.79234,0.69962,0.91057,0.70264,0.51315,0.16512,0.97296,0.55255,0.54406,0.54388,0.51903,0.7143,0.23027,0.87932,0.37942,0.77441,0.38589,0.18328,0.40402,0.4967,0.90026,0.19235,0.086884,0.85079,0.8464,0.41215,0.44149,0.66662,0.20226,0.98825,0.28727,0.035136,0.11334,0.31427,0.094058,0.86191,0.27926,0.26815
0.47375,0.46585,0.55419,0.17044,0.92807,0.3543,0.62724,0.1965,0.33396,0.47496,0.47276,0.81368,0.33586,0.62723,0.18093,0.91004,0.79948,0.26726,0.80573,0.60016,0.6174,0.013585,0.58795,0.61389,0.17858,0.73319,0.045347,0.80809,0.73402,0.86296,0.73609,0.50317,0.96702,0.65644,0.39453,0.41493,0.88691,0.16699,0.92979,0.043982,0.16979,0.68297,0.74329,0.48433,0.92303,0.73173,0.3022,0.65523,0.65273,0.958,0.29152,0.3851,0.94452,0.78447,0.11368,0.59835,0.081393,0.9483,0.013372,0.041784,0.38595,0.32037,0.96161,0.88736,0.86183,0.34055,0.23201,0.18433,0.43261,0.75115,0.53585,0.26855,0.50988,0.80587,0.82903,0.9374,0.45481,0.17297,0.82861,0.21131,0.16919,0.85175,0.92643,0.70078,0.46053,0.072719,0.97909,0.67895,0.4577,0.96618,0.97038,0.28622,0.25045,0.32824,0.47132,0.30566,0.36513,0.84516,0.59536,0.13539
0.33027,0.23751,0.84218,0.84165,0.79288,0.37373,0.53621,0.52547,0.040611,0.3069,0.62307,0.36978,0.42615,0.12237,0.41554,0.8035,0.49654,0.99397,0.93849,0.49273,0.56228,0.67812,0.056768,0.47843,0.27957,0.55352,0.34751,0.93861,0.85618,0.53512,0.6967,0.12045,0.99698,0.1322,0.48485,0.75513,0.13553,0.43881,0.91196,0.95289,0.66302,0.88964,0.95256,0.51982,0.37357,0.33917,0.5904,0.48066,0.95097,0.785,0.74248,0.84872,0.587,0.87819,0.82452,0.76903,0.47961,0.72007,0.33994,0.20853,0.80888,0.89595,0.29072,0.24612,0.14467,0.88983,0.095272,0.87099,0.50659,0.88292,0.48143,0.95118,0.75607,0.62009,0.22377,0.84904,0.76443,0.80232,0.35609,0.21626,0.14092,0.61962,0.66922,0.81165,0.96713,0.50501,0.49428,0.41069,0.8948,0.36033,0.77665,0.57548,0.55546,0.018018,0.10912,0.65128,0.34957,0.80108,0.75884,0.60147
0.1237,0.86284,0.40045,0.37899,0.092011,0.55518,0.423,0.83622,0.92266,0.87157,0.94391,0.86223,0.9808,0.6508,0.33228,0.88843,0.63101,0.35626,0.43081,0.17267,0.74853,0.090215,0.297,0.76524,0.21513,0.52836,0.19304,0.66181,0.2176,0.55759,0.17625,0.25154,0.94854,0.93606,0.94143,0.25761,0.30309,0.74882,0.34466,0.099219,0.645,0.64365,0.14128,0.87117,0.11733,0.83375,0.015155,0.34156,0.36258,0.069256,0.30797,0.75694,0.89634,0.43886,0.19075,0.35859,0.7916,0.54325,0.33248,0.75372,0.23068,0.050253,0.85929,0.36219,0.44803,0.21017,0.059844,0.3211,0.35396,0.88358,0.015902,0.72385,0.15545,0.71397,0.79724,0.49306,0.50281,0.23746,0.95401,0.20628,0.53775,0.37123,0.69195,0.2604,0.86913,0.45823,0.22986,0.15848,0.21118,0.2901,0.27594,0.71839,0.031766,0.09456,0.63048,0.45403,0.58906,0.3353,0.059937,0.31417
0.038943,0.14048,0.70149,0.51671,0.49477,0.15454,0.92889,0.015226,0.90919,0.10529,0.97298,0.481,0.55728,0.86771,0.42601,0.46915,0.19027,0.73269,0.74391,0.63297,0.9035,0.40603,0.51758,0.5104,0.73154,0.28018,0.86068,0.63718,0.23021,0.29157,0.89828,0.42851,0.15537,0.54654,0.2928,0.81632,0.51211,0.94041,0.22034,0.79719,0.066582,0.91076,0.50659,0.71024,0.96034,0.89315,0.40476,0.47902,0.22495,0.9896,0.66932,0.31591,0.25817,0.92065,0.51174,0.87147,0.11999,0.18366,0.78095,0.99801,0.24543,0.648,0.81545,0.94482,0.95544,0.65049,0.97493,0.82581,0.70336,0.20526,0.32345,0.050641,0.0087096,0.10842,0.77231,0.051449,0.97836,0.59343,0.17231,0.96034,0.53576,0.39651,0.99116,0.13576,0.5719,0.077054,0.97121,0.85218,0.88343,0.45074,0.44506,0.27842,0.92627,0.50349,0.23526,0.91387,0.98495,0.52882,0.55762,0.54978
0.40671,0.89823,0.57271,0.84318,0.39977,0.451,0.31982,0.90725,0.85568,0.97883,0.82449,0.097242,0.98134,0.70341,0.72642,0.40079,0.2729,0.54376,0.99531,0.10927,0.83294,0.20461,0.99148,0.22323,0.88686,0.70853,0.84173,0.80935,0.027995,0.91154,0.1576,0.95262,0.52362,0.53573,0.095178,0.72846,0.56993,0.19279,0.58559,0.73142,0.81701,0.8903,0.59221,0.4814,0.85716,0.40546,0.14214,0.8342,0.79987,0.84943,0.95309,0.57853,0.20388,0.49309,0.41813,0.89099,0.91405,0.19001,0.59963,0.028194,0.99289,0.30346,0.26692,0.24819,0.31638,0.58284,0.657,0.48338,0.34328,0.23895,0.96914,0.0521,0.10278,0.32223,0.75835,0.54512,0.8593,0.66427,0.085517,0.50346,0.75826,0.083175,0.25785,0.90038,0.94613,0.042371,0.75165,0.023558,0.90539,0.014362,0.91383,0.072058,0.77724,0.0054669,0.92859,0.70139,0.4614,0.29318,0.77729,0.25807
0.07133,0.8768,0.0051142,0.59304,0.70878,0.035241,0.53912,0.7607,0.66809,0.40572,0.28187,0.62417,0.98055,0.045209,0.41392,0.91243,0.74224,0.83966,0.0061749,0.37946,0.14186,0.8113,0.33244,0.096782,0.29637,0.52162,0.77864,0.90547,0.38391,0.039956,0.85397,0.60179,0.063794,0.24989,0.8907,0.15012,0.90396,0.32543,0.22,0.72295,0.36812,0.90238,0.44572,0.78606,0.89493,0.13247,0.90729,0.3071,0.1674,0.3482,0.42287,0.98553,0.045333,0.040056,0.79,0.015824,0.9558,0.46921,0.17927,0.90552,0.43895,0.95899,0.30408,0.99841,0.6566,0.43945,0.56703,0.99411,0.74518,0.83779,0.8568,0.98217,0.82407,0.78076,0.26898,0.85706,0.71437,0.48507,0.68823,0.92277,0.31121,0.25565,0.30205,0.74625,0.45834,0.22281,0.10983,0.9058,0.63559,0.39869,0.93677,0.025343,0.054009,0.69939,0.55096,0.26017,0.86441,0.11892,0.99018,0.89636
