0.66671,0.33067,0.36842,0.55512,0.011345,0.44967,0.03793,0.55609,0.6548,0.033438,0.87278,0.27225,0.60535,0.92968,0.50539,0.44043,0.51024,0.12155,0.59965,0.54849,0.22942,0.92909,0.27477,0.81155,0.11933,0.10014,0.97058,0.10417,0.55933,0.73182,0.60868,0.29598,0.66787,0.004642,0.96171,0.23138,0.033221,0.68672,0.96343,0.23157,0.14248,0.18472,0.62819,0.25348,0.3919,0.28443,0.019806,0.42234,0.39654,0.19585,0.81896,0.19877,0.78461,0.51459,0.025393,0.24363,0.59195,0.81735,0.54206,0.0606,0.3286,0.76613,0.42004,0.26977,0.39704,0.47188,0.84567,0.3726,0.37383,0.43511,0.85421,0.7353,0.47599,0.58412,0.037758,0.72761,0.57442,0.83119,0.7363,0.18468,0.2822,0.18247,0.11993,0.21441,0.4797,0.61473,0.69934,0.74159,0.55462,0.38907,0.28095,0.95748,0.43764,0.47976,0.72582,0.49583,0.52467,0.97695,0.68883,0.033489
0.13933,0.47042,0.20533,0.86909,0.1519,0.96113,0.80441,0.68411,0.090231,0.9631,0.42573,0.87984,0.29208,0.17115,0.81114,0.1772,0.2417,0.8696,0.15325,0.33415,0.98353,0.15124,0.32903,0.1518,0.61051,0.52764,0.38558,0.94739,0.66293,0.8859,0.54897,0.34934,0.78385,0.44004,0.012787,0.44444,0.96677,0.28408,0.25073,0.34235,0.55978,0.80505,0.66699,0.82574,0.10654,0.90993,0.23261,0.34453,0.2401,0.012877,0.59752,0.95871,0.6307,0.14944,0.22307,0.40306,0.99902,0.60454,0.86694,0.058935,0.59649,0.24536,0.10967,0.6045,0.48444,0.047864,0.80224,0.41389,0.41378,0.19085,0.96105,0.36602,0.98134,0.63178,0.34205,0.42519,0.060157,0.028339,0.68645,0.73478,0.41203,0.95049,0.48992,0.71888,0.73337,0.64625,0.72255,0.061857,0.68264,0.75871,0.30326,0.4588,0.96098,0.26965,0.32799,0.85895,0.98121,0.14153,0.38325,0.016922
0.54073,0.75748,0.78469,0.64417,0.6045,0.10396,0.68859,0.53471,0.52795,0.17427,0.96071,0.13843,0.72287,0.90772,0.28347,0.18838,0.80685,0.46812,0.045087,0.75924,0.58029,0.65418,0.14781,0.041619,0.83393,0.00044994,0.092424,0.92289,0.94352,0.070507,0.34107,0.34485,0.8535,0.13518,0.99089,0.59781,0.56908,0.22251,0.56037,0.38637,0.92666,0.25302,0.95359,0.78526,0.15117,0.93664,0.73915,0.97793,0.19947,0.19049,0.52985,0.19532,0.66827,0.024312,0.45043,0.64145,0.4748,0.55108,0.69294,0.30415,0.57966,0.49002,0.44265,0.56209,0.28172,0.99171,0.32511,0.98143,0.64565,0.84283,0.028307,0.017397,0.60044,0.039447,0.63507,0.32406,0.14994,0.86146,0.79224,0.59288,0.2649,0.60451,0.94682,0.32554,0.14087,0.87029,0.81745,0.025385,0.83291,0.54064,0.9321,0.65782,0.45837,0.46239,0.61,0.46335,0.24819,0.21567,0.5581,0.83065
0.39554,0.89737,0.96568,0.22664,0.10549,0.71079,0.49165,0.9983,0.37228,0.022471,0.33563,0.14053,0.43046,0.91057,0.77085,0.15152,0.57695,0.44483,0.4779,0.88509,0.67283,0.62624,0.23862,0.6939,0.26417,0.61823,0.56319,0.83704,0.99449,0.8539,0.45295,0.83341,0.51621,0.7212,0.80355,0.94816,0.10891,0.030868,0.59447,0.63139,0.056575,0.47394,0.71558,0.14218,0.73722,0.9672,0.757,0.63928,0.88135,0.28229,0.98158,0.97683,0.42815,0.24858,0.025236,0.47838,0.32273,0.39266,0.46603,0.35277,0.93889,0.95635,0.65951,0.56912,0.037262,0.50966,0.81586,0.21415,0.28775,0.46967,0.24867,0.65699,0.65371,0.97717,0.93759,0.95251,0.037145,0.060989,0.040383,0.83512,0.17506,0.081597,0.11134,0.61166,0.92811,0.6658,0.91228,0.69092,0.35166,0.51659,0.78962,0.18843,0.49159,0.86799,0.41763,0.45881,0.23084,0.051909,0.43206,0.0048449
0.78926,0.23936,0.35273,0.70443,0.13991,0.8035,0.26842,0.50497,0.20693,0.17511,0.45624,0.0048107,0.65006,0.090227,0.28649,0.71275,0.4483,0.72975,0.50051,0.030441,0.52735,0.82993,0.66837,0.35264,0.079929,0.857,0.65482,0.14684,0.18914,0.37123,0.29687,0.27986,0.92165,0.28714,0.69836,0.93591,0.10343,0.77763,0.16877,0.44803,0.67979,0.13814,0.97132,0.94779,0.30768,0.98148,0.21976,0.28341,0.2035,0.44119,0.92582,0.42462,0.87224,0.58319,0.55853,0.051169,0.7217,0.44809,0.74484,0.93565,0.46962,0.030068,0.25339,0.45041,0.90265,0.017678,0.032274,0.92637,0.2583,0.11505,0.89107,0.60993,0.8182,0.022322,0.46124,0.94493,0.92352,0.88883,0.88239,0.91188,0.98844,0.63188,0.66236,0.010288,0.4754,0.58859,0.51607,0.27173,0.34665,0.51506,0.57775,0.60662,0.65128,0.89667,0.71934,0.38906,0.18574,0.93289,0.45896,0.44611
0.27009,0.78954,0.65528,0.10825,0.3466,0.09456,0.2056,0.33025,0.61094,0.32801,0.13916,0.20436,0.075496,0.091874,0.81394,0.12742,0.73132,0.89026,0.33295,0.52053,0.32334,0.74234,0.22437,0.65398,0.27815,0.83712,0.50317,0.97058,0.94477,0.49134,0.24743,0.47379,0.86915,0.64916,0.46875,0.082183,0.96265,0.4407,0.61654,0.46914,0.074814,0.61297,0.5219,0.67952,0.78697,0.15756,0.8591,0.36832,0.9855,0.49405,0.37117,0.75266,0.71062,0.74543,0.67851,0.80811,0.55655,0.0239,0.73499,0.31161,0.11993,0.63882,0.87247,0.76828,0.86279,0.58549,0.20038,0.38436,0.095525,0.010166,0.51797,0.63337,0.82602,0.78368,0.51578,0.2014,0.40079,0.89054,0.37145,0.49515,0.71661,0.2747,0.47985,0.37384,0.62116,0.23426,0.97792,0.41159,0.86642,0.90298,0.74976,0.79112,0.97866,0.33987,0.92966,0.77261,0.37423,0.88316,0.75338,0.75993
0.95131,0.46745,0.54911,0.6749,0.40616,0.96133,0.18169,0.57959,0.60629,0.37768,0.9149,0.45903,0.66145,0.69339,0.55104,0.61634,0.48024,0.5288,0.59958,0.29362,0.57999,0.616,0.025627,0.66122,0.2988,0.0027237,0.45507,0.40544,0.71486,0.88824,0.68142,0.25464,0.6202,0.63866,0.87257,0.64345,0.70847,0.9944,0.3903,0.41769,0.5675,0.62898,0.44396,0.9135,0.16536,0.71905,0.20377,0.80684,0.41745,0.85277,0.27013,0.92037,0.89722,0.87653,0.027533,0.26658,0.76117,0.12098,0.88992,0.77,0.58837,0.19459,0.45251,0.50343,0.49958,0.38012,0.77542,0.50946,0.56311,0.56359,0.51428,0.40743,0.35456,0.13496,0.59399,0.86087,0.97811,0.86614,0.65884,0.55689,0.43023,0.68376,0.30954,0.6971,0.67323,0.27273,0.47234,0.61509,0.596,0.49715,0.72076,0.32272,0.2268,0.64121,0.14745,0.075472,0.6003,0.88349,0.34316,0.33069
0.37033,0.85655,0.61646,0.74621,0.15367,0.91077,0.97648,0.93718,0.29346,0.90169,0.16277,0.72142,0.577,0.98732,0.8706,0.75154,0.048305,0.4355,0.65442,0.62687,0.95832,0.95089,0.608,0.23738,0.46144,0.9531,0.71221,0.84791,0.47925,0.48752,0.60702,0.4555,0.86546,0.48206,0.30368,0.6801,0.63845,0.66175,0.13084,0.031888,0.75844,0.48592,0.41122,0.36802,0.17538,0.38485,0.057926,0.42371,0.90032,0.49709,0.211,0.6211,0.064548,0.70298,0.86215,0.0069595,0.82013,0.74307,0.88842,0.16624,0.53043,0.6562,0.64799,0.26803,0.40762,0.61699,0.64439,0.84774,0.23774,0.30415,0.548,0.81631,0.9199,0.82108,0.3256,0.06009,0.65957,0.47634,0.17851,0.61797,0.50805,0.81966,0.84099,0.80513,0.055033,0.82793,0.36427,0.79263,0.86713,0.13907,0.95259,0.016288,0.2268,0.44305,0.80877,0.91206,0.22223,0.5897,0.51717,0.74276
0.03491,0.4597,0.52287,0.46412,0.62269,0.13092,0.5521,0.010201,0.96136,0.35868,0.30921,0.73292,0.11755,0.33751,0.83618,0.31629,0.86276,0.074243,0.1485,0.47051,0.59422,0.26494,0.6762,0.21157,0.15291,0.78999,0.74012,0.83093,0.071297,0.53521,0.15035,0.4692,0.13606,0.27128,0.33074,0.69626,0.0070427,0.71092,0.38141,0.21869,0.63706,0.11522,0.62533,0.20427,0.4358,0.47905,0.69844,0.43924,0.28612,0.85469,0.72118,0.27783,0.27915,0.36571,0.63308,0.96389,0.16445,0.21295,0.7866,0.76611,0.42014,0.46642,0.40662,0.59487,0.15149,0.10498,0.24168,0.39909,0.86223,0.032137,0.85922,0.39394,0.10462,0.65324,0.4249,0.5439,0.59143,0.31743,0.91563,0.54484,0.40177,0.30035,0.48579,0.092595,0.44162,0.54018,0.28598,0.50254,0.025797,0.95314,0.41001,0.48899,0.1494,0.34128,0.72452,0.96287,0.8204,0.44148,0.54241,0.88544
0.9971,0.67241,0.99857,0.26682,0.92626,0.43556,0.39599,0.20045,0.71191,0.66966,0.19132,0.020396,0.57556,0.84584,0.16862,0.76749,0.60164,0.052775,0.74925,0.77218,0.050914,0.49228,0.64394,0.80697,0.7966,0.002495,0.40917,0.20045,0.53829,0.70387,0.45259,0.91248,0.15792,0.5964,0.64334,0.7908,0.13631,0.18066,0.15969,0.96342,0.092455,0.90076,0.51268,0.14044,0.67814,0.2355,0.1777,0.82569,0.11319,0.75277,0.55186,0.33139,0.7097,0.10604,0.62593,0.61499,0.31237,0.2314,0.93261,0.68601,0.9676,0.033975,0.52089,0.42186,0.33591,0.41036,0.28758,0.46803,0.36518,0.62322,0.71606,0.28171,0.40558,0.079442,0.70556,0.35139,0.39468,0.1218,0.87531,0.93233,0.045919,0.65631,0.22544,0.15625,0.24784,0.72797,0.2545,0.56662,0.72048,0.014316,0.95958,0.25444,0.82868,0.87069,0.59971,0.17758,0.93385,0.1135,0.21205,0.75821
