0.61095,0.33281,0.84237,0.26849,0.42253,0.38464,0.77057,0.34825,0.55927,0.95585,0.01115,0.37331,0.95586,0.46926,0.047246,0.12248,0.70127,0.63861,0.61072,0.52996,0.94378,0.89494,0.58179,0.19029,0.031528,0.10165,0.82417,0.83649,0.26979,0.6857,0.7952,0.0073862,0.63999,0.65595,0.20561,0.39283,0.64674,0.19957,0.53573,0.15277,0.056752,0.82429,0.92485,0.78818,0.72079,0.79833,0.44237,0.09598,0.44978,0.58032,0.41391,0.56818,0.10527,0.84083,0.0070636,0.34883,0.22316,0.50039,0.88679,0.70802,0.10075,0.2644,0.4435,0.39121,0.83851,0.25039,0.44366,0.32034,0.55593,0.75798,0.65237,0.40292,0.67122,0.25374,0.21848,0.20235,0.57959,0.55619,0.90464,0.43923,0.99262,0.97903,0.050649,0.86418,0.95193,0.38259,0.9838,0.098311,0.90811,0.73173,0.45106,0.56265,0.25156,0.092571,0.63837,0.052482,0.69496,0.14175,0.32564,0.41993
0.29457,0.81002,0.27848,0.038384,0.19111,0.19167,0.8772,0.58166,0.81118,0.020547,0.68764,0.81126,0.8684,0.3665,0.34946,0.35261,0.11652,0.075744,0.93311,0.66234,0.11672,0.65045,0.37696,0.55245,0.17909,0.42475,0.95008,0.81463,0.64742,0.56374,0.90156,0.52809,0.4952,0.29907,0.84841,0.6484,0.31463,0.10107,0.85605,0.65846,0.27195,0.99712,0.64094,0.35242,0.99634,0.11451,0.16307,0.19285,0.90512,0.96562,0.80297,0.9295,0.70084,0.29054,0.70912,0.044792,0.66545,0.092252,0.056319,0.74754,0.065559,0.44815,0.7331,0.18921,0.85346,0.47139,0.83548,0.28054,0.64771,0.15977,0.93897,0.53249,0.80101,0.64106,0.78331,0.74026,0.41854,0.050769,0.51791,0.36044,0.80872,0.33592,0.40534,0.26826,0.8402,0.34983,0.42285,0.0022698,0.02196,0.92101,0.013134,0.36203,0.42865,0.55623,0.13976,0.22365,0.24147,0.34967,0.69262,0.53143
0.67265,0.85299,0.92907,0.12714,0.080523,0.41546,0.051432,0.96487,0.52553,0.6472,0.65156,0.53377,0.10618,0.12673,0.39793,0.49488,0.29317,0.014815,0.52285,0.45987,0.42698,0.95233,0.73995,0.80055,0.67655,0.97253,0.33192,0.50088,0.88966,0.77373,0.89883,0.85516,0.78024,0.040596,0.073074,0.35219,0.25483,0.41985,0.26464,0.48119,0.50255,0.076707,0.12817,0.89988,0.62488,0.39644,0.45206,0.78763,0.58467,0.12177,0.851,0.43277,0.15528,0.90323,0.32629,0.21396,0.26399,0.1683,0.46226,0.25549,0.46159,0.80429,0.083687,0.40962,0.72401,0.49168,0.10318,0.77696,0.66157,0.41172,0.99853,0.050202,0.38344,0.94841,0.16596,0.68753,0.27426,0.48586,0.16987,0.21857,0.57483,0.0039275,0.66599,0.31194,0.78112,0.18129,0.31795,0.54731,0.33004,0.54931,0.071285,0.13874,0.63921,0.94518,0.83393,0.31633,0.1913,0.98959,0.90216,0.86088
0.43968,0.89011,0.6198,0.64294,0.22716,0.88742,0.33903,0.014901,0.67193,0.3563,0.018348,0.068082,0.69766,0.65896,0.68782,0.64135,0.27283,0.75567,0.90284,0.4329,0.13783,0.012919,0.67868,0.82825,0.66425,0.35498,0.73209,0.048939,0.47408,0.76281,0.63883,0.42565,0.54319,0.46409,0.85609,0.74118,0.16318,0.94418,0.44004,0.3564,0.19185,0.41388,0.3961,0.48148,0.54374,0.18673,0.81317,0.61497,0.58148,0.016581,0.17962,0.17104,0.45396,0.84104,0.27486,0.0043572,0.58536,0.54741,0.67328,0.70153,0.67144,0.26717,0.93651,0.44707,0.36198,0.39578,0.63406,0.15795,0.62165,0.84447,0.42129,0.81848,0.081964,0.6548,0.41889,0.75963,0.18272,0.83489,0.61842,0.25693,0.29799,0.59777,0.32444,0.92005,0.094693,0.049587,0.84657,0.090305,0.6646,0.73034,0.13163,0.44667,0.39641,0.65128,0.77921,0.14039,0.68232,0.88819,0.89531,0.38438
0.62357,0.82876,0.96279,0.67065,0.017518,0.12117,0.17733,0.68537,0.044061,0.83217,0.32399,0.61791,0.32191,0.22287,0.23678,0.77278,0.20924,0.21599,0.69774,0.25583,0.33327,0.07948,0.69413,0.9399,0.43066,0.17984,0.035847,0.49304,0.45679,0.8752,0.44744,0.88763,0.13804,0.7308,0.59529,0.030418,0.70115,0.49371,0.46123,0.18683,0.58436,0.073159,0.14163,0.72976,0.62128,0.72526,0.84452,0.70334,0.95787,0.72086,0.95101,0.24822,0.96774,0.1524,0.068537,0.21424,0.24922,0.6945,0.53757,0.83223,0.31955,0.42116,0.75586,0.15935,0.73148,0.36164,0.27858,0.13015,0.703,0.61265,0.71943,0.57195,0.91035,0.51993,0.88897,0.21764,0.46383,0.73604,0.54156,0.50698,0.3297,0.71718,0.5127,0.34565,0.041523,0.29839,0.32797,0.65554,0.34145,0.73095,0.3372,0.40614,0.6392,0.31478,0.017428,0.15337,0.98185,0.88654,0.010379,0.31757
0.68906,0.97883,0.91484,0.11593,0.71176,0.43727,0.29457,0.82421,0.098386,0.64196,0.5053,0.64509,0.99872,0.44077,0.91263,0.99277,0.35055,0.77023,0.091136,0.32737,0.66549,0.73202,0.4448,0.33997,0.77738,0.39344,0.41455,0.13576,0.2365,0.074431,0.099784,0.97104,0.9794,0.62886,0.71153,0.95329,0.99673,0.26715,0.27635,0.96496,0.62999,0.16596,0.3551,0.3635,0.76766,0.629,0.10904,0.34504,0.16512,0.68224,0.12264,0.30054,0.675,0.60929,0.10421,0.32099,0.59134,0.95467,0.66232,0.62312,0.40351,0.23747,0.28136,0.98585,0.4694,0.28105,0.019429,0.71013,0.21387,0.10446,0.025645,0.76285,0.44031,0.20257,0.49546,0.39265,0.47303,0.86729,0.58322,0.39702,0.4546,0.87682,0.52884,0.67454,0.069059,0.45943,0.051089,0.23051,0.7071,0.64363,0.96419,0.55038,0.28304,0.8215,0.88972,0.707,0.76704,0.28222,0.48153,0.24674
0.35969,0.35183,0.0021239,0.90337,0.32123,0.56451,0.33246,0.46608,0.13688,0.58125,0.70704,0.95659,0.9097,0.62822,0.50533,0.19678,0.85908,0.15724,0.96605,0.36337,0.82045,0.4977,0.80517,0.72874,0.94594,0.30933,0.049993,0.43254,0.58526,0.82199,0.66578,0.085337,0.61353,0.8672,0.22506,0.023407,0.79007,0.63374,0.15991,0.4249,0.55012,0.37013,0.14531,0.085876,0.3913,0.93532,0.68661,0.61664,0.76158,0.40419,0.31932,0.52509,0.58577,0.00051264,0.72258,0.69207,0.86273,0.31068,0.43449,0.22712,0.38478,0.60261,0.19585,0.68875,0.0354,0.47104,0.50968,0.87124,0.79577,0.36698,0.99209,0.15406,0.87158,0.11502,0.35287,0.62606,0.39198,0.12493,0.75365,0.17299,0.2753,0.60579,0.10824,0.68855,0.80707,0.91214,0.39111,0.48524,0.38122,0.051369,0.84034,0.39556,0.66943,0.92149,0.30494,0.6009,0.74368,0.11248,0.3871,0.10716
0.15371,0.037388,0.10691,0.94543,0.47108,0.15183,0.27243,0.4173,0.046743,0.84969,0.48831,0.59487,0.10158,0.29061,0.52715,0.76117,0.31404,0.98737,0.59249,0.46833,0.94935,0.89343,0.96241,0.79016,0.9662,0.3218,0.96318,0.9626,0.38054,0.29332,0.27646,0.98713,0.30374,0.59448,0.59495,0.25617,0.44357,0.774,0.030744,0.61216,0.73099,0.10171,0.4772,0.32497,0.98854,0.24073,0.66248,0.06961,0.54057,0.77594,0.27202,0.044595,0.78114,0.90715,0.29809,0.91607,0.6242,0.32579,0.49085,0.51368,0.44781,0.28316,0.28692,0.28234,0.92029,0.7972,0.96479,0.11094,0.29422,0.030441,0.15004,0.0070952,0.45388,0.67918,0.68789,0.81741,0.71765,0.23908,0.34091,0.20261,0.85715,0.43635,0.46961,0.90822,0.76758,0.76472,0.75895,0.50563,0.4599,0.15096,0.99051,0.074678,0.97394,0.58637,0.57094,0.92873,0.45971,0.71649,0.098776,0.081092
0.8987,0.65765,0.25998,0.41111,0.24371,0.15059,0.59502,0.31862,0.73515,0.37608,0.35241,0.27154,0.76782,0.71025,0.52022,0.16017,0.47869,0.3156,0.72202,0.64327,0.35707,0.052822,0.12106,0.3203,0.039439,0.51211,0.11604,0.31353,0.31701,0.15118,0.56549,0.79363,0.27107,0.12164,0.98222,0.39741,0.22239,0.17216,0.76486,0.30473,0.229,0.82352,0.77821,0.57864,0.88222,0.69704,0.29459,0.50254,0.50556,0.16792,0.60546,0.47141,0.69195,0.82048,0.65179,0.36368,0.92489,0.6324,0.87321,0.64296,0.6207,0.13903,0.60639,0.1812,0.23979,0.36064,0.3438,0.9616,0.83285,0.67913,0.92908,0.44507,0.25903,0.29824,0.58899,0.32395,0.67192,0.97296,0.83414,0.0044169,0.0089362,0.61234,0.8438,0.18679,0.34636,0.80786,0.37641,0.78133,0.66137,0.23613,0.18186,0.004484,0.87592,0.21031,0.6438,0.79641,0.2834,0.038267,0.40392,0.43993
0.90861,0.66826,0.14278,0.085003,0.60582,0.084757,0.18924,0.02125,0.14852,0.73319,0.62833,0.26916,0.0063363,0.95403,0.044025,0.48889,0.75396,0.95511,0.81459,0.62083,0.46997,0.31602,0.57496,0.27195,0.60555,0.45898,0.11141,0.92282,0.17541,0.49,0.91238,0.77927,0.99408,0.8658,0.28729,0.96195,0.97822,0.033792,0.48848,0.0039356,0.40907,0.46215,0.10986,0.14492,0.29173,0.22707,0.52055,0.026588,0.45369,0.64751,0.4294,0.51989,0.90162,0.87606,0.14879,0.099211,0.16,0.90448,0.79684,0.30988,0.25044,0.65006,0.50688,0.85762,0.81951,0.6129,0.31864,0.61476,0.82924,0.25092,0.785,0.15465,0.90416,0.62646,0.9367,0.20077,0.26955,0.92301,0.24039,0.13586,0.32229,0.85805,0.43942,0.51787,0.56102,0.52804,0.24077,0.0072667,0.28339,0.21472,0.11555,0.059815,0.69074,0.72153,0.53786,0.7694,0.53692,0.64021,0.070309,0.47595
