0.088618,0.38988,0.96276,0.24279,0.43496,0.75919,0.68904,0.33997,0.76376,0.48969,0.95832,0.74361,0.46726,0.28112,0.51847,0.70953,0.23356,0.8179,0.46635,0.14452,0.26105,0.7452,0.093075,0.77174,0.97075,0.15751,0.31363,0.51502,0.59796,0.65124,0.32813,0.83066,0.64249,0.25537,0.12049,0.42024,0.25807,0.38073,0.58298,0.16482,0.011299,0.46462,0.60949,0.029886,0.029474,0.27508,0.50185,0.10996,0.1426,0.53394,0.61186,0.45936,0.82802,0.0090215,0.52926,0.43993,0.31323,0.84859,0.81431,0.29836,0.85905,0.80959,0.5046,0.14156,0.4292,0.92334,0.95671,0.66861,0.58885,0.90899,0.024387,0.98954,0.77835,0.88161,0.91838,0.25175,0.31267,0.84919,0.47428,0.19172,0.38767,0.14554,0.10034,0.13783,0.36385,0.17988,0.52905,0.77051,0.75447,0.016922,0.039647,0.29352,0.44166,0.99303,0.9955,0.15571,0.69174,0.25299,0.55189,0.7836
0.48276,0.73838,0.020389,0.50947,0.9801,0.7086,0.43102,0.72296,0.33946,0.72775,0.67974,0.26257,0.82128,0.71733,0.69028,0.56457,0.39719,0.10782,0.41929,0.35491,0.49647,0.92372,0.94239,0.61855,0.76373,0.14464,0.95094,0.62961,0.15619,0.35406,0.0031707,0.22508,0.91122,0.41893,0.16118,0.41134,0.20602,0.85913,0.13044,0.63845,0.65468,0.26356,0.054133,0.83513,0.14662,0.22306,0.3315,0.11644,0.097427,0.62999,0.99032,0.67267,0.96032,0.47161,0.14485,0.47526,0.57013,0.7653,0.46988,0.40255,0.66608,0.097845,0.36286,0.93567,0.46305,0.91866,0.16336,0.4219,0.33563,0.6255,0.72516,0.27772,0.25466,0.91516,0.62864,0.34127,0.62545,0.061363,0.71118,0.39282,0.025205,0.29527,0.65171,0.26167,0.23232,0.7154,0.7674,0.66545,0.64003,0.42657,0.31735,0.48791,0.16263,0.81307,0.14722,0.97067,0.61794,0.30138,0.97802,0.44013
0.90155,0.52616,0.7637,0.98217,0.48411,0.86676,0.48151,0.92314,0.43625,0.73964,0.090932,0.93111,0.020769,0.99011,0.6592,0.56792,0.019891,0.90448,0.81529,0.65761,0.10416,0.24513,0.14211,0.32392,0.19489,0.65876,0.73595,0.92137,0.88106,0.75559,0.43247,0.32383,0.35282,0.5911,0.32694,0.30661,0.077823,0.019997,0.39593,0.34187,0.32676,0.31697,0.82019,0.51932,0.77355,0.17596,0.2486,0.036622,0.38156,0.34989,0.11436,0.43591,0.49083,0.0094295,0.30972,0.14549,0.11216,0.44244,0.097427,0.081479,0.71465,0.83325,0.94861,0.2968,0.6204,0.69276,0.11787,0.71356,0.66123,0.28643,0.10782,0.51247,0.86271,0.84473,0.69448,0.87154,0.73491,0.66563,0.046108,0.85701,0.42273,0.381,0.20752,0.47926,0.84717,0.44626,0.70318,0.016887,0.4455,0.40841,0.98932,0.91972,0.82201,0.62945,0.90063,0.18807,0.2948,0.27083,0.018109,0.25493
0.5778,0.57205,0.60858,0.73066,0.059587,0.82366,0.39312,0.49849,0.62725,0.92824,0.18383,0.76154,0.36819,0.14448,0.85992,0.48938,0.74061,0.64643,0.074582,0.44138,0.77145,0.12452,0.84824,0.80859,0.88157,0.98197,0.015703,0.79451,0.55625,0.062469,0.25732,0.51339,0.10676,0.094895,0.64652,0.67001,0.85417,0.83368,0.13659,0.72161,0.79913,0.99936,0.44417,0.32862,0.33641,0.65699,0.76573,0.75268,0.42944,0.19614,0.73111,0.72041,0.19944,0.42865,0.67756,0.00055863,0.7252,0.74225,0.72212,0.34687,0.11386,0.62241,0.90081,0.069613,0.092739,0.89263,0.4999,0.88333,0.26142,0.65979,0.79557,0.95152,0.66645,0.65848,0.55262,0.38625,0.97747,0.31623,0.60641,0.70141,0.42926,0.77002,0.96097,0.087632,0.61207,0.64545,0.14546,0.85289,0.75122,0.47543,0.7766,0.38707,0.41929,0.044778,0.089489,0.66706,0.11848,0.59579,0.84207,0.77068
0.96931,0.713,0.16014,0.41273,0.9952,0.72176,0.60865,0.51042,0.38092,0.21752,0.27702,0.77419,0.87834,0.44845,0.6076,0.65005,0.8259,0.088056,0.072452,0.004836,0.60402,0.10652,0.51315,0.27872,0.4491,0.50527,0.62973,0.18839,0.62659,0.76353,0.69874,0.43475,0.17997,0.22467,0.62296,0.73414,0.22749,0.96763,0.11141,0.38776,0.19103,0.41698,0.92515,0.85118,0.68438,0.32922,0.3534,0.40141,0.86227,0.84865,0.85046,0.63779,0.86364,0.778,0.0051998,0.37961,0.053515,0.87393,0.16225,0.0018404,0.73353,0.56881,0.27093,0.91891,0.94812,0.28192,0.47434,0.89959,0.91169,0.97476,0.9389,0.70948,0.075483,0.63502,0.055896,0.39602,0.78029,0.83445,0.49319,0.50869,0.96357,0.86075,0.65618,0.26635,0.086394,0.07148,0.11999,0.60124,0.10431,0.60266,0.29122,0.38247,0.00349,0.98654,0.8067,0.19742,0.74249,0.27992,0.63532,0.50931
0.45724,0.53427,0.21911,0.58076,0.69286,0.55953,0.87263,0.5576,0.80253,0.36737,0.40928,0.11538,0.57036,0.40444,0.83233,0.21926,0.14396,0.18722,0.88345,0.28686,0.12179,0.19119,0.68959,0.11385,0.66911,0.32244,0.019936,0.70553,0.11797,0.5742,0.30438,0.51891,0.96601,0.90525,0.85818,0.42954,0.85441,0.88084,0.33574,0.79507,0.37135,0.90143,0.81045,0.99624,0.72426,0.36768,0.25925,0.19818,0.10146,0.63533,0.011258,0.59885,0.25481,0.5111,0.031737,0.069468,0.76418,0.85075,0.61909,0.44689,0.96423,0.76328,0.54914,0.57074,0.28027,0.37342,0.75996,0.92986,0.83955,0.77341,0.33696,0.32617,0.27302,0.85082,0.77998,0.92941,0.31014,0.95594,0.81941,0.22493,0.17775,0.44212,0.70949,0.433,0.37596,0.043137,0.080234,0.35998,0.59308,0.87781,0.14881,0.75646,0.96246,0.151,0.45111,0.89144,0.46355,0.23606,0.53708,0.18312
0.80146,0.53863,0.083497,0.75369,0.34716,0.98807,0.85154,0.3788,0.94309,0.16526,0.13892,0.43532,0.19551,0.27779,0.13772,0.7618,0.73777,0.79613,0.69187,0.25416,0.46184,0.50951,0.59596,0.70981,0.51983,0.59622,0.51537,0.86288,0.081715,0.63858,0.95729,0.84828,0.42261,0.69813,0.94957,0.22398,0.37168,0.9239,0.052685,0.79638,0.62134,0.23368,0.64182,0.32713,0.77937,0.34981,0.37669,0.17223,0.049185,0.79007,0.38098,0.63571,0.18254,0.7904,0.00746,0.27258,0.9669,0.60148,0.69398,0.32022,0.62792,0.44485,0.85294,0.27473,0.23236,0.42575,0.2557,0.15371,0.3736,0.90305,0.13147,0.032974,0.0013122,0.55951,0.96044,0.40695,0.10361,0.80066,0.39665,0.76056,0.5055,0.47178,0.62378,0.32397,0.64588,0.8824,0.70658,0.20245,0.23752,0.89602,0.9762,0.10881,0.18529,0.98871,0.73109,0.077271,0.36598,0.62191,0.48958,0.66158
0.33386,0.75838,0.26374,0.11815,0.32688,0.90994,0.89371,0.816,0.21393,0.58243,0.90527,0.00072364,0.11709,0.032173,0.49278,0.58241,0.90747,0.83558,0.17543,0.43046,0.24461,0.20907,0.13433,0.86002,0.25999,0.21858,0.20147,0.21886,0.19456,0.96782,0.50062,0.9217,0.048161,0.219,0.9979,0.89788,0.89883,0.48407,0.94049,0.56312,0.20142,0.71128,0.93372,0.35769,0.22568,0.58107,0.15389,0.65132,0.89963,0.73994,0.94538,0.13037,0.24355,0.06483,0.16505,0.82293,0.21398,0.84625,0.56495,0.40616,0.31495,0.28736,0.64727,0.92471,0.26579,0.43997,0.76592,0.11321,0.88607,0.59007,0.90073,0.7493,0.94669,0.89076,0.71376,0.2486,0.66969,0.083114,0.57048,0.51627,0.61122,0.74687,0.73849,0.20868,0.55204,0.53139,0.31956,0.44061,0.88679,0.8007,0.43473,0.43418,0.66546,0.11993,0.12343,0.99955,0.044802,0.88497,0.86902,0.73762
0.1271,0.78023,0.76963,0.47954,0.25591,0.93929,0.3622,0.41803,0.56459,0.71692,0.81794,0.083506,0.92156,0.10803,0.79682,0.41854,0.14839,0.8016,0.48637,0.059612,0.071862,0.80283,0.38494,0.04862,0.14283,0.81301,0.19414,0.76405,0.40136,0.64382,0.2245,0.93705,0.092619,0.035989,0.90652,0.75249,0.82758,0.87107,0.052032,0.5211,0.15557,0.35957,0.57491,0.00063257,0.60787,0.94905,0.85343,0.52998,0.96365,0.56098,0.12586,0.77739,0.35766,0.9911,0.10327,0.56653,0.93126,0.068412,0.78019,0.675,0.4566,0.52226,0.51748,0.14532,0.57227,0.80133,0.1611,0.72687,0.97325,0.77605,0.56976,0.23863,0.1529,0.83043,0.48945,0.95212,0.22129,0.71022,0.0040653,0.9985,0.34628,0.30647,0.77245,0.35427,0.35524,0.56094,0.17769,0.39153,0.6289,0.1452,0.80422,0.51948,0.77787,0.7373,0.040793,0.13691,0.83876,0.45134,0.98742,0.5862
0.55355,0.072104,0.88928,0.27589,0.81552,0.40276,0.32834,0.69953,0.88221,0.64087,0.52912,0.49545,0.67849,0.26048,0.13912,0.96605,0.02613,0.97258,0.76591,0.91413,0.59096,0.26609,0.59817,0.48414,0.578,0.36492,0.40116,0.023665,0.39256,0.54218,0.016789,0.006383,0.27874,0.70025,0.45848,0.63116,0.37284,0.2506,0.54234,0.035387,0.047006,0.1566,0.17132,0.68021,0.97085,0.70637,0.51686,0.70368,0.11619,0.70594,0.8616,0.95782,0.044146,0.66165,0.20359,0.52949,0.76476,0.15929,0.26137,0.46991,0.41006,0.37586,0.28092,0.393,0.89773,0.72927,0.46324,0.99831,0.73927,0.26336,0.12621,0.19627,0.74651,0.60545,0.048726,0.50758,0.47826,0.35491,0.84462,0.48783,0.096063,0.79559,0.94154,0.21987,0.90086,0.68344,0.7301,0.52503,0.12359,0.25092,0.85799,0.19797,0.050957,0.88167,0.71954,0.087692,0.1867,0.9075,0.82955,0.79971
