0.43394,0.27912,0.72703,0.70168,0.81648,0.36409,0.9046,0.43365,0.26203,0.84831,0.77857,0.9849,0.76519,0.29047,0.90784,0.078383,0.82644,0.026965,0.18497,0.9583,0.49856,0.87051,0.5857,0.86677,0.61917,0.59857,0.093351,0.87224,0.11701,0.60832,0.70239,0.86796,0.057511,0.66202,0.8272,0.42657,0.41817,0.000829,0.063111,0.98223,0.63297,0.050065,0.40806,0.22154,0.74714,0.7493,0.69885,0.77169,0.92882,0.17941,0.48971,0.95235,0.88184,0.74292,0.77074,0.64023,0.6638,0.21994,0.26411,0.80087,0.94469,0.4787,0.59525,0.23533,0.24988,0.3645,0.43489,0.88273,0.77327,0.31338,0.22397,0.16026,0.24762,0.30923,0.77622,0.99652,0.54267,0.99142,0.072197,0.52299,0.94388,0.98256,0.081783,0.48591,0.76678,0.027734,0.42032,0.88889,0.14819,0.21673,0.74411,0.62278,0.86113,0.15976,0.43215,0.57681,0.4377,0.65801,0.30485,0.55294
0.65308,0.87708,0.29622,0.22959,0.48919,0.11224,0.6406,0.79727,0.776,0.98756,0.28496,0.83111,0.34602,0.63063,0.75719,0.87777,0.47075,0.82857,0.16689,0.2305,0.73871,0.30423,0.1246,0.092709,0.051046,0.040856,0.47172,0.49782,0.11339,0.39219,0.7646,0.85687,0.069307,0.29139,0.65783,0.69428,0.6851,0.19187,0.76606,0.8338,0.99541,0.4374,0.21419,0.53921,0.040894,0.65288,0.61936,0.24914,0.10826,0.86891,0.11257,0.6449,0.22001,0.086323,0.85063,0.12801,0.1777,0.53186,0.20519,0.44083,0.47619,0.84462,0.29035,0.8459,0.25615,0.027304,0.42729,0.66405,0.53467,0.99416,0.69204,0.77631,0.65989,0.057599,0.3141,0.45632,0.2967,0.51422,0.91838,0.22181,0.10359,0.13723,0.49624,0.57471,0.7337,0.54583,0.87111,0.13788,0.46664,0.69983,0.29262,0.7884,0.22617,0.46036,0.75121,0.84123,0.58623,0.20718,0.67947,0.48158
0.069981,0.83639,0.80022,0.48126,0.77623,0.081776,0.69359,0.38745,0.75476,0.0085682,0.57587,0.1136,0.93644,0.34579,0.55969,0.61244,0.62657,0.29088,0.92767,0.6926,0.39845,0.72625,0.48563,0.032716,0.54339,0.53959,0.47072,0.13886,0.039763,0.91374,0.7368,0.4034,0.17164,0.4288,0.63253,0.3232,0.85498,0.14579,0.42856,0.62153,0.28252,0.050402,0.42088,0.70644,0.34492,0.71324,0.70377,0.089016,0.61829,0.99109,0.031209,0.84393,0.88286,0.85921,0.48963,0.98273,0.90487,0.95899,0.048557,0.39373,0.70664,0.09357,0.19204,0.98422,0.46037,0.64407,0.76277,0.15687,0.72174,0.082188,0.65977,0.54499,0.15429,0.74948,0.89448,0.32478,0.69601,0.46539,0.77728,0.27799,0.10714,0.40609,0.46962,0.46968,0.48271,0.40565,0.073126,0.14394,0.89345,0.093267,0.3328,0.88949,0.29079,0.17702,0.26859,0.1948,0.49166,0.26912,0.070749,0.73698
0.19578,0.60176,0.67127,0.1449,0.041881,0.90507,0.88216,0.60772,0.68365,0.32362,0.48917,0.83144,0.69912,0.37371,0.87257,0.84723,0.13943,0.68513,0.36531,0.74629,0.13964,0.69949,0.57668,0.87726,0.27799,0.5534,0.50294,0.60355,0.24568,0.96458,0.8271,0.36185,0.4245,0.39729,0.86542,0.18442,0.48933,0.73788,0.62948,0.16716,0.25931,0.8015,0.2568,0.65792,0.2868,0.59092,0.43611,0.31901,0.82153,0.96224,0.98371,0.086592,0.17275,0.78138,0.69775,0.60816,0.26232,0.1349,0.18829,0.066192,0.72269,0.15199,0.92339,0.023307,0.65044,0.022696,0.36634,0.67614,0.86435,0.064788,0.2613,0.783,0.8925,0.82745,0.73112,0.76154,0.14252,0.72798,0.45566,0.61024,0.64629,0.67461,0.98712,0.15812,0.03181,0.53887,0.79017,0.26391,0.32962,0.64952,0.19198,0.96637,0.59473,0.2054,0.58099,0.46134,0.55468,0.081937,0.73407,0.99887
0.26802,0.60779,0.94797,0.19521,0.33955,0.066747,0.42148,0.61054,0.67401,0.85742,0.75665,0.54059,0.8867,0.55542,0.80842,0.97687,0.061375,0.70112,0.30927,0.3323,0.39848,0.056412,0.42062,0.16992,0.29927,0.12209,0.5018,0.49343,0.13753,0.15999,0.64486,0.88825,0.16394,0.7074,0.36404,0.94254,0.5652,0.13612,0.50675,0.086617,0.054966,0.046606,0.68704,0.3768,0.23977,0.33965,0.089304,0.67701,0.61262,0.34216,0.33324,0.021675,0.18007,0.98303,0.26823,0.79706,0.50825,0.071669,0.33912,0.71745,0.664,0.50804,0.05417,0.45306,0.33156,0.34688,0.54418,0.59415,0.19597,0.8328,0.86219,0.75463,0.46404,0.89496,0.063103,0.3271,0.46604,0.2924,0.34919,0.72617,0.20157,0.59778,0.94462,0.67902,0.99963,0.13162,0.68599,0.2794,0.8128,0.50685,0.169,0.44004,0.4583,0.43841,0.39911,0.8793,0.87238,0.38671,0.76692,0.29666
0.29148,0.87093,0.64505,0.42029,0.067976,0.31852,0.53181,0.18098,0.67305,0.4231,0.44616,0.68702,0.68251,0.20292,0.63703,0.14618,0.06838,0.22274,0.49872,0.29746,0.21281,0.42668,0.47292,0.62028,0.090236,0.27552,0.77086,0.97972,0.75668,0.5357,0.10655,0.97121,0.38187,0.13933,0.4116,0.55833,0.29428,0.85304,0.53078,0.57914,0.66433,0.38273,0.37845,0.3653,0.85115,0.028464,0.86678,0.87709,0.026486,0.11357,0.71323,0.88514,0.56323,0.87419,0.92971,0.18298,0.8616,0.074738,0.5145,0.98973,0.80911,0.72809,0.035121,0.3476,0.29992,0.8643,0.9419,0.19974,0.95238,0.57944,0.2478,0.77193,0.23315,0.8937,0.47572,0.41999,0.56456,0.91575,0.22627,0.47214,0.55214,0.6232,0.14007,0.28547,0.62759,0.72156,0.82104,0.53134,0.3221,0.2758,0.57641,0.3638,0.47446,0.80451,0.18118,0.022694,0.63006,0.16168,0.10656,0.47363
0.2586,0.043674,0.72218,0.12815,0.86026,0.23343,0.49517,0.32254,0.17832,0.47939,0.0085634,0.25218,0.75451,0.91942,0.92591,0.024154,0.36988,0.36794,0.89478,0.37034,0.52184,0.2516,0.81192,0.12148,0.80918,0.17191,0.77914,0.62542,0.37639,0.64531,0.45628,0.53496,0.31476,0.66845,0.61565,0.50736,0.65988,0.12875,0.58564,0.025875,0.78405,0.29374,0.72059,0.53647,0.9446,0.050903,0.15691,0.63403,0.32756,0.20535,0.4992,0.52897,0.23371,0.97661,0.34611,0.10281,0.32574,0.31163,0.11576,0.76447,0.39429,0.017781,0.21036,0.43047,0.013801,0.054488,0.029804,0.018745,0.29315,0.67069,0.28311,0.20618,0.073761,0.569,0.46743,0.044379,0.59584,0.58687,0.46709,0.20493,0.22422,0.60024,0.17858,0.68106,0.75397,0.89388,0.59712,0.90475,0.59488,0.8164,0.60144,0.47389,0.2606,0.22355,0.1714,0.4765,0.18882,0.51436,0.81497,0.48897
0.57137,0.70372,0.86997,0.91862,0.041061,0.42293,0.43428,0.16316,0.10011,0.95293,0.57267,0.62543,0.94013,0.51069,0.040174,0.44949,0.72266,0.048874,0.22609,0.54373,0.54021,0.45152,0.52536,0.29619,0.52183,0.67698,0.4368,0.93126,0.55217,0.014022,0.19274,0.95928,0.31089,0.24766,0.39592,0.43141,0.83529,0.62826,0.97876,0.15248,0.55507,0.30528,0.089327,0.59297,0.82133,0.83043,0.099476,0.90636,0.07746,0.15638,0.99366,0.52601,0.063266,0.35774,0.88092,0.28171,0.091505,0.84553,0.93553,0.029244,0.24159,0.2429,0.76865,0.23035,0.16041,0.61609,0.98321,0.48175,0.83911,0.01416,0.27686,0.54,0.57031,0.60146,0.059177,0.95137,0.30196,0.81841,0.24963,0.035129,0.74293,0.032714,0.25559,0.38329,0.005846,0.5378,0.38707,0.37405,0.59872,0.56235,0.46661,0.055572,0.81449,0.021041,0.1866,0.28216,0.65184,0.20889,0.49745,0.79533
0.72219,0.41791,0.64763,0.39526,0.61147,0.46791,0.51401,0.52463,0.35279,0.41504,0.76353,0.90305,0.48292,0.14081,0.014317,0.9918,0.77978,0.71044,0.2313,0.80065,0.60266,0.44531,0.57829,0.28931,0.60233,0.35571,0.98775,0.54306,0.8427,0.59525,0.97883,0.4354,0.5567,0.86041,0.54143,0.60449,0.79386,0.97034,0.52536,0.067985,0.32232,0.99379,0.88071,0.13219,0.8473,0.7133,0.85638,0.37426,0.81576,0.90346,0.80919,0.725,0.26611,0.77243,0.20024,0.42498,0.77505,0.12168,0.20823,0.83308,0.69413,0.010124,0.90812,0.82472,0.84366,0.39522,0.58925,0.35947,0.29165,0.94278,0.0024273,0.14427,0.23857,0.66998,0.116,0.93629,0.092004,0.053946,0.62598,0.88243,0.3717,0.49471,0.65072,0.95745,0.40136,0.61029,0.45293,0.11422,0.65606,0.78161,0.89517,0.16327,0.062081,0.24584,0.47604,0.43598,0.62383,0.93987,0.084698,0.48874
0.43266,0.38005,0.37001,0.87577,0.95076,0.4351,0.92427,0.75424,0.6398,0.50631,0.8567,0.017401,0.70203,0.41063,0.88069,0.052124,0.73375,0.17452,0.8608,0.70889,0.40697,0.032561,0.4018,0.071873,0.078764,0.12144,0.7037,0.25423,0.89144,0.71199,0.24854,0.40917,0.4621,0.89981,0.43919,0.094139,0.57101,0.12859,0.35665,0.57662,0.35742,0.51892,0.10654,0.29452,0.64453,0.45588,0.87751,0.84064,0.72892,0.37069,0.26783,0.010626,0.36629,0.089477,0.28337,0.68129,0.90832,0.198,0.88778,0.99173,0.79132,0.91744,0.65118,0.46546,0.52857,0.86646,0.55689,0.58458,0.48338,0.1129,0.43974,0.71885,0.7398,0.42241,0.0057872,0.72795,0.2641,0.83565,0.92339,0.63353,0.64762,0.49259,0.59313,0.072376,0.012326,0.81797,0.88942,0.78749,0.80871,0.32405,0.42741,0.78711,0.90871,0.38671,0.32535,0.85772,0.32116,0.41846,0.89827,0.68832
