0.51627,0.55137,0.85597,0.69939,0.75203,0.26075,0.059493,0.39048,0.75379,0.38298,0.25249,0.80346,0.59882,0.88149,0.66247,0.88145,0.49474,0.42483,0.54207,0.58809,0.31225,0.55731,0.64265,0.62878,0.85239,0.25914,0.83007,0.2238,0.50603,0.74886,0.69503,0.35081,0.72734,0.68185,0.0062948,0.22012,0.38654,0.5692,0.6403,0.29053,0.81936,0.84082,0.93216,0.38363,0.064405,0.97118,0.75235,0.2984,0.96049,0.75072,0.83358,0.64439,0.2034,0.78546,0.01764,0.99186,0.95711,0.56124,0.063697,0.47011,0.6699,0.62806,0.15714,0.50401,0.51078,0.35835,0.36142,0.61789,0.20086,0.69337,0.96098,0.3374,0.80402,0.027483,0.34277,0.20577,0.20828,0.12947,0.53102,0.52033,0.20975,0.050404,0.45708,0.36247,0.010384,0.90049,0.90025,0.47366,0.44331,0.84129,0.2611,0.34577,0.25651,0.28554,0.51863,0.04093,0.050978,0.018656,0.071743,0.35422
0.84893,0.73413,0.42009,0.35432,0.040926,0.17667,0.058906,0.76534,0.98499,0.33628,0.4716,0.033768,0.31664,0.51743,0.44124,0.46234,0.86058,0.95991,0.6503,0.85941,0.85242,0.33473,0.12099,0.32666,0.056031,0.42738,0.34729,0.50852,0.65172,0.64347,0.23453,0.1839,0.042605,0.2688,0.85445,0.62259,0.72007,0.98951,0.20503,0.028284,0.93132,0.34248,0.50321,0.77657,0.72252,0.66486,0.65162,0.55789,0.4617,0.87215,0.58219,0.18174,0.014773,0.70312,0.98185,0.3704,0.5767,0.91499,0.21147,0.43963,0.13002,0.65456,0.58379,0.69643,0.22018,0.66245,0.20996,0.81998,0.45757,0.20275,0.62647,0.015041,0.065841,0.27863,0.79366,0.54777,0.32895,0.45671,0.52541,0.11371,0.9175,0.65839,0.89543,0.023275,0.75213,0.37184,0.17438,0.36688,0.61078,0.52431,0.80316,0.64913,0.09138,0.42858,0.35425,0.080635,0.62933,0.92371,0.011985,0.723
0.52244,0.83504,0.48766,0.2867,0.64172,0.57207,0.38101,0.025233,0.41573,0.51076,0.74717,0.5356,0.8085,0.68817,0.95203,0.6797,0.96816,0.83496,0.79802,0.28464,0.31396,0.71484,0.96545,0.39399,0.54547,0.69863,0.20777,0.47534,0.14882,0.46268,0.65078,0.83901,0.86611,0.58018,0.41608,0.49891,0.88438,0.61505,0.57768,0.16489,0.33161,0.27638,0.50014,0.20054,0.53717,0.48166,0.7212,0.27946,0.93509,0.24763,0.39821,0.42002,0.62506,0.2633,0.45603,0.51847,0.75922,0.41694,0.71282,0.43819,0.83591,0.081337,0.41031,0.52335,0.57542,0.43409,0.11185,0.45606,0.5341,0.36761,0.39353,0.85827,0.98482,0.81572,0.034376,0.088232,0.99929,0.4948,0.3811,0.24167,0.18532,0.075863,0.68237,0.38462,0.52214,0.21832,0.37329,0.25537,0.9452,0.72763,0.5811,0.93559,0.43619,0.099366,0.31188,0.36705,0.35107,0.74705,0.86417,0.85174
0.54497,0.83245,0.54245,0.54276,0.38788,0.42367,0.99784,0.13187,0.66966,0.75182,0.71029,0.71635,0.25078,0.42382,0.19217,0.62516,0.91332,0.094557,0.19333,0.38137,0.80805,0.11954,0.99772,0.11268,0.82411,0.87355,0.36595,0.03603,0.37629,0.79417,0.018355,0.94992,0.35382,0.70471,0.27737,0.44829,0.1094,0.076012,0.21498,0.58833,0.85247,0.95777,0.55703,0.55278,0.75316,0.55497,0.25829,0.050552,0.014698,0.54883,0.70046,0.76547,0.36195,0.094781,0.42722,0.16366,0.73522,0.60594,0.43483,0.75979,0.31114,0.62358,0.75779,0.049728,0.64709,0.77279,0.34661,0.26898,0.58874,0.13633,0.065804,0.25437,0.85228,0.43947,0.85468,0.80763,0.11022,0.40256,0.73033,0.71238,0.41915,0.54418,0.29915,0.9305,0.87501,0.8851,0.32813,0.44398,0.029937,0.40304,0.04496,0.57327,0.9154,0.98292,0.54041,0.0050274,0.29826,0.34893,0.018394,0.81077
0.18842,0.6597,0.63271,0.24129,0.051329,0.65926,0.051734,0.75438,0.95019,0.63031,0.47506,0.10188,0.32039,0.34404,0.6611,0.24088,0.45139,0.81847,0.32525,0.75413,0.77734,0.19546,0.31941,0.023656,0.51215,0.47863,0.84991,0.82548,0.31261,0.97072,0.35109,0.063786,0.48325,0.67894,0.2744,0.036653,0.45827,0.80347,0.80366,0.83951,0.26226,0.25833,0.019585,0.20325,0.34191,0.41814,0.095907,0.65189,0.45106,0.13734,0.82727,0.90661,0.92112,0.97852,0.94012,0.11436,0.83035,0.04167,0.5939,0.30207,0.93574,0.80758,0.0052163,0.55274,0.58807,0.24988,0.94564,0.15761,0.81103,0.93263,0.22184,0.13776,0.26716,0.98168,0.60104,0.08033,0.72895,0.25801,0.73502,0.73295,0.71269,0.60701,0.20553,0.98739,0.99377,0.11958,0.027542,0.84012,0.83574,0.0087687,0.9809,0.49293,0.31304,0.55907,0.31216,0.31401,0.80205,0.041374,0.49958,0.2456
0.11023,0.20673,0.93143,0.55208,0.10638,0.80079,0.66319,0.24909,0.39797,0.46372,0.069186,0.22099,0.29762,0.59682,0.82816,0.0093026,0.35432,0.43142,0.85314,0.45982,0.14859,0.5336,0.76246,0.81154,0.55995,0.44369,0.16631,0.20541,0.74227,0.82263,0.64424,0.15146,0.35482,0.34181,0.31712,0.11496,0.26458,0.38021,0.96376,0.40793,0.97321,0.55035,0.0918,0.98683,0.84706,0.54519,0.013737,0.66265,0.67596,0.94461,0.81058,0.75462,0.44857,0.79207,0.67461,0.63953,0.71263,0.46922,0.24289,0.79304,0.31969,0.1918,0.29008,0.8781,0.24518,0.12514,0.60644,0.8771,0.85212,0.03371,0.45881,0.040755,0.2223,0.36435,0.069873,0.29228,0.65852,0.98175,0.59515,0.68746,0.6361,0.87995,0.027648,0.6259,0.61007,0.45534,0.50617,0.21978,0.59011,0.68647,0.17984,0.42085,0.16749,0.25241,0.10084,0.3272,0.98525,0.99239,0.86642,0.57661
0.096738,0.99715,0.53654,0.56765,0.79245,0.18992,0.19257,0.5224,0.77507,0.13758,0.8787,0.29949,0.32167,0.93403,0.86718,0.58325,0.96216,0.32304,0.7767,0.37055,0.17688,0.34176,0.58149,0.23147,0.5279,0.90322,0.29757,0.33352,0.33156,0.29088,0.72243,0.47488,0.21537,0.89363,0.49002,0.46285,0.59573,0.60714,0.040474,0.21307,0.9204,0.17514,0.59855,0.27155,0.74337,0.033854,0.68826,0.99099,0.42945,0.42431,0.39791,0.93744,0.73651,0.75821,0.087094,0.11559,0.95075,0.63118,0.59306,0.0095214,0.40359,0.16851,0.30408,0.80915,0.60676,0.063967,0.83564,0.19315,0.25674,0.76364,0.71049,0.99382,0.30715,0.22902,0.3084,0.50619,0.88651,0.3335,0.059895,0.79822,0.043225,0.96183,0.67923,0.087847,0.86552,0.64156,0.064222,0.70124,0.076304,0.55544,0.43127,0.35939,0.70441,0.48347,0.10375,0.70993,0.26295,0.29552,0.52043,0.77506
0.22861,0.98215,0.47482,0.60071,0.65102,0.65834,0.54534,0.89864,0.95407,0.13258,0.52417,0.64105,0.35372,0.90895,0.34802,0.1749,0.3253,0.72719,0.84237,0.83746,0.35402,0.55279,0.82861,0.60712,0.64971,0.023974,0.47066,0.32846,0.74192,0.080914,0.85482,0.60363,0.19082,0.87136,0.59798,0.1607,0.87517,0.70011,0.70892,0.72646,0.49569,0.14076,0.86021,0.85018,0.40184,0.54738,0.015919,0.59462,0.90615,0.63257,0.93411,0.50214,0.56667,0.28369,0.59003,0.54551,0.28753,0.61342,0.53333,0.69063,0.54646,0.43686,0.73917,0.032233,0.98804,0.66057,0.54954,0.52997,0.48065,0.68642,0.024062,0.44425,0.34347,0.97574,0.65966,0.60996,0.51613,0.77743,0.19893,0.60685,0.67311,0.093649,0.026108,0.50925,0.47047,0.69163,0.66637,0.83997,0.46207,0.76862,0.30189,0.06473,0.12951,0.077742,0.80587,0.95111,0.13828,0.84953,0.064211,0.60506
0.96466,0.36823,0.33745,0.31185,0.70655,0.67949,0.2325,0.5798,0.74871,0.73745,0.30706,0.72675,0.89116,0.58896,0.055094,0.14525,0.72139,0.094055,0.96195,0.30677,0.37515,0.94533,0.18997,0.63675,0.82144,0.24795,0.99846,0.010091,0.67416,0.55327,0.3829,0.3541,0.90422,0.45234,0.32889,0.70652,0.80547,0.58806,0.98341,0.99898,0.55795,0.56032,0.038725,0.35573,0.42748,0.82312,0.57031,0.041656,0.77332,0.62808,0.2894,0.0019517,0.45493,0.44427,0.35375,0.84013,0.91935,0.45891,0.5853,0.16097,0.88206,0.54684,0.6607,0.9836,0.63518,0.85424,0.44442,0.41191,0.57046,0.92691,0.34003,0.43903,0.65527,0.24565,0.68506,0.015298,0.11561,0.51867,0.63545,0.70684,0.64512,0.21876,0.16397,0.074283,0.042356,0.46804,0.60531,0.21659,0.20213,0.38359,0.85499,0.79772,0.11651,0.57452,0.62449,0.28123,0.38845,0.99371,0.5468,0.70748
0.13722,0.93434,0.91325,0.13363,0.51311,0.060579,0.60946,0.97525,0.99844,0.15425,0.78441,0.24117,0.45931,0.24127,0.31685,0.4268,0.23145,0.28333,0.48061,0.7506,0.38902,0.83227,0.62994,0.70273,0.0093793,0.71818,0.76691,0.76488,0.36818,0.43791,0.20434,0.45324,0.83668,0.81348,0.15372,0.93962,0.68013,0.47415,0.37947,0.70275,0.53089,0.0046863,0.037765,0.82444,0.38033,0.25447,0.7955,0.69685,0.32455,0.31877,0.62448,0.12146,0.081406,0.59029,0.17664,0.37636,0.31602,0.68814,0.21468,0.85694,0.063815,0.016109,0.30301,0.89341,0.57883,0.19702,0.72685,0.47882,0.60505,0.61756,0.47678,0.99338,0.63586,0.56793,0.77737,0.19919,0.059911,0.22299,0.28684,0.40006,0.021301,0.61759,0.030458,0.8511,0.61442,0.77686,0.030764,0.92932,0.29182,0.76771,0.94671,0.37705,0.91408,0.030017,0.17109,0.45436,0.19475,0.26914,0.21268,0.92738
