0.43694,0.93497,0.76448,0.38346,0.23722,0.82587,0.33113,0.83446,0.11263,0.95173,0.0518,0.053837,0.092929,0.087153,0.22483,0.51518,0.32018,0.0046261,0.76341,0.083557,0.70735,0.50097,0.36724,0.18779,0.96086,0.18386,0.56186,0.37233,0.59597,0.20315,0.29576,0.35004,0.5352,0.8925,0.98482,0.66392,0.46162,0.74697,0.8408,0.13675,0.74856,0.031375,0.10704,0.27342,0.21578,0.036217,0.9489,0.71126,0.46864,0.15659,0.68739,0.23535,0.24837,0.48707,0.80948,0.92076,0.56022,0.30841,0.25576,0.051344,0.46254,0.15963,0.58754,0.017427,0.23393,0.58913,0.058561,0.14889,0.48994,0.0075026,0.53285,0.24305,0.01279,0.36489,0.5565,0.421,0.76165,0.1502,0.061755,0.58885,0.22207,0.085054,0.17556,0.25947,0.10534,0.91195,0.78936,0.40551,0.0057373,0.44775,0.95879,0.2734,0.63422,0.41603,0.3772,0.93897,0.72639,0.029785,0.80957,0.048592
0.046188,0.36618,0.15972,0.21769,0.072019,0.23631,0.50775,0.10106,0.5466,0.43974,0.71086,0.3362,0.98778,0.5073,0.52671,0.17517,0.28649,0.85755,0.48008,0.65015,0.53063,0.62686,0.8372,0.29795,0.62811,0.048783,0.92693,0.56903,0.30326,0.31513,0.5518,0.99648,0.80162,0.49064,0.32106,0.57206,0.60886,0.32295,0.27569,0.79451,0.77726,0.54184,0.19126,0.7684,0.56177,0.9721,0.14834,0.40457,0.23231,0.70769,0.68579,0.46431,0.0079944,0.8419,0.037256,0.92465,0.32555,0.44646,0.90613,0.0091945,0.12748,0.45112,0.39371,0.69157,0.44739,0.74527,0.44797,0.55606,0.21696,0.20073,0.010509,0.50502,0.70407,0.92653,0.24655,0.78462,0.66176,0.89185,0.99548,0.26436,0.76004,0.060305,0.26572,0.31275,0.4331,0.60148,0.46675,0.088958,0.20276,0.85152,0.14445,0.64631,0.25316,0.39084,0.84492,0.922,0.15726,0.35782,0.77532,0.57182
0.62652,0.5858,0.39585,0.57534,0.43023,0.21103,0.033185,0.50494,0.88819,0.49521,0.86807,0.45848,0.98255,0.35399,0.68143,0.76293,0.10112,0.43072,0.34249,0.45844,0.37793,0.34744,0.98963,0.73027,0.048363,0.528,0.58909,0.37152,0.71653,0.02535,0.91877,0.52226,0.43447,0.96942,0.98591,0.14303,0.91279,0.48872,0.040989,0.16136,0.45095,0.50635,0.54733,0.091634,0.87544,0.464,0.40065,0.0064539,0.055785,0.56621,0.50848,0.27006,0.27899,0.66368,0.97476,0.42912,0.96635,0.39174,0.37231,0.18166,0.61045,0.31921,0.33318,0.57065,0.53343,0.3197,0.74964,0.28926,0.26309,0.53327,0.90148,0.85645,0.096003,0.41719,0.20326,0.95059,0.039814,0.50987,0.6043,0.090868,0.0073566,0.69139,0.26279,0.091131,0.92631,0.13151,0.89504,0.22524,0.83487,0.15148,0.0078647,0.1313,0.14819,0.44006,0.73928,0.05901,0.20316,0.44743,0.46679,0.10229
0.091939,0.17878,0.88027,0.4705,0.59138,0.7988,0.78212,0.81517,0.2552,0.058624,0.74198,0.8752,0.88397,0.23138,0.74421,0.59571,0.7045,0.7119,0.13249,0.35067,0.49227,0.58328,0.20068,0.96099,0.10762,0.65768,0.41167,0.61954,0.77821,0.76893,0.63208,0.78002,0.35772,0.71223,0.18669,0.079082,0.6525,0.083262,0.44846,0.034232,0.060282,0.39285,0.53914,0.70511,0.45995,0.59104,0.40956,0.34725,0.52392,0.83444,0.023089,0.06398,0.049129,0.39539,0.82346,0.40967,0.11342,0.23876,0.39959,0.07147,0.61743,0.34921,0.6776,0.93049,0.59037,0.7304,0.095583,0.87776,0.053898,0.20683,0.065324,0.057357,0.88338,0.75667,0.58795,0.44608,0.003098,0.73808,0.83055,0.52239,0.14083,0.52309,0.033175,0.14234,0.94389,0.016643,0.38959,0.8511,0.68535,0.059003,0.63059,0.72593,0.0032208,0.65823,0.55858,0.44957,0.02157,0.78113,0.69283,0.15601
0.57595,0.59892,0.8963,0.50569,0.97091,0.30518,0.70797,0.38014,0.39557,0.30913,0.96741,0.68959,0.76077,0.77111,0.81827,0.8958,0.86518,0.36005,0.63228,0.49511,0.33155,0.15427,0.71976,0.63157,0.76642,0.32998,0.52165,0.69525,0.98989,0.2705,0.11277,0.028379,0.21189,0.88167,0.29987,0.50412,0.6551,0.40003,0.97254,0.25499,0.32849,0.0092672,0.49269,0.85585,0.82828,0.72064,0.59463,0.57394,0.9198,0.79389,0.71001,0.83068,0.071326,0.13528,0.30148,0.99594,0.66983,0.91177,0.89775,0.70865,0.535,0.7718,0.67616,0.3071,0.70171,0.63082,0.2882,0.76271,0.0156,0.96301,0.30659,0.68849,0.77704,0.98797,0.53718,0.098413,0.1312,0.47759,0.36382,0.68979,0.037994,0.9175,0.3853,0.15032,0.075507,0.73946,0.95235,0.60327,0.7192,0.34348,0.85489,0.43711,0.0092426,0.50645,0.25969,0.45157,0.88552,0.32275,0.25472,0.52551
0.65791,0.55816,0.4916,0.50751,0.68261,0.37647,0.77795,0.13537,0.2546,0.12802,0.94136,0.23177,0.11851,0.56156,0.9204,0.82129,0.01039,0.78144,0.45788,0.2425,0.64092,0.079509,0.98585,0.21053,0.31195,0.16834,0.87821,0.37018,0.48521,0.29376,0.17075,0.24257,0.88926,0.58697,0.97155,0.52881,0.95299,0.17299,0.71676,0.75883,0.028805,0.98027,0.14881,0.41507,0.6128,0.011712,0.42325,0.53245,0.45565,0.025139,0.09761,0.89356,0.090177,0.39961,0.57526,0.96272,0.88184,0.70919,0.93763,0.18675,0.94488,0.68676,0.3711,0.031709,0.018739,0.90057,0.45271,0.75339,0.75478,0.50599,0.90631,0.24783,0.684,0.43152,0.13967,0.94423,0.42179,0.46469,0.75774,0.56175,0.6723,0.45515,0.015998,0.31312,0.79324,0.043915,0.21004,0.049481,0.51201,0.34705,0.6051,0.53997,0.33638,0.016078,0.14274,0.61649,0.25905,0.96723,0.69962,0.78348
0.51924,0.58203,0.3497,0.32347,0.39988,0.019766,0.25442,0.72685,0.42173,0.019712,0.17224,0.48869,0.90809,0.29053,0.85793,0.66852,0.67588,0.60505,0.034232,0.30492,0.92653,0.58739,0.97292,0.13189,0.89647,0.16546,0.46118,0.37921,0.53267,0.28097,0.17036,0.7147,0.044643,0.41573,0.89292,0.75365,0.99505,0.32377,0.49156,0.91615,0.56306,0.898,0.32391,0.98512,0.70671,0.83027,0.90334,0.22821,0.46933,0.44744,0.22156,0.087125,0.61911,0.21114,0.49084,0.81974,0.73773,0.13077,0.91454,0.80286,0.49647,0.22171,0.45352,0.54775,0.10322,0.41532,0.87618,0.9493,0.62307,0.053024,0.039897,0.12545,0.42134,0.59757,0.046155,0.8862,0.98242,0.94417,0.61324,0.52286,0.27223,0.78656,0.34808,0.86016,0.65517,0.22935,0.16113,0.73797,0.5723,0.059128,0.22801,0.12435,0.41503,0.65369,0.051885,0.19585,0.1914,0.38132,0.87666,0.74745
0.069866,0.3491,0.34076,0.11218,0.054482,0.59472,0.30679,0.098645,0.67038,0.13482,0.71092,0.65688,0.43802,0.090554,0.52517,0.62147,0.17097,0.54196,0.51208,0.081152,0.64044,0.36265,0.086853,0.036741,0.82507,0.045867,0.43537,0.34925,0.67947,0.55501,0.79627,0.43604,0.32284,0.63298,0.66281,0.7413,0.65161,0.38713,0.54472,0.29971,0.30792,0.72941,0.039125,0.56692,0.12256,0.62743,0.0089535,0.9802,0.38974,0.29631,0.53392,0.77438,0.67778,0.31725,0.40286,0.65864,0.93809,0.74005,0.18246,0.51234,0.74026,0.97473,0.69295,0.52085,0.64109,0.28646,0.84151,0.57026,0.53335,0.94498,0.6861,0.10072,0.95348,0.13147,0.48354,0.461,0.86769,0.15875,0.85715,0.3076,0.6449,0.37914,0.50528,0.64978,0.91062,0.17399,0.69511,0.57765,0.31487,0.24392,0.96636,0.31078,0.85768,0.45966,0.29309,0.82326,0.83827,0.01284,0.6338,0.90363
0.87554,0.19341,0.78044,0.3144,0.63811,0.52515,0.81802,0.76049,0.92307,0.30022,0.58842,0.20661,0.82663,0.52427,0.17578,0.98867,0.5694,0.61707,0.002626,0.90168,0.62292,0.21299,0.07321,0.35061,0.19845,0.22914,0.59385,0.76912,0.0835,0.48529,0.26897,0.49115,0.14681,0.42336,0.6538,0.17727,0.70474,0.77099,0.28821,0.020637,0.44558,0.41509,0.069886,0.39541,0.2996,0.99684,0.67576,0.23987,0.98445,0.042389,0.61938,0.80433,0.3056,0.8331,0.002311,0.014906,0.46614,0.84267,0.14586,0.7467,0.74489,0.20276,0.34748,0.78681,0.86941,0.943,0.57595,0.10281,0.82393,0.30537,0.26861,0.5711,0.48764,0.97663,0.682,0.48648,0.56102,0.71276,0.92783,0.47659,0.17117,0.40926,0.53291,0.76092,0.88131,0.4852,0.20767,0.39067,0.42059,0.94713,0.63026,0.51947,0.61964,0.26866,0.39585,0.57474,0.13417,0.44449,0.41268,0.222
0.32995,0.5476,0.91205,0.065875,0.09342,0.018639,0.13716,0.70349,0.17884,0.23271,0.36998,0.97867,0.09002,0.34313,0.54556,0.57854,0.75751,0.13755,0.016617,0.56763,0.73206,0.070034,0.47083,0.18507,0.87929,0.57681,0.074962,0.1098,0.10814,0.74865,0.074445,0.18613,0.60192,0.29995,0.35436,0.3005,0.21862,0.43724,0.16585,0.68572,0.5126,0.045431,0.034754,0.68378,0.68239,0.055589,0.93866,0.46654,0.059797,0.80696,0.43334,0.94556,0.92248,0.54232,0.32474,0.38521,0.27862,0.0094433,0.85922,0.54969,0.99894,0.43693,0.14478,0.666,0.23131,0.3272,0.78077,0.59605,0.25761,0.48913,0.17616,0.71088,0.7884,0.91943,0.072608,0.66403,0.65143,0.54636,0.5162,0.84494,0.27328,0.92306,0.40288,0.12596,0.16775,0.72451,0.97087,0.86163,0.95188,0.075886,0.19527,0.52539,0.71972,0.96219,0.57134,0.6053,0.67948,0.61477,0.46151,0.39734
