0.6036,0.8543,0.39853,0.99801,0.54807,0.6786,0.80265,0.20665,0.68756,0.15625,0.46276,0.56064,0.17063,0.94309,0.94702,0.11687,0.84252,0.49898,0.77439,0.34136,0.78,0.32478,0.08925,0.2954,0.99839,0.43229,0.81302,0.52736,0.43798,0.74701,0.19032,0.52444,0.76263,0.4797,0.97729,0.78351,0.95197,0.036499,0.69921,0.63636,0.01273,0.33265,0.95537,0.78995,0.84234,0.21334,0.61602,0.96197,0.57934,0.49898,0.66174,0.13812,0.54681,0.67316,0.9494,0.92034,0.14902,0.37462,0.34484,0.40141,0.83265,0.86858,0.89123,0.72611,0.098348,0.11581,0.32458,0.54873,0.66197,0.92013,0.24686,0.11398,0.40514,0.37546,0.89974,0.57386,0.14124,0.68934,0.47905,0.16657,0.61263,0.34819,0.41282,0.34998,0.83588,0.028846,0.75897,0.20141,0.34591,0.33447,0.20085,0.29473,0.63627,0.93328,0.00040816,0.23429,0.93954,0.31234,0.8044,0.57587
0.65391,0.43333,0.14557,0.54209,0.68766,0.8571,0.67265,0.31888,0.96659,0.63706,0.24805,0.89426,0.034052,0.31207,0.065638,0.65905,0.033257,0.30983,0.63005,0.51551,0.17575,0.29669,0.40884,0.85879,0.29235,0.32335,0.1354,0.25661,0.59045,0.11553,0.8024,0.41362,0.030768,0.37475,0.21521,0.42771,0.1699,0.44372,0.89251,0.58461,0.96927,0.88333,0.80942,0.32808,0.80521,0.73899,0.64969,0.75527,0.48116,0.42127,0.0092128,0.35503,0.78461,0.64941,0.82189,0.3706,0.4546,0.40691,0.4529,0.67498,0.97537,0.97485,0.5315,0.99376,0.92676,0.43872,0.72109,0.78871,0.10125,0.81162,0.9875,0.19533,0.81316,0.70443,0.33794,0.38238,0.85159,0.38134,0.16627,0.52673,0.7762,0.86498,0.61815,0.58392,0.221,0.051416,0.27617,0.25028,0.032879,0.74737,0.422,0.86679,0.13075,0.42527,0.61881,0.25833,0.98074,0.87801,0.69974,0.94095
0.513,0.86131,0.51998,0.46049,0.72407,0.78692,0.72849,0.945,0.12722,0.26682,0.71637,0.68345,0.30553,0.60615,0.86494,0.44548,0.52806,0.8181,0.41026,0.97612,0.43069,0.073563,0.17127,0.78911,0.3304,0.24273,0.97696,0.031661,0.68843,0.68342,0.90095,0.2862,0.71956,0.61031,0.4469,0.44366,0.40553,0.19658,0.3629,0.46413,0.062021,0.78797,0.64425,0.46178,0.84458,0.69913,0.44599,0.85369,0.19781,0.39199,0.053644,0.4816,0.91232,0.91176,0.94359,0.12506,0.52314,0.73644,0.80151,0.45175,0.36093,0.46474,0.58965,0.30685,0.0040646,0.87019,0.74842,0.65707,0.51732,0.35866,0.81978,0.82597,0.56577,0.34889,0.1482,0.79514,0.55745,0.65445,0.58393,0.034928,0.76604,0.22732,0.40016,0.96895,0.93537,0.72644,0.25413,0.20202,0.33596,0.388,0.2853,0.97375,0.95445,0.86856,0.57012,0.76831,0.93534,0.29258,0.19297,0.16449
0.4137,0.96664,0.47704,0.92038,0.75741,0.4413,0.18197,0.2042,0.36154,0.47154,0.13479,0.26611,0.75821,0.59091,0.0029926,0.086342,0.85587,0.63423,0.93175,0.89567,0.76148,0.35894,0.95717,0.0046978,0.10265,0.83541,0.99303,0.80868,0.58079,0.82521,0.075927,0.38427,0.92111,0.14131,0.45326,0.10778,0.15445,0.87076,0.51527,0.000886,0.15151,0.20531,0.59994,0.98592,0.54318,0.30575,0.24129,0.14382,0.13383,0.14673,0.11076,0.026225,0.32937,0.90711,0.81187,0.67869,0.77999,0.59354,0.84785,0.15973,0.88929,0.86886,0.90026,0.38602,0.084983,0.83515,0.57976,0.020912,0.45155,0.85709,0.83683,0.76124,0.36713,0.25603,0.64343,0.27779,0.24986,0.70215,0.59863,0.49087,0.86306,0.2514,0.76115,0.023941,0.098084,0.22438,0.67739,0.20028,0.7039,0.25454,0.99452,0.36997,0.7811,0.39093,0.16645,0.51465,0.65961,0.43571,0.64272,0.25154
0.29929,0.601,0.4108,0.2774,0.18506,0.61121,0.98569,0.77037,0.99604,0.11321,0.079491,0.82614,0.84531,0.048757,0.85756,0.76533,0.33511,0.75885,0.66163,0.029303,0.41784,0.16769,0.37836,0.50757,0.61076,0.91295,0.99112,0.24934,0.57765,0.9721,0.45013,0.9839,0.96272,0.08091,0.20622,0.31541,0.7202,0.65717,0.72212,0.56862,0.13159,0.95939,0.87233,0.12211,0.9168,0.48517,0.47778,0.80947,0.57811,0.80625,0.19368,0.99792,0.95873,0.99887,0.50545,0.70411,0.12229,0.89459,0.63132,0.18344,0.26359,0.49273,0.77376,0.43329,0.33271,0.92361,0.71403,0.086883,0.1464,0.091589,0.98406,0.043608,0.84509,0.57658,0.067143,0.22221,0.50019,0.618,0.81193,0.92476,0.78015,0.8652,0.49521,0.70424,0.22986,0.5972,0.59711,0.59416,0.21671,0.31461,0.74306,0.97923,0.99207,0.65513,0.95772,0.31365,0.31404,0.97921,0.029743,0.85019
0.6181,0.70398,0.36313,0.19889,0.17521,0.19734,0.13137,0.93972,0.69304,0.77821,0.92385,0.96316,0.67361,0.22994,0.74385,0.43319,0.18465,0.11574,0.20449,0.84384,0.43067,0.76253,0.8207,0.29603,0.76876,0.48633,0.96629,0.66616,0.64595,0.023146,0.60973,0.90625,0.29998,0.92519,0.64145,0.036449,0.39207,0.72862,0.60809,0.65041,0.83262,0.045325,0.91896,0.1834,0.65775,0.23695,0.47794,0.063541,0.83769,0.101,0.82255,0.30742,0.70378,0.33241,0.33863,0.020997,0.67646,0.90127,0.36445,0.34589,0.20403,0.99647,0.55253,0.016093,0.97573,0.60407,0.86873,0.67975,0.44293,0.38408,0.015026,0.17345,0.83848,0.20724,0.96646,0.44999,0.64691,0.22802,0.39527,0.31868,0.15219,0.89673,0.16921,0.52528,0.49223,0.88021,0.18495,0.77393,0.40127,0.22329,0.87462,0.37518,0.48189,0.18066,0.3579,0.031448,0.7964,0.83903,0.26371,0.82952
0.60303,0.35274,0.85127,0.83923,0.99041,0.06972,0.99604,0.53253,0.70288,0.71223,0.044716,0.85561,0.92706,0.13614,0.86554,0.23366,0.89289,0.32529,0.65794,0.061961,0.11722,0.82463,0.11527,0.19619,0.66076,0.51974,0.98339,0.83376,0.95122,0.19206,0.15229,0.57477,0.10453,0.53118,0.5775,0.065692,0.44971,0.27823,0.74751,0.55671,0.85763,0.78448,0.48588,0.1216,0.48031,0.6765,0.21442,0.84329,0.92112,0.02528,0.36604,0.032591,0.67472,0.68161,0.085383,0.37768,0.0067444,0.0039158,0.036919,0.53945,0.026533,0.73989,0.36664,0.20437,0.037107,0.54978,0.73682,0.70221,0.035243,0.15371,0.59576,0.75213,0.23473,0.65746,0.43493,0.066463,0.38348,0.93905,0.069318,0.36649,0.84504,0.80893,0.47672,0.0099039,0.31813,0.13204,0.45257,0.55846,0.63773,0.19446,0.69079,0.75753,0.29812,0.72153,0.2812,0.97173,0.58472,0.97558,0.28488,0.41746
0.73753,0.81353,0.56115,0.45293,0.48315,0.34821,0.31355,0.67052,0.15047,0.77654,0.26759,0.89143,0.39442,0.85579,0.37841,0.95001,0.93234,0.9803,0.11699,0.69362,0.09838,0.028402,0.73132,0.78687,0.93552,0.3394,0.95594,0.44085,0.65161,0.16802,0.33043,0.53831,0.26119,0.22637,0.0053895,0.94211,0.8174,0.12551,0.18966,0.085765,0.21052,0.6298,0.82377,0.91937,0.25784,0.83572,0.5281,0.6823,0.19668,0.57106,0.69275,0.78271,0.89992,0.88614,0.15467,0.75829,0.78398,0.23135,0.92815,0.53128,0.87626,0.20951,0.061488,0.074072,0.57905,0.80952,0.22721,0.56201,0.33665,0.74929,0.98152,0.16933,0.42949,0.56143,0.2784,0.7101,0.87067,0.75464,0.16052,0.62102,0.20864,0.86944,0.50266,0.95381,0.068546,0.5858,0.1815,0.75455,0.63182,0.67012,0.46993,0.92124,0.89041,0.67159,0.86126,0.25045,0.65314,0.45877,0.52879,0.91299
0.18944,0.65127,0.10183,0.41234,0.066204,0.44121,0.014236,0.90849,0.0852,0.96573,0.16653,0.60098,0.42381,0.29964,0.53034,0.61151,0.75603,0.28459,0.96574,0.66092,0.75713,0.91555,0.71154,0.4065,0.20725,0.11113,0.51428,0.0092642,0.31105,0.57384,0.62727,0.69879,0.19805,0.18989,0.36414,0.55815,0.56227,0.62409,0.63903,0.1416,0.060267,0.60388,0.62056,0.093185,0.08422,0.98616,0.043539,0.47749,0.537,0.72401,0.72207,0.060365,0.89754,0.98848,0.55296,0.5192,0.50353,0.019049,0.9006,0.93752,0.99034,0.41446,0.52816,0.86462,0.22009,0.60183,0.96198,0.36042,0.74723,0.36476,0.96721,0.96338,0.3694,0.07931,0.075331,0.19393,0.3272,0.95662,0.37976,0.23065,0.30047,0.67895,0.36366,0.37426,0.98748,0.94748,0.52516,0.63736,0.28785,0.70877,0.35289,0.50356,0.12309,0.80969,0.27627,0.42944,0.47401,0.74131,0.58467,0.96917
0.99019,0.43275,0.095363,0.73943,0.77824,0.40612,0.40172,0.39779,0.96071,0.78002,0.57751,0.93366,0.83802,0.56747,0.26302,0.14252,0.08664,0.50392,0.54457,0.0049211,0.3788,0.091224,0.33997,0.94873,0.12052,0.9879,0.38591,0.97209,0.4277,0.96423,0.010791,0.49742,0.73854,0.75581,0.04965,0.23667,0.77936,0.54667,0.48713,0.64203,0.37818,0.79774,0.53858,0.31487,0.61715,0.01186,0.20065,0.76248,0.44355,0.46836,0.38441,0.58248,0.82546,0.043784,0.77329,0.65134,0.69969,0.6897,0.98376,0.54937,0.54028,0.097912,0.053527,0.16348,0.81019,0.72448,0.88801,0.77569,0.70059,0.7886,0.09899,0.63044,0.95643,0.66847,0.83287,0.54415,0.1263,0.46375,0.22108,0.56396,0.7188,0.89898,0.35845,0.89224,0.66003,0.9196,0.34286,0.59201,0.36139,0.76955,0.090448,0.53082,0.29485,0.78358,0.38358,0.85224,0.49543,0.48279,0.81424,0.25049
